time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:42:29.800,28.37,29.74,0.03,0.5,0,266.86,250.56,None,39907,Darren Fells,88,TE,away,40,2018123000,548,left
2018-12-30T21:42:29.900,28.37,29.75,0.07,0.22,0.01,266.86,316.32,extra_point,39907,Darren Fells,88,TE,away,41,2018123000,548,left
2018-12-30T21:42:30.000,28.36,29.75,0.11,0.59,0.01,267.61,220.8,None,39907,Darren Fells,88,TE,away,42,2018123000,548,left
2018-12-30T21:42:30.100,28.36,29.75,0.13,0.44,0.01,267.61,230.7,None,39907,Darren Fells,88,TE,away,43,2018123000,548,left
2018-12-30T21:42:30.200,28.35,29.74,0.14,0.29,0.01,267.61,227.55,None,39907,Darren Fells,88,TE,away,44,2018123000,548,left
2018-12-30T21:42:30.300,28.34,29.72,0.15,0.23,0.02,266.16,213.17,None,39907,Darren Fells,88,TE,away,45,2018123000,548,left
2018-12-30T21:42:30.400,28.34,29.7,0.28,0.67,0.03,264.08,176.94,None,39907,Darren Fells,88,TE,away,46,2018123000,548,left
2018-12-30T21:42:30.500,28.34,29.67,0.19,0.32,0.02,262.67,171.01,None,39907,Darren Fells,88,TE,away,47,2018123000,548,left
2018-12-30T21:42:30.600,28.34,29.66,0.16,0.37,0.02,261.01,157.89,None,39907,Darren Fells,88,TE,away,48,2018123000,548,left
2018-12-30T21:42:30.700,28.36,29.64,0.2,0.49,0.02,258.77,136.22,None,39907,Darren Fells,88,TE,away,49,2018123000,548,left
2018-12-30T21:42:30.800,28.37,29.64,0.12,0.79,0.01,253.99,69.49,None,39907,Darren Fells,88,TE,away,50,2018123000,548,left
2018-12-30T21:42:25.900,24.54,27.32,0,0,0,148.9,211.04,None,40042,Brandon Williams,98,DT,home,1,2018123000,548,left
2018-12-30T21:42:26.000,24.54,27.32,0,0,0,133.87,208.98,None,40042,Brandon Williams,98,DT,home,2,2018123000,548,left
2018-12-30T21:42:26.100,24.54,27.32,0,0,0,134.57,207.69,None,40042,Brandon Williams,98,DT,home,3,2018123000,548,left
2018-12-30T21:42:26.200,24.54,27.32,0,0,0,150.82,205.11,None,40042,Brandon Williams,98,DT,home,4,2018123000,548,left
2018-12-30T21:42:26.300,24.54,27.32,0,0,0,149.71,207.16,None,40042,Brandon Williams,98,DT,home,5,2018123000,548,left
2018-12-30T21:42:26.400,24.54,27.31,0,0,0,150.34,211.35,None,40042,Brandon Williams,98,DT,home,6,2018123000,548,left
2018-12-30T21:42:26.500,24.54,27.31,0,0.16,0.01,151.06,78.62,None,40042,Brandon Williams,98,DT,home,7,2018123000,548,left
2018-12-30T21:42:26.600,24.57,27.32,0.12,1.49,0.03,152.87,82.83,None,40042,Brandon Williams,98,DT,home,8,2018123000,548,left
2018-12-30T21:42:26.700,24.64,27.32,0.37,2.41,0.07,154.51,87.29,None,40042,Brandon Williams,98,DT,home,9,2018123000,548,left
2018-12-30T21:42:26.800,24.75,27.32,0.62,2.08,0.11,154.51,89.31,None,40042,Brandon Williams,98,DT,home,10,2018123000,548,left
2018-12-30T21:42:26.900,24.89,27.3,0.86,1.74,0.14,148.9,92.8,ball_snap,40042,Brandon Williams,98,DT,home,11,2018123000,548,left
2018-12-30T21:42:27.000,25.04,27.27,1.09,1.58,0.16,146.15,95.99,None,40042,Brandon Williams,98,DT,home,12,2018123000,548,left
2018-12-30T21:42:27.100,25.18,27.24,1.2,1.08,0.14,138.07,99.15,None,40042,Brandon Williams,98,DT,home,13,2018123000,548,left
2018-12-30T21:42:27.200,25.32,27.2,1.27,0.71,0.14,138.07,101.25,None,40042,Brandon Williams,98,DT,home,14,2018123000,548,left
2018-12-30T21:42:27.300,25.44,27.15,1.3,0.59,0.14,135.71,104.47,None,40042,Brandon Williams,98,DT,home,15,2018123000,548,left
2018-12-30T21:42:27.400,25.56,27.1,1.27,0.6,0.12,123.19,106.89,None,40042,Brandon Williams,98,DT,home,16,2018123000,548,left
2018-12-30T21:42:27.500,25.66,27.06,1.21,0.83,0.11,104.21,108.69,None,40042,Brandon Williams,98,DT,home,17,2018123000,548,left
2018-12-30T21:42:27.600,25.75,27.02,1.11,1.04,0.09,95.86,108.94,None,40042,Brandon Williams,98,DT,home,18,2018123000,548,left
2018-12-30T21:42:27.700,25.82,27,1.01,1.06,0.08,95.86,107.44,None,40042,Brandon Williams,98,DT,home,19,2018123000,548,left
2018-12-30T21:42:27.800,25.9,27.02,0.9,1.25,0.08,103.5,100.07,None,40042,Brandon Williams,98,DT,home,20,2018123000,548,left
2018-12-30T21:42:27.900,25.97,27.04,0.81,1.33,0.07,108.49,91.72,None,40042,Brandon Williams,98,DT,home,21,2018123000,548,left
2018-12-30T21:42:28.000,26.03,27.08,0.77,1.31,0.08,113.23,79.88,None,40042,Brandon Williams,98,DT,home,22,2018123000,548,left
2018-12-30T21:42:28.100,26.1,27.15,0.79,1.31,0.09,118.7,67.06,None,40042,Brandon Williams,98,DT,home,23,2018123000,548,left
2018-12-30T21:42:28.200,26.16,27.22,0.82,1.34,0.1,126.97,54.92,extra_point_attempt,40042,Brandon Williams,98,DT,home,24,2018123000,548,left
2018-12-30T21:42:28.300,26.21,27.31,0.83,1.22,0.1,137.46,45.82,None,40042,Brandon Williams,98,DT,home,25,2018123000,548,left
2018-12-30T21:42:28.400,26.24,27.39,0.83,1.04,0.09,148.48,37.18,None,40042,Brandon Williams,98,DT,home,26,2018123000,548,left
2018-12-30T21:42:28.500,26.25,27.48,0.82,1.06,0.09,164.07,27.07,None,40042,Brandon Williams,98,DT,home,27,2018123000,548,left
2018-12-30T21:42:28.600,26.26,27.56,0.79,1.04,0.08,177.3,19.16,None,40042,Brandon Williams,98,DT,home,28,2018123000,548,left
2018-12-30T21:42:28.700,26.25,27.62,0.74,1.12,0.07,190.42,10.29,None,40042,Brandon Williams,98,DT,home,29,2018123000,548,left
2018-12-30T21:42:28.800,26.22,27.68,0.68,1.09,0.06,201.17,0.31,None,40042,Brandon Williams,98,DT,home,30,2018123000,548,left
2018-12-30T21:42:28.900,26.17,27.74,0.67,1.1,0.08,210.03,346.3,None,40042,Brandon Williams,98,DT,home,31,2018123000,548,left
2018-12-30T21:42:29.000,26.12,27.8,0.69,1.06,0.08,217.62,334.16,None,40042,Brandon Williams,98,DT,home,32,2018123000,548,left
2018-12-30T21:42:29.100,26.05,27.84,0.69,0.96,0.08,224.95,323.41,None,40042,Brandon Williams,98,DT,home,33,2018123000,548,left
2018-12-30T21:42:29.200,25.97,27.89,0.75,0.89,0.09,228.24,313.77,None,40042,Brandon Williams,98,DT,home,34,2018123000,548,left
2018-12-30T21:42:29.300,25.89,27.93,0.79,0.7,0.09,231.6,307.83,None,40042,Brandon Williams,98,DT,home,35,2018123000,548,left
2018-12-30T21:42:29.400,25.8,27.97,0.83,0.67,0.09,234.89,302.43,None,40042,Brandon Williams,98,DT,home,36,2018123000,548,left
2018-12-30T21:42:29.500,25.7,28,0.89,0.59,0.1,236.91,297.05,None,40042,Brandon Williams,98,DT,home,37,2018123000,548,left
2018-12-30T21:42:29.600,25.6,28.02,0.91,0.53,0.1,237.76,292.16,None,40042,Brandon Williams,98,DT,home,38,2018123000,548,left
2018-12-30T21:42:29.700,25.51,28.04,0.94,0.51,0.1,237.76,288.45,None,40042,Brandon Williams,98,DT,home,39,2018123000,548,left
2018-12-30T21:42:29.800,25.41,28.06,0.96,0.45,0.1,239.24,285.15,None,40042,Brandon Williams,98,DT,home,40,2018123000,548,left
2018-12-30T21:42:29.900,25.3,28.07,0.98,0.45,0.1,241.1,281.71,extra_point,40042,Brandon Williams,98,DT,home,41,2018123000,548,left
2018-12-30T21:42:30.000,25.21,28.07,0.97,0.46,0.1,241.1,278.71,None,40042,Brandon Williams,98,DT,home,42,2018123000,548,left
2018-12-30T21:42:30.100,25.11,28.08,0.98,0.39,0.1,242.4,276.58,None,40042,Brandon Williams,98,DT,home,43,2018123000,548,left
2018-12-30T21:42:30.200,25.01,28.08,0.97,0.4,0.1,242.4,273.74,None,40042,Brandon Williams,98,DT,home,44,2018123000,548,left
2018-12-30T21:42:30.300,24.91,28.07,0.97,0.36,0.1,240.85,271.54,None,40042,Brandon Williams,98,DT,home,45,2018123000,548,left
2018-12-30T21:42:30.400,24.82,28.06,0.94,0.48,0.09,239.64,268.45,None,40042,Brandon Williams,98,DT,home,46,2018123000,548,left
2018-12-30T21:42:30.500,24.74,28.05,0.9,0.56,0.08,239.02,265.5,None,40042,Brandon Williams,98,DT,home,47,2018123000,548,left
2018-12-30T21:42:30.600,24.66,28.01,0.89,0.74,0.09,235.25,259.18,None,40042,Brandon Williams,98,DT,home,48,2018123000,548,left
2018-12-30T21:42:30.700,24.59,27.97,0.87,1,0.08,232.77,251.14,None,40042,Brandon Williams,98,DT,home,49,2018123000,548,left
2018-12-30T21:42:30.800,24.53,27.9,0.84,1.19,0.09,228.18,240.06,None,40042,Brandon Williams,98,DT,home,50,2018123000,548,left
2018-12-30T21:42:25.900,25.95,28.3,0,0,0,10.88,283.3,None,40064,Earl Watford,71,G,away,1,2018123000,548,left
2018-12-30T21:42:26.000,25.95,28.3,0,0,0,10.88,310.5,None,40064,Earl Watford,71,G,away,2,2018123000,548,left
2018-12-30T21:42:26.100,25.95,28.3,0,0,0,9.93,326.21,None,40064,Earl Watford,71,G,away,3,2018123000,548,left
2018-12-30T21:42:26.200,25.95,28.3,0,0,0,9.19,322.24,None,40064,Earl Watford,71,G,away,4,2018123000,548,left
2018-12-30T21:42:26.300,25.95,28.3,0,0,0,2.67,329.36,None,40064,Earl Watford,71,G,away,5,2018123000,548,left
2018-12-30T21:42:26.400,25.95,28.3,0,0,0,355.67,336.17,None,40064,Earl Watford,71,G,away,6,2018123000,548,left
2018-12-30T21:42:26.500,25.95,28.3,0,0,0,349.46,334.58,None,40064,Earl Watford,71,G,away,7,2018123000,548,left
2018-12-30T21:42:26.600,25.95,28.3,0,0,0,347.24,334.54,None,40064,Earl Watford,71,G,away,8,2018123000,548,left
2018-12-30T21:42:26.700,25.95,28.3,0,0,0,346.05,335.19,None,40064,Earl Watford,71,G,away,9,2018123000,548,left
2018-12-30T21:42:26.800,25.95,28.31,0,0.1,0,28.47,7.89,None,40064,Earl Watford,71,G,away,10,2018123000,548,left
2018-12-30T21:42:26.900,25.95,28.31,0.02,0.21,0.01,22.35,4.68,ball_snap,40064,Earl Watford,71,G,away,11,2018123000,548,left
2018-12-30T21:42:27.000,25.95,28.32,0.05,0.21,0.01,7.71,3.15,None,40064,Earl Watford,71,G,away,12,2018123000,548,left
2018-12-30T21:42:27.100,25.95,28.33,0.09,0.27,0.02,355.49,3.81,None,40064,Earl Watford,71,G,away,13,2018123000,548,left
2018-12-30T21:42:27.200,25.95,28.34,0.08,0.04,0.01,356.51,2.73,None,40064,Earl Watford,71,G,away,14,2018123000,548,left
2018-12-30T21:42:27.300,25.96,28.35,0.08,0.12,0.01,11.23,19.43,None,40064,Earl Watford,71,G,away,15,2018123000,548,left
2018-12-30T21:42:27.400,25.97,28.35,0.09,0.26,0.01,18.56,46.4,None,40064,Earl Watford,71,G,away,16,2018123000,548,left
2018-12-30T21:42:27.500,26,28.35,0.13,0.36,0.03,355.12,69.77,None,40064,Earl Watford,71,G,away,17,2018123000,548,left
2018-12-30T21:42:27.600,26.03,28.37,0.19,0.42,0.03,335.06,67.64,None,40064,Earl Watford,71,G,away,18,2018123000,548,left
2018-12-30T21:42:27.700,26.06,28.37,0.24,0.49,0.04,324.7,70.34,None,40064,Earl Watford,71,G,away,19,2018123000,548,left
2018-12-30T21:42:27.800,26.12,28.41,0.37,0.7,0.07,322.14,62.93,None,40064,Earl Watford,71,G,away,20,2018123000,548,left
2018-12-30T21:42:27.900,26.18,28.44,0.51,1.17,0.07,315.09,61.16,None,40064,Earl Watford,71,G,away,21,2018123000,548,left
2018-12-30T21:42:28.000,26.25,28.49,0.61,0.81,0.08,312.59,59.58,None,40064,Earl Watford,71,G,away,22,2018123000,548,left
2018-12-30T21:42:28.100,26.31,28.52,0.61,0.29,0.07,311.95,61.36,None,40064,Earl Watford,71,G,away,23,2018123000,548,left
2018-12-30T21:42:28.200,26.38,28.55,0.67,0.26,0.07,309.88,66.63,extra_point_attempt,40064,Earl Watford,71,G,away,24,2018123000,548,left
2018-12-30T21:42:28.300,26.44,28.57,0.66,0.25,0.07,302.83,66.16,None,40064,Earl Watford,71,G,away,25,2018123000,548,left
2018-12-30T21:42:28.400,26.5,28.59,0.64,0.37,0.06,300.59,67.19,None,40064,Earl Watford,71,G,away,26,2018123000,548,left
2018-12-30T21:42:28.500,26.55,28.6,0.61,0.49,0.06,303.36,71.53,None,40064,Earl Watford,71,G,away,27,2018123000,548,left
2018-12-30T21:42:28.600,26.61,28.6,0.57,0.58,0.05,308.48,77.66,None,40064,Earl Watford,71,G,away,28,2018123000,548,left
2018-12-30T21:42:28.700,26.65,28.6,0.52,0.6,0.04,312.42,81.84,None,40064,Earl Watford,71,G,away,29,2018123000,548,left
2018-12-30T21:42:28.800,26.69,28.59,0.46,0.69,0.04,317.42,87,None,40064,Earl Watford,71,G,away,30,2018123000,548,left
2018-12-30T21:42:28.900,26.71,28.58,0.39,0.77,0.03,321.93,93.45,None,40064,Earl Watford,71,G,away,31,2018123000,548,left
2018-12-30T21:42:29.000,26.73,28.57,0.33,0.67,0.02,324.04,96.87,None,40064,Earl Watford,71,G,away,32,2018123000,548,left
2018-12-30T21:42:29.100,26.75,28.57,0.27,0.58,0.02,325.85,96.89,None,40064,Earl Watford,71,G,away,33,2018123000,548,left
2018-12-30T21:42:29.200,26.76,28.57,0.23,0.46,0.01,327.95,90.59,None,40064,Earl Watford,71,G,away,34,2018123000,548,left
2018-12-30T21:42:29.300,26.78,28.58,0.22,0.44,0.02,329.9,77.26,None,40064,Earl Watford,71,G,away,35,2018123000,548,left
2018-12-30T21:42:29.400,26.79,28.61,0.21,0.5,0.03,331.61,60.31,None,40064,Earl Watford,71,G,away,36,2018123000,548,left
2018-12-30T21:42:29.500,26.81,28.64,0.26,0.57,0.04,334.88,47.16,None,40064,Earl Watford,71,G,away,37,2018123000,548,left
2018-12-30T21:42:29.600,26.83,28.68,0.32,0.59,0.04,340.42,36.2,None,40064,Earl Watford,71,G,away,38,2018123000,548,left
2018-12-30T21:42:29.700,26.85,28.72,0.38,0.48,0.05,346.27,31.36,None,40064,Earl Watford,71,G,away,39,2018123000,548,left
2018-12-30T21:42:29.800,26.87,28.77,0.42,0.36,0.05,350.62,28.28,None,40064,Earl Watford,71,G,away,40,2018123000,548,left
2018-12-30T21:42:29.900,26.88,28.83,0.47,0.3,0.06,358.46,23.23,extra_point,40064,Earl Watford,71,G,away,41,2018123000,548,left
2018-12-30T21:42:30.000,26.9,28.88,0.49,0.13,0.05,5.07,22.91,None,40064,Earl Watford,71,G,away,42,2018123000,548,left
2018-12-30T21:42:30.100,26.93,28.93,0.53,0.08,0.06,11.46,23.13,None,40064,Earl Watford,71,G,away,43,2018123000,548,left
2018-12-30T21:42:30.200,26.95,28.98,0.52,0.17,0.05,20.4,26.02,None,40064,Earl Watford,71,G,away,44,2018123000,548,left
2018-12-30T21:42:30.300,26.98,29.02,0.49,0.37,0.05,33.46,30.48,None,40064,Earl Watford,71,G,away,45,2018123000,548,left
2018-12-30T21:42:30.400,27.02,29.05,0.5,0.48,0.05,53.47,36.55,None,40064,Earl Watford,71,G,away,46,2018123000,548,left
2018-12-30T21:42:30.500,27.06,29.08,0.49,0.68,0.05,63.92,45.8,None,40064,Earl Watford,71,G,away,47,2018123000,548,left
2018-12-30T21:42:30.600,27.11,29.09,0.48,0.72,0.05,70.49,56.61,None,40064,Earl Watford,71,G,away,48,2018123000,548,left
2018-12-30T21:42:30.700,27.17,29.1,0.5,0.69,0.05,75.32,65.47,None,40064,Earl Watford,71,G,away,49,2018123000,548,left
2018-12-30T21:42:30.800,27.23,29.1,0.54,0.73,0.06,78.1,76.22,None,40064,Earl Watford,71,G,away,50,2018123000,548,left
2018-12-30T21:42:25.900,25.7,27.68,0,0,0,233.14,1.75,None,40416,Chris Hubbard,74,G,away,1,2018123000,548,left
2018-12-30T21:42:26.000,25.7,27.68,0,0,0,233.14,353.97,None,40416,Chris Hubbard,74,G,away,2,2018123000,548,left
2018-12-30T21:42:26.100,25.7,27.68,0,0,0,233.14,354.83,None,40416,Chris Hubbard,74,G,away,3,2018123000,548,left
2018-12-30T21:42:26.200,25.7,27.68,0,0,0,233.14,345.72,None,40416,Chris Hubbard,74,G,away,4,2018123000,548,left
2018-12-30T21:42:26.300,25.69,27.68,0,0,0,232.45,340.18,None,40416,Chris Hubbard,74,G,away,5,2018123000,548,left
2018-12-30T21:42:26.400,25.69,27.68,0,0,0,232.45,340.9,None,40416,Chris Hubbard,74,G,away,6,2018123000,548,left
2018-12-30T21:42:26.500,25.69,27.68,0,0,0,231.26,336.73,None,40416,Chris Hubbard,74,G,away,7,2018123000,548,left
2018-12-30T21:42:26.600,25.7,27.68,0,0,0,231.26,338.44,None,40416,Chris Hubbard,74,G,away,8,2018123000,548,left
2018-12-30T21:42:26.700,25.7,27.68,0,0,0,232.39,341.19,None,40416,Chris Hubbard,74,G,away,9,2018123000,548,left
2018-12-30T21:42:26.800,25.69,27.68,0,0,0,232.39,312.76,None,40416,Chris Hubbard,74,G,away,10,2018123000,548,left
2018-12-30T21:42:26.900,25.69,27.67,0.01,0.36,0,232.39,190.05,ball_snap,40416,Chris Hubbard,74,G,away,11,2018123000,548,left
2018-12-30T21:42:27.000,25.69,27.66,0.08,0.76,0.02,232.39,169.27,None,40416,Chris Hubbard,74,G,away,12,2018123000,548,left
2018-12-30T21:42:27.100,25.71,27.62,0.18,0.97,0.04,232.39,161.55,None,40416,Chris Hubbard,74,G,away,13,2018123000,548,left
2018-12-30T21:42:27.200,25.76,27.58,0.33,1.17,0.06,233.98,142.14,None,40416,Chris Hubbard,74,G,away,14,2018123000,548,left
2018-12-30T21:42:27.300,25.82,27.54,0.47,1.26,0.08,236.45,131.62,None,40416,Chris Hubbard,74,G,away,15,2018123000,548,left
2018-12-30T21:42:27.400,25.91,27.5,0.64,1.57,0.1,234.56,121.43,None,40416,Chris Hubbard,74,G,away,16,2018123000,548,left
2018-12-30T21:42:27.500,26.03,27.48,0.8,1.44,0.12,238.81,111.63,None,40416,Chris Hubbard,74,G,away,17,2018123000,548,left
2018-12-30T21:42:27.600,26.15,27.47,0.94,1.6,0.12,244.09,103.75,None,40416,Chris Hubbard,74,G,away,18,2018123000,548,left
2018-12-30T21:42:27.700,26.29,27.48,1.07,1.33,0.14,247.84,95.72,None,40416,Chris Hubbard,74,G,away,19,2018123000,548,left
2018-12-30T21:42:27.800,26.41,27.5,1.1,0.86,0.12,250.74,91.09,None,40416,Chris Hubbard,74,G,away,20,2018123000,548,left
2018-12-30T21:42:27.900,26.54,27.52,1.19,0.8,0.14,255.58,86.43,None,40416,Chris Hubbard,74,G,away,21,2018123000,548,left
2018-12-30T21:42:28.000,26.67,27.55,1.2,0.63,0.12,260,82.99,None,40416,Chris Hubbard,74,G,away,22,2018123000,548,left
2018-12-30T21:42:28.100,26.78,27.56,1.19,0.37,0.12,264.53,83.91,None,40416,Chris Hubbard,74,G,away,23,2018123000,548,left
2018-12-30T21:42:28.200,26.88,27.59,1.12,0.6,0.1,268.51,81.88,extra_point_attempt,40416,Chris Hubbard,74,G,away,24,2018123000,548,left
2018-12-30T21:42:28.300,26.94,27.61,0.96,1.09,0.07,268.51,77.86,None,40416,Chris Hubbard,74,G,away,25,2018123000,548,left
2018-12-30T21:42:28.400,26.97,27.64,0.78,1.42,0.05,268.51,72.99,None,40416,Chris Hubbard,74,G,away,26,2018123000,548,left
2018-12-30T21:42:28.500,26.99,27.68,0.62,1.5,0.04,267.78,64.46,None,40416,Chris Hubbard,74,G,away,27,2018123000,548,left
2018-12-30T21:42:28.600,26.97,27.72,0.45,1.63,0.04,267.78,49.89,None,40416,Chris Hubbard,74,G,away,28,2018123000,548,left
2018-12-30T21:42:28.700,26.96,27.73,0.31,1.81,0.02,265.16,30.74,None,40416,Chris Hubbard,74,G,away,29,2018123000,548,left
2018-12-30T21:42:28.800,26.92,27.75,0.25,1.47,0.04,264.01,358.77,None,40416,Chris Hubbard,74,G,away,30,2018123000,548,left
2018-12-30T21:42:28.900,26.89,27.78,0.27,1.07,0.05,263.1,331.32,None,40416,Chris Hubbard,74,G,away,31,2018123000,548,left
2018-12-30T21:42:29.000,26.85,27.78,0.27,0.75,0.04,261.79,310.37,None,40416,Chris Hubbard,74,G,away,32,2018123000,548,left
2018-12-30T21:42:29.100,26.82,27.77,0.24,0.72,0.03,260.5,290.78,None,40416,Chris Hubbard,74,G,away,33,2018123000,548,left
2018-12-30T21:42:29.200,26.8,27.76,0.22,0.67,0.03,259.66,274.44,None,40416,Chris Hubbard,74,G,away,34,2018123000,548,left
2018-12-30T21:42:29.300,26.78,27.74,0.21,0.55,0.02,259.66,260.43,None,40416,Chris Hubbard,74,G,away,35,2018123000,548,left
2018-12-30T21:42:29.400,26.77,27.72,0.21,0.52,0.03,259.66,242.38,None,40416,Chris Hubbard,74,G,away,36,2018123000,548,left
2018-12-30T21:42:29.500,26.76,27.7,0.21,0.5,0.03,259.66,224.36,None,40416,Chris Hubbard,74,G,away,37,2018123000,548,left
2018-12-30T21:42:29.600,26.75,27.68,0.2,0.32,0.02,259.66,216.7,None,40416,Chris Hubbard,74,G,away,38,2018123000,548,left
2018-12-30T21:42:29.700,26.75,27.66,0.17,0.26,0.01,259.66,208.28,None,40416,Chris Hubbard,74,G,away,39,2018123000,548,left
2018-12-30T21:42:29.800,26.75,27.65,0.14,0.28,0.01,258.76,202.07,None,40416,Chris Hubbard,74,G,away,40,2018123000,548,left
2018-12-30T21:42:29.900,26.76,27.66,0.07,0.48,0.01,258.76,186.32,extra_point,40416,Chris Hubbard,74,G,away,41,2018123000,548,left
2018-12-30T21:42:30.000,26.77,27.66,0.03,0.52,0.01,257.07,141.54,None,40416,Chris Hubbard,74,G,away,42,2018123000,548,left
2018-12-30T21:42:30.100,26.78,27.67,0.05,0.45,0.01,257.82,86.57,None,40416,Chris Hubbard,74,G,away,43,2018123000,548,left
2018-12-30T21:42:30.200,26.79,27.68,0.07,0.27,0.01,258.65,82.71,None,40416,Chris Hubbard,74,G,away,44,2018123000,548,left
2018-12-30T21:42:30.300,26.81,27.68,0.09,0.15,0.01,260.1,76.1,None,40416,Chris Hubbard,74,G,away,45,2018123000,548,left
2018-12-30T21:42:30.400,26.82,27.68,0.1,0.12,0.01,262.05,85.21,None,40416,Chris Hubbard,74,G,away,46,2018123000,548,left
2018-12-30T21:42:30.500,26.83,27.67,0.11,0.2,0.01,263.85,98.98,None,40416,Chris Hubbard,74,G,away,47,2018123000,548,left
2018-12-30T21:42:30.600,26.85,27.66,0.13,0.29,0.02,266.47,110.71,None,40416,Chris Hubbard,74,G,away,48,2018123000,548,left
2018-12-30T21:42:30.700,26.86,27.65,0.16,0.3,0.02,268.82,117.73,None,40416,Chris Hubbard,74,G,away,49,2018123000,548,left
2018-12-30T21:42:30.800,26.88,27.63,0.21,0.32,0.03,272.04,115.8,None,40416,Chris Hubbard,74,G,away,50,2018123000,548,left
2018-12-30T21:42:25.900,24.81,31.06,0,0,0,121.76,320.74,None,40737,Tony Jefferson,23,SS,home,1,2018123000,548,left
2018-12-30T21:42:26.000,24.8,31.06,0,0,0,121.76,318.77,None,40737,Tony Jefferson,23,SS,home,2,2018123000,548,left
2018-12-30T21:42:26.100,24.8,31.06,0,0,0,121.76,312.36,None,40737,Tony Jefferson,23,SS,home,3,2018123000,548,left
2018-12-30T21:42:26.200,24.8,31.06,0,0,0.01,122.53,308.98,None,40737,Tony Jefferson,23,SS,home,4,2018123000,548,left
2018-12-30T21:42:26.300,24.78,31.07,0,0,0.01,122.53,301.66,None,40737,Tony Jefferson,23,SS,home,5,2018123000,548,left
2018-12-30T21:42:26.400,24.78,31.07,0,0,0,122.53,301.35,None,40737,Tony Jefferson,23,SS,home,6,2018123000,548,left
2018-12-30T21:42:26.500,24.78,31.07,0,0,0,122.53,302.45,None,40737,Tony Jefferson,23,SS,home,7,2018123000,548,left
2018-12-30T21:42:26.600,24.79,31.07,0,0.09,0.01,121.93,133.12,None,40737,Tony Jefferson,23,SS,home,8,2018123000,548,left
2018-12-30T21:42:26.700,24.79,31.06,0.05,0.63,0,119.48,128.94,None,40737,Tony Jefferson,23,SS,home,9,2018123000,548,left
2018-12-30T21:42:26.800,24.81,31.05,0.22,1.32,0.02,118.2,120.28,None,40737,Tony Jefferson,23,SS,home,10,2018123000,548,left
2018-12-30T21:42:26.900,24.84,31.04,0.44,1.69,0.04,119.67,118.08,ball_snap,40737,Tony Jefferson,23,SS,home,11,2018123000,548,left
2018-12-30T21:42:27.000,24.95,31,0.97,2.83,0.11,122.1,111.17,None,40737,Tony Jefferson,23,SS,home,12,2018123000,548,left
2018-12-30T21:42:27.100,25.1,30.95,1.51,3.66,0.16,119.52,108.96,None,40737,Tony Jefferson,23,SS,home,13,2018123000,548,left
2018-12-30T21:42:27.200,25.27,30.89,1.95,3.81,0.18,119.52,109.26,None,40737,Tony Jefferson,23,SS,home,14,2018123000,548,left
2018-12-30T21:42:27.300,25.47,30.81,2.37,3.69,0.22,121.02,110.87,None,40737,Tony Jefferson,23,SS,home,15,2018123000,548,left
2018-12-30T21:42:27.400,25.7,30.71,2.66,3,0.25,121.02,112.43,None,40737,Tony Jefferson,23,SS,home,16,2018123000,548,left
2018-12-30T21:42:27.500,25.95,30.6,2.82,1.96,0.27,121.02,113.86,None,40737,Tony Jefferson,23,SS,home,17,2018123000,548,left
2018-12-30T21:42:27.600,26.2,30.49,2.86,1.01,0.28,124.67,115.07,None,40737,Tony Jefferson,23,SS,home,18,2018123000,548,left
2018-12-30T21:42:27.700,26.45,30.37,2.75,0.6,0.27,128.26,116.39,None,40737,Tony Jefferson,23,SS,home,19,2018123000,548,left
2018-12-30T21:42:27.800,26.67,30.25,2.5,1.34,0.25,130.16,118.1,None,40737,Tony Jefferson,23,SS,home,20,2018123000,548,left
2018-12-30T21:42:27.900,26.86,30.15,2.18,2.02,0.22,132.16,119.38,None,40737,Tony Jefferson,23,SS,home,21,2018123000,548,left
2018-12-30T21:42:28.000,27.03,30.06,1.82,2.48,0.19,136.61,120.8,None,40737,Tony Jefferson,23,SS,home,22,2018123000,548,left
2018-12-30T21:42:28.100,27.16,29.97,1.46,2.77,0.15,144.05,123.09,None,40737,Tony Jefferson,23,SS,home,23,2018123000,548,left
2018-12-30T21:42:28.200,27.25,29.9,1.11,2.86,0.12,151.17,127.36,extra_point_attempt,40737,Tony Jefferson,23,SS,home,24,2018123000,548,left
2018-12-30T21:42:28.300,27.32,29.85,0.78,2.79,0.09,158.76,129.36,None,40737,Tony Jefferson,23,SS,home,25,2018123000,548,left
2018-12-30T21:42:28.400,27.37,29.82,0.48,2.65,0.06,165.59,131.75,None,40737,Tony Jefferson,23,SS,home,26,2018123000,548,left
2018-12-30T21:42:28.500,27.4,29.8,0.26,2.27,0.04,173.6,131.71,None,40737,Tony Jefferson,23,SS,home,27,2018123000,548,left
2018-12-30T21:42:28.600,27.41,29.78,0.07,1.84,0.02,180.3,123.99,None,40737,Tony Jefferson,23,SS,home,28,2018123000,548,left
2018-12-30T21:42:28.700,27.41,29.79,0.1,1.51,0,184.92,334.28,None,40737,Tony Jefferson,23,SS,home,29,2018123000,548,left
2018-12-30T21:42:28.800,27.4,29.81,0.25,1.22,0.02,191.56,333.76,None,40737,Tony Jefferson,23,SS,home,30,2018123000,548,left
