time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:07:22.400,95.63,23.91,1.23,0.22,0.12,294.55,171.68,None,42794,DeAndre Carter,14,WR,home,15,2018123003,228,right
2018-12-30T18:07:22.500,95.65,23.79,1.22,0.2,0.12,291.12,170.69,None,42794,DeAndre Carter,14,WR,home,16,2018123003,228,right
2018-12-30T18:07:22.600,95.67,23.66,1.24,0.15,0.13,288.75,169.82,None,42794,DeAndre Carter,14,WR,home,17,2018123003,228,right
2018-12-30T18:07:22.700,95.69,23.54,1.23,0.15,0.12,284.02,170.58,None,42794,DeAndre Carter,14,WR,home,18,2018123003,228,right
2018-12-30T18:07:22.800,95.71,23.42,1.17,0.37,0.12,279.87,171.93,None,42794,DeAndre Carter,14,WR,home,19,2018123003,228,right
2018-12-30T18:07:22.900,95.72,23.3,1.18,0.36,0.12,273.85,174.53,None,42794,DeAndre Carter,14,WR,home,20,2018123003,228,right
2018-12-30T18:07:23.000,95.72,23.19,1.13,0.62,0.11,269.15,180.61,None,42794,DeAndre Carter,14,WR,home,21,2018123003,228,right
2018-12-30T18:07:23.100,95.71,23.07,1.17,0.76,0.12,264.15,186.76,None,42794,DeAndre Carter,14,WR,home,22,2018123003,228,right
2018-12-30T18:07:23.200,95.68,22.95,1.21,0.83,0.12,261.02,192.27,None,42794,DeAndre Carter,14,WR,home,23,2018123003,228,right
2018-12-30T18:07:23.300,95.65,22.83,1.28,0.83,0.13,258.37,196.68,None,42794,DeAndre Carter,14,WR,home,24,2018123003,228,right
2018-12-30T18:07:23.400,95.61,22.7,1.36,0.9,0.13,256.21,200.48,None,42794,DeAndre Carter,14,WR,home,25,2018123003,228,right
2018-12-30T18:07:23.500,95.55,22.57,1.47,0.85,0.14,253.47,202.72,None,42794,DeAndre Carter,14,WR,home,26,2018123003,228,right
2018-12-30T18:07:23.600,95.49,22.43,1.58,0.84,0.15,250.65,203.87,None,42794,DeAndre Carter,14,WR,home,27,2018123003,228,right
2018-12-30T18:07:23.700,95.43,22.27,1.75,0.87,0.17,249.26,202.01,None,42794,DeAndre Carter,14,WR,home,28,2018123003,228,right
2018-12-30T18:07:23.800,95.36,22.1,1.87,0.79,0.18,249.26,200.69,None,42794,DeAndre Carter,14,WR,home,29,2018123003,228,right
2018-12-30T18:07:23.900,95.3,21.91,1.99,0.8,0.2,249.97,198.43,None,42794,DeAndre Carter,14,WR,home,30,2018123003,228,right
2018-12-30T18:07:24.000,95.24,21.71,2.08,0.71,0.21,250.6,196.98,None,42794,DeAndre Carter,14,WR,home,31,2018123003,228,right
2018-12-30T18:07:24.100,95.19,21.5,2.2,0.73,0.22,250.6,194.74,None,42794,DeAndre Carter,14,WR,home,32,2018123003,228,right
2018-12-30T18:07:24.200,95.14,21.28,2.25,0.65,0.22,251.53,192.77,punt,42794,DeAndre Carter,14,WR,home,33,2018123003,228,right
2018-12-30T18:07:24.300,95.09,21.07,2.25,0.56,0.22,251.53,191.32,None,42794,DeAndre Carter,14,WR,home,34,2018123003,228,right
2018-12-30T18:07:24.400,95.05,20.85,2.24,0.68,0.22,252.82,188.43,None,42794,DeAndre Carter,14,WR,home,35,2018123003,228,right
2018-12-30T18:07:24.500,95.03,20.63,2.18,0.94,0.22,255.94,184.35,None,42794,DeAndre Carter,14,WR,home,36,2018123003,228,right
2018-12-30T18:07:24.600,95.03,20.41,2.15,1.07,0.22,258.6,180.92,None,42794,DeAndre Carter,14,WR,home,37,2018123003,228,right
2018-12-30T18:07:24.700,95.04,20.2,2.12,1.31,0.21,261.39,176.1,None,42794,DeAndre Carter,14,WR,home,38,2018123003,228,right
2018-12-30T18:07:24.800,95.06,19.99,2.09,1.43,0.21,263.95,171.1,None,42794,DeAndre Carter,14,WR,home,39,2018123003,228,right
2018-12-30T18:07:24.900,95.1,19.79,2.08,1.63,0.21,268.3,165.09,None,42794,DeAndre Carter,14,WR,home,40,2018123003,228,right
2018-12-30T18:07:25.000,95.17,19.59,2.08,1.67,0.21,271.75,159.1,None,42794,DeAndre Carter,14,WR,home,41,2018123003,228,right
2018-12-30T18:07:25.100,95.26,19.4,2.13,1.85,0.21,273.95,151.12,None,42794,DeAndre Carter,14,WR,home,42,2018123003,228,right
2018-12-30T18:07:25.200,95.38,19.22,2.14,1.85,0.21,277.2,144.62,None,42794,DeAndre Carter,14,WR,home,43,2018123003,228,right
2018-12-30T18:07:25.300,95.52,19.06,2.17,1.88,0.22,281.17,137.93,None,42794,DeAndre Carter,14,WR,home,44,2018123003,228,right
2018-12-30T18:07:25.400,95.68,18.91,2.19,1.97,0.22,283.88,130.36,None,42794,DeAndre Carter,14,WR,home,45,2018123003,228,right
2018-12-30T18:07:25.500,95.86,18.77,2.27,1.84,0.23,285.9,124.89,None,42794,DeAndre Carter,14,WR,home,46,2018123003,228,right
2018-12-30T18:07:25.600,96.06,18.66,2.33,1.75,0.23,287.74,119.33,None,42794,DeAndre Carter,14,WR,home,47,2018123003,228,right
2018-12-30T18:07:25.700,96.27,18.55,2.33,1.68,0.23,289.05,113.93,None,42794,DeAndre Carter,14,WR,home,48,2018123003,228,right
2018-12-30T18:07:25.800,96.48,18.47,2.34,1.6,0.23,290.04,108.94,None,42794,DeAndre Carter,14,WR,home,49,2018123003,228,right
2018-12-30T18:07:25.900,96.71,18.41,2.33,1.63,0.23,290.04,103.36,None,42794,DeAndre Carter,14,WR,home,50,2018123003,228,right
2018-12-30T18:07:26.000,96.94,18.38,2.29,1.74,0.23,290.98,97.15,None,42794,DeAndre Carter,14,WR,home,51,2018123003,228,right
2018-12-30T18:07:26.100,97.16,18.37,2.23,1.85,0.22,291.76,91.13,None,42794,DeAndre Carter,14,WR,home,52,2018123003,228,right
2018-12-30T18:07:26.200,97.37,18.38,2.13,2,0.21,291.76,84.09,None,42794,DeAndre Carter,14,WR,home,53,2018123003,228,right
2018-12-30T18:07:26.300,97.58,18.42,2.08,2.13,0.21,292.45,76.45,None,42794,DeAndre Carter,14,WR,home,54,2018123003,228,right
2018-12-30T18:07:26.400,97.77,18.49,2.06,2.25,0.21,294.12,67.74,None,42794,DeAndre Carter,14,WR,home,55,2018123003,228,right
2018-12-30T18:07:26.500,97.96,18.58,2.06,2.23,0.21,294.95,60.14,None,42794,DeAndre Carter,14,WR,home,56,2018123003,228,right
2018-12-30T18:07:26.600,98.12,18.7,2.05,2.27,0.2,294.35,51.45,None,42794,DeAndre Carter,14,WR,home,57,2018123003,228,right
2018-12-30T18:07:26.700,98.27,18.85,2.08,2.24,0.21,294.35,43.41,None,42794,DeAndre Carter,14,WR,home,58,2018123003,228,right
2018-12-30T18:07:26.800,98.4,19.01,2.1,2.19,0.21,294.35,35.35,None,42794,DeAndre Carter,14,WR,home,59,2018123003,228,right
2018-12-30T18:07:26.900,98.5,19.2,2.17,2.22,0.22,297.53,27.13,None,42794,DeAndre Carter,14,WR,home,60,2018123003,228,right
2018-12-30T18:07:27.000,98.59,19.41,2.26,2.3,0.22,297.53,19.02,None,42794,DeAndre Carter,14,WR,home,61,2018123003,228,right
2018-12-30T18:07:27.100,98.65,19.63,2.36,2.17,0.23,299,12.79,None,42794,DeAndre Carter,14,WR,home,62,2018123003,228,right
2018-12-30T18:07:27.200,98.69,19.87,2.45,2.01,0.24,300.11,7.23,None,42794,DeAndre Carter,14,WR,home,63,2018123003,228,right
2018-12-30T18:07:27.300,98.7,20.12,2.52,1.84,0.25,300.11,1.97,None,42794,DeAndre Carter,14,WR,home,64,2018123003,228,right
2018-12-30T18:07:27.400,98.7,20.38,2.6,1.72,0.26,300.11,357.33,None,42794,DeAndre Carter,14,WR,home,65,2018123003,228,right
2018-12-30T18:07:27.500,98.67,20.64,2.65,1.69,0.26,300.11,351.95,None,42794,DeAndre Carter,14,WR,home,66,2018123003,228,right
2018-12-30T18:07:27.600,98.62,20.91,2.72,1.43,0.27,300.11,349.08,None,42794,DeAndre Carter,14,WR,home,67,2018123003,228,right
2018-12-30T18:07:27.700,98.56,21.17,2.75,1.29,0.27,301.37,345.66,None,42794,DeAndre Carter,14,WR,home,68,2018123003,228,right
2018-12-30T18:07:27.800,98.48,21.44,2.75,1.21,0.28,301.37,342.45,None,42794,DeAndre Carter,14,WR,home,69,2018123003,228,right
2018-12-30T18:07:27.900,98.39,21.69,2.72,1.14,0.27,300.58,339.81,None,42794,DeAndre Carter,14,WR,home,70,2018123003,228,right
2018-12-30T18:07:28.000,98.3,21.95,2.7,1,0.27,300.58,337.83,None,42794,DeAndre Carter,14,WR,home,71,2018123003,228,right
2018-12-30T18:07:28.100,98.2,22.2,2.63,0.81,0.27,300.58,337.86,None,42794,DeAndre Carter,14,WR,home,72,2018123003,228,right
2018-12-30T18:07:28.200,98.11,22.44,2.54,0.83,0.26,301.26,338.61,None,42794,DeAndre Carter,14,WR,home,73,2018123003,228,right
2018-12-30T18:07:28.300,98.03,22.67,2.4,1.14,0.24,303.31,340.41,None,42794,DeAndre Carter,14,WR,home,74,2018123003,228,right
2018-12-30T18:07:28.400,97.96,22.89,2.29,1.29,0.23,305,343.29,None,42794,DeAndre Carter,14,WR,home,75,2018123003,228,right
2018-12-30T18:07:28.500,97.91,23.1,2.09,1.61,0.21,305,346.7,None,42794,DeAndre Carter,14,WR,home,76,2018123003,228,right
2018-12-30T18:07:28.600,97.88,23.3,1.95,1.78,0.2,306.63,352.59,None,42794,DeAndre Carter,14,WR,home,77,2018123003,228,right
2018-12-30T18:07:28.700,97.87,23.49,1.88,1.72,0.19,311.93,358.02,None,42794,DeAndre Carter,14,WR,home,78,2018123003,228,right
2018-12-30T18:07:28.800,97.88,23.69,1.88,1.79,0.2,322.79,6.27,None,42794,DeAndre Carter,14,WR,home,79,2018123003,228,right
2018-12-30T18:07:28.900,97.92,23.88,1.9,1.77,0.19,331.13,13.32,None,42794,DeAndre Carter,14,WR,home,80,2018123003,228,right
2018-12-30T18:07:29.000,97.97,24.07,1.99,1.62,0.2,353.66,17.72,punt_muffed,42794,DeAndre Carter,14,WR,home,81,2018123003,228,right
2018-12-30T18:07:29.100,98.04,24.26,2.09,1.36,0.21,3.36,21.11,None,42794,DeAndre Carter,14,WR,home,82,2018123003,228,right
2018-12-30T18:07:29.200,98.13,24.46,2.17,1.13,0.21,1.47,24.05,None,42794,DeAndre Carter,14,WR,home,83,2018123003,228,right
2018-12-30T18:07:29.300,98.22,24.66,2.25,0.85,0.22,26.63,25.69,None,42794,DeAndre Carter,14,WR,home,84,2018123003,228,right
2018-12-30T18:07:29.400,98.32,24.87,2.35,0.63,0.23,144.46,26.4,None,42794,DeAndre Carter,14,WR,home,85,2018123003,228,right
2018-12-30T18:07:29.500,98.43,25.09,2.4,0.36,0.24,148.05,26.56,None,42794,DeAndre Carter,14,WR,home,86,2018123003,228,right
2018-12-30T18:07:29.600,98.53,25.3,2.39,0.15,0.24,148.05,27.21,None,42794,DeAndre Carter,14,WR,home,87,2018123003,228,right
2018-12-30T18:07:29.700,98.64,25.51,2.39,0.17,0.24,146.76,27.08,None,42794,DeAndre Carter,14,WR,home,88,2018123003,228,right
2018-12-30T18:07:29.800,98.74,25.72,2.28,0.56,0.23,146,26.8,None,42794,DeAndre Carter,14,WR,home,89,2018123003,228,right
2018-12-30T18:07:29.900,98.84,25.91,2.13,0.92,0.21,146,26.52,None,42794,DeAndre Carter,14,WR,home,90,2018123003,228,right
2018-12-30T18:07:30.000,98.93,26.08,1.94,1.27,0.19,147.45,26.34,None,42794,DeAndre Carter,14,WR,home,91,2018123003,228,right
2018-12-30T18:07:30.100,99.01,26.21,1.62,1.77,0.15,139.3,31.24,None,42794,DeAndre Carter,14,WR,home,92,2018123003,228,right
2018-12-30T18:07:30.200,99.1,26.32,1.4,1.93,0.14,129.48,35.76,None,42794,DeAndre Carter,14,WR,home,93,2018123003,228,right
2018-12-30T18:07:30.300,99.19,26.4,1.15,2.13,0.12,114.71,44.54,None,42794,DeAndre Carter,14,WR,home,94,2018123003,228,right
2018-12-30T18:07:30.400,99.27,26.47,0.98,2.27,0.11,93.78,55.17,None,42794,DeAndre Carter,14,WR,home,95,2018123003,228,right
2018-12-30T18:07:30.500,99.34,26.52,0.81,2.16,0.09,68.36,64.38,None,42794,DeAndre Carter,14,WR,home,96,2018123003,228,right
2018-12-30T18:07:30.600,99.42,26.55,0.74,1.87,0.08,47.75,75.7,None,42794,DeAndre Carter,14,WR,home,97,2018123003,228,right
2018-12-30T18:07:30.700,99.49,26.56,0.68,1.35,0.07,29.4,82.62,None,42794,DeAndre Carter,14,WR,home,98,2018123003,228,right
2018-12-30T18:07:30.800,99.55,26.57,0.6,1.02,0.06,18.85,89.21,None,42794,DeAndre Carter,14,WR,home,99,2018123003,228,right
2018-12-30T18:07:30.900,99.61,26.57,0.57,0.67,0.06,11.25,91.05,None,42794,DeAndre Carter,14,WR,home,100,2018123003,228,right
2018-12-30T18:07:31.000,99.66,26.57,0.52,0.47,0.05,6.03,90.63,fumble_defense_recovered,42794,DeAndre Carter,14,WR,home,101,2018123003,228,right
2018-12-30T18:07:31.100,99.71,26.57,0.49,0.38,0.05,1.44,87.26,tackle,42794,DeAndre Carter,14,WR,home,102,2018123003,228,right
2018-12-30T18:07:31.200,99.77,26.58,0.54,0.43,0.05,357.78,77.06,None,42794,DeAndre Carter,14,WR,home,103,2018123003,228,right
2018-12-30T18:07:31.300,99.82,26.59,0.54,0.5,0.05,353.31,69.99,None,42794,DeAndre Carter,14,WR,home,104,2018123003,228,right
2018-12-30T18:07:31.400,99.87,26.62,0.54,0.52,0.05,346.27,62.89,None,42794,DeAndre Carter,14,WR,home,105,2018123003,228,right
2018-12-30T18:07:31.500,99.91,26.64,0.53,0.48,0.05,340.63,57.26,None,42794,DeAndre Carter,14,WR,home,106,2018123003,228,right
2018-12-30T18:07:31.600,99.95,26.66,0.44,0.29,0.04,333.31,63.34,None,42794,DeAndre Carter,14,WR,home,107,2018123003,228,right
2018-12-30T18:07:31.700,99.99,26.68,0.4,0.37,0.04,326.44,61.38,None,42794,DeAndre Carter,14,WR,home,108,2018123003,228,right
2018-12-30T18:07:31.800,100.02,26.69,0.33,0.5,0.03,313.77,69.91,None,42794,DeAndre Carter,14,WR,home,109,2018123003,228,right
2018-12-30T18:07:31.900,100.05,26.69,0.26,0.66,0.03,301.64,85.01,None,42794,DeAndre Carter,14,WR,home,110,2018123003,228,right
2018-12-30T18:07:32.000,100.07,26.68,0.25,0.83,0.03,284.47,116.17,None,42794,DeAndre Carter,14,WR,home,111,2018123003,228,right
2018-12-30T18:07:21.000,49.06,28.5,0,0,0.01,279.04,111.21,None,43075,Tyrell Adams,50,LB,home,1,2018123003,228,right
2018-12-30T18:07:21.100,49.06,28.5,0,0,0,279.04,106.12,None,43075,Tyrell Adams,50,LB,home,2,2018123003,228,right
2018-12-30T18:07:21.200,49.06,28.5,0,0,0,279.04,109.38,None,43075,Tyrell Adams,50,LB,home,3,2018123003,228,right
2018-12-30T18:07:21.300,49.06,28.5,0,0,0.01,278.45,99.63,None,43075,Tyrell Adams,50,LB,home,4,2018123003,228,right
2018-12-30T18:07:21.400,49.06,28.5,0,0,0.01,278.45,118.56,None,43075,Tyrell Adams,50,LB,home,5,2018123003,228,right
2018-12-30T18:07:21.500,49.06,28.5,0,0,0,278.45,128.37,None,43075,Tyrell Adams,50,LB,home,6,2018123003,228,right
2018-12-30T18:07:21.600,49.05,28.5,0,0,0.01,277.81,158.89,None,43075,Tyrell Adams,50,LB,home,7,2018123003,228,right
2018-12-30T18:07:21.700,49.04,28.5,0,0,0.01,277.07,223.41,None,43075,Tyrell Adams,50,LB,home,8,2018123003,228,right
2018-12-30T18:07:21.800,49.02,28.49,0.02,0.38,0.01,277.07,255.37,None,43075,Tyrell Adams,50,LB,home,9,2018123003,228,right
2018-12-30T18:07:21.900,49.01,28.49,0.11,1.04,0.01,277.91,264.21,None,43075,Tyrell Adams,50,LB,home,10,2018123003,228,right
2018-12-30T18:07:22.000,48.98,28.5,0.35,2.24,0.03,278.5,271.41,ball_snap,43075,Tyrell Adams,50,LB,home,11,2018123003,228,right
2018-12-30T18:07:22.100,48.92,28.49,0.69,2.73,0.06,278.5,270.35,None,43075,Tyrell Adams,50,LB,home,12,2018123003,228,right
2018-12-30T18:07:22.200,48.81,28.5,1.15,3.16,0.11,280.76,271.91,None,43075,Tyrell Adams,50,LB,home,13,2018123003,228,right
2018-12-30T18:07:22.300,48.68,28.51,1.5,3.01,0.14,280.76,273.55,None,43075,Tyrell Adams,50,LB,home,14,2018123003,228,right
2018-12-30T18:07:22.400,48.52,28.52,1.74,2.45,0.16,280.76,273.4,None,43075,Tyrell Adams,50,LB,home,15,2018123003,228,right
2018-12-30T18:07:22.500,48.34,28.54,1.92,1.86,0.18,280.76,275.28,None,43075,Tyrell Adams,50,LB,home,16,2018123003,228,right
2018-12-30T18:07:22.600,48.15,28.57,2.03,1.22,0.19,281.93,277.21,None,43075,Tyrell Adams,50,LB,home,17,2018123003,228,right
2018-12-30T18:07:22.700,47.96,28.6,2.03,0.65,0.2,280.47,279.89,None,43075,Tyrell Adams,50,LB,home,18,2018123003,228,right
2018-12-30T18:07:22.800,47.77,28.64,1.95,0.59,0.19,280.47,281.12,None,43075,Tyrell Adams,50,LB,home,19,2018123003,228,right
2018-12-30T18:07:22.900,47.59,28.67,1.79,1.03,0.18,278.48,281.08,None,43075,Tyrell Adams,50,LB,home,20,2018123003,228,right
2018-12-30T18:07:23.000,47.43,28.7,1.57,1.5,0.16,276.2,278.06,None,43075,Tyrell Adams,50,LB,home,21,2018123003,228,right
2018-12-30T18:07:23.100,47.3,28.69,1.26,2.22,0.13,273.53,268.63,None,43075,Tyrell Adams,50,LB,home,22,2018123003,228,right
2018-12-30T18:07:23.200,47.2,28.66,0.99,3.23,0.11,269.1,244.86,None,43075,Tyrell Adams,50,LB,home,23,2018123003,228,right
2018-12-30T18:07:23.300,47.13,28.6,0.96,3.8,0.09,266.32,216,None,43075,Tyrell Adams,50,LB,home,24,2018123003,228,right
2018-12-30T18:07:23.400,47.09,28.5,1.14,3.88,0.11,262.94,192.43,None,43075,Tyrell Adams,50,LB,home,25,2018123003,228,right
2018-12-30T18:07:23.500,47.09,28.36,1.5,3.95,0.14,259.62,176.23,None,43075,Tyrell Adams,50,LB,home,26,2018123003,228,right
2018-12-30T18:07:23.600,47.12,28.19,1.98,4.18,0.18,255.38,165.87,None,43075,Tyrell Adams,50,LB,home,27,2018123003,228,right
2018-12-30T18:07:23.700,47.19,27.97,2.45,4.15,0.22,253.26,161.18,None,43075,Tyrell Adams,50,LB,home,28,2018123003,228,right
2018-12-30T18:07:23.800,47.28,27.72,2.85,3.69,0.26,250.89,158.44,None,43075,Tyrell Adams,50,LB,home,29,2018123003,228,right
2018-12-30T18:07:23.900,47.39,27.44,3.19,3.1,0.3,248.66,156.87,None,43075,Tyrell Adams,50,LB,home,30,2018123003,228,right
2018-12-30T18:07:24.000,47.53,27.13,3.53,2.64,0.34,245.43,155.94,None,43075,Tyrell Adams,50,LB,home,31,2018123003,228,right
2018-12-30T18:07:24.100,47.69,26.79,3.89,2.45,0.38,242.07,154.77,None,43075,Tyrell Adams,50,LB,home,32,2018123003,228,right
2018-12-30T18:07:24.200,47.86,26.42,4.17,2.14,0.4,240.17,154.19,punt,43075,Tyrell Adams,50,LB,home,33,2018123003,228,right
2018-12-30T18:07:24.300,48.05,26.04,4.41,1.79,0.43,235.62,153.48,None,43075,Tyrell Adams,50,LB,home,34,2018123003,228,right
2018-12-30T18:07:24.400,48.27,25.64,4.65,1.68,0.45,228,151.75,None,43075,Tyrell Adams,50,LB,home,35,2018123003,228,right
2018-12-30T18:07:24.500,48.5,25.23,4.79,1.48,0.47,219.23,149.76,None,43075,Tyrell Adams,50,LB,home,36,2018123003,228,right
2018-12-30T18:07:24.600,48.76,24.81,5.03,1.81,0.49,207.21,147.53,None,43075,Tyrell Adams,50,LB,home,37,2018123003,228,right
2018-12-30T18:07:24.700,49.04,24.38,5.19,1.77,0.51,199.4,145.47,None,43075,Tyrell Adams,50,LB,home,38,2018123003,228,right
2018-12-30T18:07:24.800,49.35,23.95,5.38,1.73,0.53,191.44,143.69,None,43075,Tyrell Adams,50,LB,home,39,2018123003,228,right
2018-12-30T18:07:24.900,49.68,23.51,5.61,1.84,0.55,179.52,141.6,None,43075,Tyrell Adams,50,LB,home,40,2018123003,228,right
2018-12-30T18:07:25.000,50.05,23.07,5.86,2.03,0.57,172.48,139.5,None,43075,Tyrell Adams,50,LB,home,41,2018123003,228,right
2018-12-30T18:07:25.100,50.44,22.63,6.06,1.85,0.6,167.98,138.02,None,43075,Tyrell Adams,50,LB,home,42,2018123003,228,right
2018-12-30T18:07:25.200,50.86,22.17,6.25,1.72,0.62,166.62,136.27,None,43075,Tyrell Adams,50,LB,home,43,2018123003,228,right
2018-12-30T18:07:25.300,51.31,21.71,6.51,1.54,0.65,159.78,135.39,None,43075,Tyrell Adams,50,LB,home,44,2018123003,228,right
2018-12-30T18:07:25.400,51.78,21.24,6.68,1.13,0.66,157.45,135.1,None,43075,Tyrell Adams,50,LB,home,45,2018123003,228,right
2018-12-30T18:07:25.500,52.26,20.75,6.91,0.96,0.69,160.43,134.94,None,43075,Tyrell Adams,50,LB,home,46,2018123003,228,right
2018-12-30T18:07:25.600,52.76,20.25,7.05,0.56,0.7,161.36,135.05,None,43075,Tyrell Adams,50,LB,home,47,2018123003,228,right
2018-12-30T18:07:25.700,53.27,19.75,7.16,0.23,0.72,161.36,134.82,None,43075,Tyrell Adams,50,LB,home,48,2018123003,228,right
2018-12-30T18:07:25.800,53.78,19.25,7.17,0.3,0.72,161.36,134.14,None,43075,Tyrell Adams,50,LB,home,49,2018123003,228,right
2018-12-30T18:07:25.900,54.31,18.76,7.15,1.05,0.72,156.4,132.36,None,43075,Tyrell Adams,50,LB,home,50,2018123003,228,right
2018-12-30T18:07:26.000,54.84,18.29,7.09,1.45,0.71,154.7,131.1,None,43075,Tyrell Adams,50,LB,home,51,2018123003,228,right
2018-12-30T18:07:26.100,55.38,17.84,7.01,1.8,0.71,153.76,129.57,None,43075,Tyrell Adams,50,LB,home,52,2018123003,228,right
2018-12-30T18:07:26.200,55.94,17.4,7,2.06,0.71,150.57,127.35,None,43075,Tyrell Adams,50,LB,home,53,2018123003,228,right
2018-12-30T18:07:26.300,56.51,16.99,6.94,2.23,0.7,146.95,125.25,None,43075,Tyrell Adams,50,LB,home,54,2018123003,228,right
2018-12-30T18:07:26.400,57.09,16.6,6.94,2.29,0.7,141.98,122.88,None,43075,Tyrell Adams,50,LB,home,55,2018123003,228,right
2018-12-30T18:07:26.500,57.69,16.24,6.9,2.31,0.7,139.55,120.67,None,43075,Tyrell Adams,50,LB,home,56,2018123003,228,right
2018-12-30T18:07:26.600,58.3,15.89,6.94,2.16,0.7,135.58,118.64,None,43075,Tyrell Adams,50,LB,home,57,2018123003,228,right
2018-12-30T18:07:26.700,58.91,15.57,6.9,2.03,0.69,135.58,117,None,43075,Tyrell Adams,50,LB,home,58,2018123003,228,right
2018-12-30T18:07:26.800,59.55,15.27,6.95,1.89,0.7,132.99,115.08,None,43075,Tyrell Adams,50,LB,home,59,2018123003,228,right
2018-12-30T18:07:26.900,60.2,14.97,7.08,1.55,0.72,131.64,113.84,None,43075,Tyrell Adams,50,LB,home,60,2018123003,228,right
2018-12-30T18:07:27.000,60.87,14.68,7.21,1.18,0.73,128.75,113,None,43075,Tyrell Adams,50,LB,home,61,2018123003,228,right
2018-12-30T18:07:27.100,61.54,14.39,7.28,0.92,0.73,128.75,112.31,None,43075,Tyrell Adams,50,LB,home,62,2018123003,228,right
2018-12-30T18:07:27.200,62.23,14.11,7.35,0.7,0.74,128.75,111.84,None,43075,Tyrell Adams,50,LB,home,63,2018123003,228,right
2018-12-30T18:07:27.300,62.92,13.83,7.49,0.48,0.75,129.33,111.48,None,43075,Tyrell Adams,50,LB,home,64,2018123003,228,right
2018-12-30T18:07:27.400,63.63,13.56,7.61,0.35,0.76,128.03,111.39,None,43075,Tyrell Adams,50,LB,home,65,2018123003,228,right
2018-12-30T18:07:27.500,64.34,13.27,7.68,0.07,0.77,130.9,111.52,None,43075,Tyrell Adams,50,LB,home,66,2018123003,228,right
2018-12-30T18:07:27.600,65.06,12.99,7.73,0.22,0.77,133.27,111.62,None,43075,Tyrell Adams,50,LB,home,67,2018123003,228,right
2018-12-30T18:07:27.700,65.78,12.7,7.71,0.65,0.77,132.55,112.13,None,43075,Tyrell Adams,50,LB,home,68,2018123003,228,right
2018-12-30T18:07:27.800,66.51,12.4,7.89,0.35,0.79,138.21,112.32,None,43075,Tyrell Adams,50,LB,home,69,2018123003,228,right
2018-12-30T18:07:27.900,67.24,12.1,7.92,0.36,0.79,142.72,112.04,None,43075,Tyrell Adams,50,LB,home,70,2018123003,228,right
2018-12-30T18:07:28.000,67.98,11.81,7.92,0.68,0.79,145.94,111.22,None,43075,Tyrell Adams,50,LB,home,71,2018123003,228,right
2018-12-30T18:07:28.100,68.72,11.54,7.86,1.21,0.79,145.94,109.97,None,43075,Tyrell Adams,50,LB,home,72,2018123003,228,right
2018-12-30T18:07:28.200,69.47,11.29,7.81,1.96,0.78,141.54,107.67,None,43075,Tyrell Adams,50,LB,home,73,2018123003,228,right
2018-12-30T18:07:28.300,70.21,11.07,7.73,2.63,0.78,139.69,105.48,None,43075,Tyrell Adams,50,LB,home,74,2018123003,228,right
2018-12-30T18:07:28.400,70.96,10.89,7.66,3.07,0.77,139.07,102.78,None,43075,Tyrell Adams,50,LB,home,75,2018123003,228,right
2018-12-30T18:07:28.500,71.71,10.74,7.6,3.23,0.77,139.07,100.08,None,43075,Tyrell Adams,50,LB,home,76,2018123003,228,right
2018-12-30T18:07:28.600,72.46,10.62,7.58,3.23,0.76,135.8,97.36,None,43075,Tyrell Adams,50,LB,home,77,2018123003,228,right
2018-12-30T18:07:28.700,73.22,10.55,7.62,3.2,0.76,130.92,94.33,None,43075,Tyrell Adams,50,LB,home,78,2018123003,228,right
2018-12-30T18:07:28.800,73.98,10.51,7.63,2.94,0.76,128.52,91.86,None,43075,Tyrell Adams,50,LB,home,79,2018123003,228,right
2018-12-30T18:07:28.900,74.75,10.5,7.67,2.49,0.77,126.38,89.91,None,43075,Tyrell Adams,50,LB,home,80,2018123003,228,right
2018-12-30T18:07:29.000,75.52,10.51,7.7,1.95,0.77,123.18,88.54,punt_muffed,43075,Tyrell Adams,50,LB,home,81,2018123003,228,right
2018-12-30T18:07:29.100,76.3,10.54,7.83,1.24,0.78,113.35,87.8,None,43075,Tyrell Adams,50,LB,home,82,2018123003,228,right
2018-12-30T18:07:29.200,77.09,10.57,7.9,0.69,0.79,110.43,87.33,None,43075,Tyrell Adams,50,LB,home,83,2018123003,228,right
2018-12-30T18:07:29.300,77.88,10.61,7.97,0.46,0.79,111.01,86.82,None,43075,Tyrell Adams,50,LB,home,84,2018123003,228,right
2018-12-30T18:07:29.400,78.68,10.66,8.03,0.33,0.8,113.69,86.65,None,43075,Tyrell Adams,50,LB,home,85,2018123003,228,right
2018-12-30T18:07:29.500,79.5,10.71,8.14,0.24,0.82,114.31,86.48,None,43075,Tyrell Adams,50,LB,home,86,2018123003,228,right
2018-12-30T18:07:29.600,80.32,10.76,8.19,0.43,0.82,117.15,86,None,43075,Tyrell Adams,50,LB,home,87,2018123003,228,right
2018-12-30T18:07:29.700,81.13,10.83,8.18,0.87,0.82,118.17,85.1,None,43075,Tyrell Adams,50,LB,home,88,2018123003,228,right
2018-12-30T18:07:29.800,81.95,10.91,8.13,1.27,0.82,120.5,84.23,None,43075,Tyrell Adams,50,LB,home,89,2018123003,228,right
