time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:42:49.000,38.26,23.78,1.45,0.77,0.15,328.02,55.84,None,41354,Walt Aikens,35,CB,away,40,2018123001,1106,left
2018-12-30T18:42:49.100,38.37,23.85,1.28,1.01,0.13,320.61,56.28,None,41354,Walt Aikens,35,CB,away,41,2018123001,1106,left
2018-12-30T18:42:49.200,38.46,23.91,1.1,1.22,0.11,316.82,54.99,None,41354,Walt Aikens,35,CB,away,42,2018123001,1106,left
2018-12-30T18:42:49.300,38.53,23.97,0.87,1.53,0.09,314.57,54.17,None,41354,Walt Aikens,35,CB,away,43,2018123001,1106,left
2018-12-30T18:42:49.400,38.6,24.01,0.69,1.55,0.08,312.92,55.42,None,41354,Walt Aikens,35,CB,away,44,2018123001,1106,left
2018-12-30T18:42:49.500,38.65,24.04,0.54,1.42,0.06,309.97,55.66,None,41354,Walt Aikens,35,CB,away,45,2018123001,1106,left
2018-12-30T18:42:49.600,38.69,24.07,0.42,1.28,0.05,307.05,51.06,None,41354,Walt Aikens,35,CB,away,46,2018123001,1106,left
2018-12-30T18:42:49.700,38.72,24.1,0.34,1.04,0.04,304.98,48.31,None,41354,Walt Aikens,35,CB,away,47,2018123001,1106,left
2018-12-30T18:42:49.800,38.74,24.11,0.16,1.04,0.02,303.53,51.57,None,41354,Walt Aikens,35,CB,away,48,2018123001,1106,left
2018-12-30T18:42:49.900,38.75,24.14,0.24,0.61,0.03,303.53,24.16,None,41354,Walt Aikens,35,CB,away,49,2018123001,1106,left
2018-12-30T18:42:50.000,38.76,24.16,0.26,0.46,0.03,306.69,12.14,None,41354,Walt Aikens,35,CB,away,50,2018123001,1106,left
2018-12-30T18:42:50.100,38.76,24.19,0.3,0.34,0.03,309.69,11.74,None,41354,Walt Aikens,35,CB,away,51,2018123001,1106,left
2018-12-30T18:42:50.200,38.77,24.22,0.34,0.33,0.03,310.37,13.72,None,41354,Walt Aikens,35,CB,away,52,2018123001,1106,left
2018-12-30T18:42:50.300,38.78,24.24,0.31,0.26,0.03,308.24,28.25,None,41354,Walt Aikens,35,CB,away,53,2018123001,1106,left
2018-12-30T18:42:50.400,38.8,24.27,0.28,0.42,0.03,304.87,43.03,None,41354,Walt Aikens,35,CB,away,54,2018123001,1106,left
2018-12-30T18:42:50.500,38.82,24.28,0.25,0.66,0.02,301.25,68.31,None,41354,Walt Aikens,35,CB,away,55,2018123001,1106,left
2018-12-30T18:42:50.600,38.85,24.28,0.25,0.67,0.02,299.02,85.67,None,41354,Walt Aikens,35,CB,away,56,2018123001,1106,left
2018-12-30T18:42:50.700,38.87,24.27,0.29,0.89,0.03,296.41,119.59,None,41354,Walt Aikens,35,CB,away,57,2018123001,1106,left
2018-12-30T18:42:50.800,38.9,24.25,0.42,1.09,0.04,296.41,137.41,None,41354,Walt Aikens,35,CB,away,58,2018123001,1106,left
2018-12-30T18:42:50.900,38.92,24.2,0.54,1.12,0.05,298.1,148.65,None,41354,Walt Aikens,35,CB,away,59,2018123001,1106,left
2018-12-30T18:42:51.000,38.94,24.14,0.68,1.14,0.06,301.07,159.08,None,41354,Walt Aikens,35,CB,away,60,2018123001,1106,left
2018-12-30T18:42:51.100,38.96,24.07,0.78,1.04,0.07,303.17,165.27,None,41354,Walt Aikens,35,CB,away,61,2018123001,1106,left
2018-12-30T18:42:51.200,38.98,24,0.85,0.82,0.08,305.03,167.65,field_goal_missed,41354,Walt Aikens,35,CB,away,62,2018123001,1106,left
2018-12-30T18:42:51.300,39,23.91,0.9,0.6,0.09,306.82,170.4,None,41354,Walt Aikens,35,CB,away,63,2018123001,1106,left
2018-12-30T18:42:51.400,39.02,23.83,0.91,0.25,0.09,311.29,166.53,None,41354,Walt Aikens,35,CB,away,64,2018123001,1106,left
2018-12-30T18:42:51.500,39.05,23.74,0.92,0.29,0.09,318.29,161.01,None,41354,Walt Aikens,35,CB,away,65,2018123001,1106,left
2018-12-30T18:42:51.600,39.08,23.66,0.9,0.39,0.09,323.09,158.39,None,41354,Walt Aikens,35,CB,away,66,2018123001,1106,left
2018-12-30T18:42:51.700,39.11,23.58,0.86,0.41,0.09,327.52,157.48,None,41354,Walt Aikens,35,CB,away,67,2018123001,1106,left
2018-12-30T18:42:51.800,39.15,23.51,0.8,0.54,0.08,334.68,153.97,None,41354,Walt Aikens,35,CB,away,68,2018123001,1106,left
2018-12-30T18:42:51.900,39.18,23.44,0.76,0.58,0.08,336.92,150.1,None,41354,Walt Aikens,35,CB,away,69,2018123001,1106,left
2018-12-30T18:42:52.000,39.22,23.37,0.73,0.55,0.08,341.28,147.5,None,41354,Walt Aikens,35,CB,away,70,2018123001,1106,left
2018-12-30T18:42:52.100,39.25,23.32,0.62,0.57,0.06,345.43,150.65,None,41354,Walt Aikens,35,CB,away,71,2018123001,1106,left
2018-12-30T18:42:45.100,34.37,23.86,0,0,0,286.95,237.23,None,41763,Jeremiah Sirles,74,T,home,1,2018123001,1106,left
2018-12-30T18:42:45.200,34.37,23.86,0,0,0,286.16,233.39,None,41763,Jeremiah Sirles,74,T,home,2,2018123001,1106,left
2018-12-30T18:42:45.300,34.37,23.86,0,0,0,286.16,238.73,None,41763,Jeremiah Sirles,74,T,home,3,2018123001,1106,left
2018-12-30T18:42:45.400,34.37,23.86,0,0,0,285.52,238.83,None,41763,Jeremiah Sirles,74,T,home,4,2018123001,1106,left
2018-12-30T18:42:45.500,34.37,23.86,0,0,0,285.52,241.57,None,41763,Jeremiah Sirles,74,T,home,5,2018123001,1106,left
2018-12-30T18:42:45.600,34.37,23.86,0,0,0,285.52,242.96,None,41763,Jeremiah Sirles,74,T,home,6,2018123001,1106,left
2018-12-30T18:42:45.700,34.37,23.86,0,0,0,285.52,238.32,None,41763,Jeremiah Sirles,74,T,home,7,2018123001,1106,left
2018-12-30T18:42:45.800,34.37,23.86,0,0,0,285.52,238.71,None,41763,Jeremiah Sirles,74,T,home,8,2018123001,1106,left
2018-12-30T18:42:45.900,34.37,23.86,0,0,0,285.52,238.36,None,41763,Jeremiah Sirles,74,T,home,9,2018123001,1106,left
2018-12-30T18:42:46.000,34.36,23.86,0,0,0,285.52,238.49,None,41763,Jeremiah Sirles,74,T,home,10,2018123001,1106,left
2018-12-30T18:42:46.100,34.36,23.86,0,0.02,0,285.52,102.09,ball_snap,41763,Jeremiah Sirles,74,T,home,11,2018123001,1106,left
2018-12-30T18:42:46.200,34.37,23.86,0.02,0.3,0,284.28,61.33,None,41763,Jeremiah Sirles,74,T,home,12,2018123001,1106,left
2018-12-30T18:42:46.300,34.38,23.86,0.08,0.55,0.02,283.1,81.09,None,41763,Jeremiah Sirles,74,T,home,13,2018123001,1106,left
2018-12-30T18:42:46.400,34.42,23.87,0.16,0.66,0.03,279.05,83.13,None,41763,Jeremiah Sirles,74,T,home,14,2018123001,1106,left
2018-12-30T18:42:46.500,34.46,23.87,0.27,0.99,0.04,273.56,86.06,None,41763,Jeremiah Sirles,74,T,home,15,2018123001,1106,left
2018-12-30T18:42:46.600,34.56,23.85,0.49,1.26,0.1,267.62,93.83,None,41763,Jeremiah Sirles,74,T,home,16,2018123001,1106,left
2018-12-30T18:42:46.700,34.67,23.86,0.68,1.28,0.11,263.3,90.02,None,41763,Jeremiah Sirles,74,T,home,17,2018123001,1106,left
2018-12-30T18:42:46.800,34.78,23.88,0.83,1.11,0.12,258.11,86.06,None,41763,Jeremiah Sirles,74,T,home,18,2018123001,1106,left
2018-12-30T18:42:46.900,34.91,23.91,0.97,0.97,0.13,253,83.63,None,41763,Jeremiah Sirles,74,T,home,19,2018123001,1106,left
2018-12-30T18:42:47.000,35.07,23.92,1.18,1.05,0.17,243.2,84.51,None,41763,Jeremiah Sirles,74,T,home,20,2018123001,1106,left
2018-12-30T18:42:47.100,35.23,23.95,1.33,1.32,0.16,238.08,82.29,None,41763,Jeremiah Sirles,74,T,home,21,2018123001,1106,left
2018-12-30T18:42:47.200,35.4,23.99,1.47,0.97,0.18,236.94,80.6,None,41763,Jeremiah Sirles,74,T,home,22,2018123001,1106,left
2018-12-30T18:42:47.300,35.58,24.04,1.6,0.8,0.19,235.1,78.31,None,41763,Jeremiah Sirles,74,T,home,23,2018123001,1106,left
2018-12-30T18:42:47.400,35.77,24.1,1.71,0.66,0.19,234.39,76.06,None,41763,Jeremiah Sirles,74,T,home,24,2018123001,1106,left
2018-12-30T18:42:47.500,35.96,24.17,1.83,0.7,0.21,236.46,73.9,None,41763,Jeremiah Sirles,74,T,home,25,2018123001,1106,left
2018-12-30T18:42:47.600,36.16,24.24,1.92,0.61,0.21,235.7,72.54,None,41763,Jeremiah Sirles,74,T,home,26,2018123001,1106,left
2018-12-30T18:42:47.700,36.38,24.31,2.04,0.5,0.23,237.21,71.88,field_goal_attempt,41763,Jeremiah Sirles,74,T,home,27,2018123001,1106,left
2018-12-30T18:42:47.800,36.62,24.39,2.18,0.4,0.25,239.12,72.01,None,41763,Jeremiah Sirles,74,T,home,28,2018123001,1106,left
2018-12-30T18:42:47.900,36.83,24.46,2.21,0.16,0.23,243.61,72.14,None,41763,Jeremiah Sirles,74,T,home,29,2018123001,1106,left
2018-12-30T18:42:48.000,37.05,24.53,2.23,0.12,0.23,247.06,72.16,None,41763,Jeremiah Sirles,74,T,home,30,2018123001,1106,left
2018-12-30T18:42:48.100,37.27,24.59,2.22,0.43,0.23,249.75,72.84,None,41763,Jeremiah Sirles,74,T,home,31,2018123001,1106,left
2018-12-30T18:42:48.200,37.48,24.64,2.2,0.66,0.21,258.88,73.72,None,41763,Jeremiah Sirles,74,T,home,32,2018123001,1106,left
2018-12-30T18:42:48.300,37.66,24.68,2.1,1.03,0.19,266.28,74.8,None,41763,Jeremiah Sirles,74,T,home,33,2018123001,1106,left
2018-12-30T18:42:48.400,37.83,24.72,1.96,1.36,0.17,274.26,75.91,None,41763,Jeremiah Sirles,74,T,home,34,2018123001,1106,left
2018-12-30T18:42:48.500,37.97,24.74,1.78,1.73,0.15,281.38,76.91,None,41763,Jeremiah Sirles,74,T,home,35,2018123001,1106,left
2018-12-30T18:42:48.600,38.07,24.75,1.54,2.12,0.1,288.97,78.72,None,41763,Jeremiah Sirles,74,T,home,36,2018123001,1106,left
2018-12-30T18:42:48.700,38.15,24.76,1.27,2.41,0.08,293.97,80.92,None,41763,Jeremiah Sirles,74,T,home,37,2018123001,1106,left
2018-12-30T18:42:48.800,38.22,24.75,1.09,2.09,0.07,297.97,83.7,None,41763,Jeremiah Sirles,74,T,home,38,2018123001,1106,left
2018-12-30T18:42:48.900,38.28,24.73,0.89,1.88,0.06,301.1,90.15,None,41763,Jeremiah Sirles,74,T,home,39,2018123001,1106,left
2018-12-30T18:42:49.000,38.3,24.7,0.69,1.78,0.05,303.49,101.78,None,41763,Jeremiah Sirles,74,T,home,40,2018123001,1106,left
2018-12-30T18:42:49.100,38.3,24.63,0.54,1.75,0.07,305.54,125.4,None,41763,Jeremiah Sirles,74,T,home,41,2018123001,1106,left
2018-12-30T18:42:49.200,38.29,24.59,0.43,1.6,0.05,305.54,145.98,None,41763,Jeremiah Sirles,74,T,home,42,2018123001,1106,left
2018-12-30T18:42:49.300,38.26,24.53,0.43,1.39,0.06,307.06,167.05,None,41763,Jeremiah Sirles,74,T,home,43,2018123001,1106,left
2018-12-30T18:42:49.400,38.24,24.47,0.48,1.13,0.07,309.83,181.97,None,41763,Jeremiah Sirles,74,T,home,44,2018123001,1106,left
2018-12-30T18:42:49.500,38.2,24.44,0.45,0.94,0.05,309.83,198.32,None,41763,Jeremiah Sirles,74,T,home,45,2018123001,1106,left
2018-12-30T18:42:49.600,38.17,24.41,0.43,0.7,0.04,309.83,205.9,None,41763,Jeremiah Sirles,74,T,home,46,2018123001,1106,left
2018-12-30T18:42:49.700,38.13,24.41,0.38,0.88,0.04,311.29,224.97,None,41763,Jeremiah Sirles,74,T,home,47,2018123001,1106,left
2018-12-30T18:42:49.800,38.09,24.41,0.35,0.92,0.04,312.47,242.7,None,41763,Jeremiah Sirles,74,T,home,48,2018123001,1106,left
2018-12-30T18:42:49.900,38.05,24.43,0.34,0.97,0.05,308.85,264.01,None,41763,Jeremiah Sirles,74,T,home,49,2018123001,1106,left
2018-12-30T18:42:50.000,38.01,24.46,0.37,0.96,0.05,307.33,282.35,None,41763,Jeremiah Sirles,74,T,home,50,2018123001,1106,left
2018-12-30T18:42:50.100,37.96,24.49,0.42,0.74,0.05,309.36,290.26,None,41763,Jeremiah Sirles,74,T,home,51,2018123001,1106,left
2018-12-30T18:42:50.200,37.92,24.53,0.45,0.55,0.05,309.36,298.92,None,41763,Jeremiah Sirles,74,T,home,52,2018123001,1106,left
2018-12-30T18:42:50.300,37.88,24.55,0.46,0.27,0.05,308.17,299.97,None,41763,Jeremiah Sirles,74,T,home,53,2018123001,1106,left
2018-12-30T18:42:50.400,37.85,24.57,0.45,0.13,0.04,305.51,300.83,None,41763,Jeremiah Sirles,74,T,home,54,2018123001,1106,left
2018-12-30T18:42:50.500,37.82,24.59,0.42,0.25,0.03,304.65,302.3,None,41763,Jeremiah Sirles,74,T,home,55,2018123001,1106,left
2018-12-30T18:42:50.600,37.8,24.61,0.38,0.39,0.03,304.65,303.03,None,41763,Jeremiah Sirles,74,T,home,56,2018123001,1106,left
2018-12-30T18:42:50.700,37.78,24.62,0.33,0.46,0.02,305.3,303.12,None,41763,Jeremiah Sirles,74,T,home,57,2018123001,1106,left
2018-12-30T18:42:50.800,37.76,24.63,0.28,0.46,0.02,305.3,304.14,None,41763,Jeremiah Sirles,74,T,home,58,2018123001,1106,left
2018-12-30T18:42:50.900,37.74,24.64,0.25,0.37,0.02,305.3,302.49,None,41763,Jeremiah Sirles,74,T,home,59,2018123001,1106,left
2018-12-30T18:42:51.000,37.73,24.65,0.23,0.31,0.02,304.39,301.72,None,41763,Jeremiah Sirles,74,T,home,60,2018123001,1106,left
2018-12-30T18:42:51.100,37.73,24.65,0.15,0.37,0,303.2,304.67,None,41763,Jeremiah Sirles,74,T,home,61,2018123001,1106,left
2018-12-30T18:42:51.200,37.73,24.64,0.1,0.39,0.02,301.12,281.83,field_goal_missed,41763,Jeremiah Sirles,74,T,home,62,2018123001,1106,left
2018-12-30T18:42:51.300,37.75,24.61,0.05,0.52,0.03,298.89,189.69,None,41763,Jeremiah Sirles,74,T,home,63,2018123001,1106,left
2018-12-30T18:42:51.400,37.72,24.59,0.13,0.44,0.04,296.34,213.77,None,41763,Jeremiah Sirles,74,T,home,64,2018123001,1106,left
2018-12-30T18:42:51.500,37.7,24.57,0.18,0.39,0.03,295.06,213.74,None,41763,Jeremiah Sirles,74,T,home,65,2018123001,1106,left
2018-12-30T18:42:51.600,37.68,24.54,0.22,0.38,0.03,291.4,213.52,None,41763,Jeremiah Sirles,74,T,home,66,2018123001,1106,left
2018-12-30T18:42:51.700,37.66,24.51,0.28,0.47,0.04,289.31,215.63,None,41763,Jeremiah Sirles,74,T,home,67,2018123001,1106,left
2018-12-30T18:42:51.800,37.62,24.48,0.34,0.51,0.05,285.96,225.87,None,41763,Jeremiah Sirles,74,T,home,68,2018123001,1106,left
2018-12-30T18:42:51.900,37.56,24.46,0.42,0.54,0.06,284.75,234.23,None,41763,Jeremiah Sirles,74,T,home,69,2018123001,1106,left
2018-12-30T18:42:52.000,37.52,24.43,0.46,0.38,0.05,283.25,234.63,None,41763,Jeremiah Sirles,74,T,home,70,2018123001,1106,left
2018-12-30T18:42:52.100,37.48,24.4,0.48,0.22,0.05,275.72,234.65,None,41763,Jeremiah Sirles,74,T,home,71,2018123001,1106,left
2018-12-30T18:42:45.100,34.64,29.27,0,0,0,258.92,2.31,None,41945,Ryan Groy,72,G,home,1,2018123001,1106,left
2018-12-30T18:42:45.200,34.63,29.27,0,0,0,258.92,1.84,None,41945,Ryan Groy,72,G,home,2,2018123001,1106,left
2018-12-30T18:42:45.300,34.63,29.27,0,0,0,258.92,359.4,None,41945,Ryan Groy,72,G,home,3,2018123001,1106,left
2018-12-30T18:42:45.400,34.63,29.27,0,0,0,258.92,358.52,None,41945,Ryan Groy,72,G,home,4,2018123001,1106,left
2018-12-30T18:42:45.500,34.63,29.27,0,0,0,258.92,359.27,None,41945,Ryan Groy,72,G,home,5,2018123001,1106,left
2018-12-30T18:42:45.600,34.63,29.27,0,0,0,258.92,355.51,None,41945,Ryan Groy,72,G,home,6,2018123001,1106,left
2018-12-30T18:42:45.700,34.63,29.27,0,0,0,258.92,355.21,None,41945,Ryan Groy,72,G,home,7,2018123001,1106,left
2018-12-30T18:42:45.800,34.63,29.27,0,0,0,258.92,354.86,None,41945,Ryan Groy,72,G,home,8,2018123001,1106,left
2018-12-30T18:42:45.900,34.63,29.27,0,0,0,258.92,355.69,None,41945,Ryan Groy,72,G,home,9,2018123001,1106,left
2018-12-30T18:42:46.000,34.63,29.27,0,0,0,258.92,356.14,None,41945,Ryan Groy,72,G,home,10,2018123001,1106,left
2018-12-30T18:42:46.100,34.63,29.27,0,0,0,258.92,356.97,ball_snap,41945,Ryan Groy,72,G,home,11,2018123001,1106,left
2018-12-30T18:42:46.200,34.63,29.27,0,0.06,0,258.92,178.06,None,41945,Ryan Groy,72,G,home,12,2018123001,1106,left
2018-12-30T18:42:46.300,34.63,29.26,0.03,0.36,0.01,258.92,181.03,None,41945,Ryan Groy,72,G,home,13,2018123001,1106,left
2018-12-30T18:42:46.400,34.63,29.24,0.09,0.57,0.02,258.92,182.48,None,41945,Ryan Groy,72,G,home,14,2018123001,1106,left
2018-12-30T18:42:46.500,34.63,29.21,0.16,0.66,0.03,259.87,180.87,None,41945,Ryan Groy,72,G,home,15,2018123001,1106,left
2018-12-30T18:42:46.600,34.63,29.17,0.24,0.63,0.04,260.68,179.63,None,41945,Ryan Groy,72,G,home,16,2018123001,1106,left
2018-12-30T18:42:46.700,34.65,29.14,0.28,0.51,0.04,262.66,172.85,None,41945,Ryan Groy,72,G,home,17,2018123001,1106,left
2018-12-30T18:42:46.800,34.67,29.1,0.32,0.39,0.04,264.82,164.37,None,41945,Ryan Groy,72,G,home,18,2018123001,1106,left
2018-12-30T18:42:46.900,34.7,29.07,0.35,0.5,0.05,267.56,151.71,None,41945,Ryan Groy,72,G,home,19,2018123001,1106,left
2018-12-30T18:42:47.000,34.75,29.03,0.41,0.61,0.06,270.89,141.82,None,41945,Ryan Groy,72,G,home,20,2018123001,1106,left
2018-12-30T18:42:47.100,34.8,29,0.48,0.71,0.07,274.46,132.43,None,41945,Ryan Groy,72,G,home,21,2018123001,1106,left
2018-12-30T18:42:47.200,34.87,28.98,0.55,0.8,0.07,279.01,122.17,None,41945,Ryan Groy,72,G,home,22,2018123001,1106,left
2018-12-30T18:42:47.300,34.96,28.95,0.64,0.8,0.09,282.26,116.43,None,41945,Ryan Groy,72,G,home,23,2018123001,1106,left
2018-12-30T18:42:47.400,35.04,28.92,0.72,0.63,0.09,286.73,113.62,None,41945,Ryan Groy,72,G,home,24,2018123001,1106,left
2018-12-30T18:42:47.500,35.12,28.88,0.78,0.41,0.09,293.49,113.26,None,41945,Ryan Groy,72,G,home,25,2018123001,1106,left
2018-12-30T18:42:47.600,35.21,28.84,0.83,0.29,0.1,297.59,113.27,None,41945,Ryan Groy,72,G,home,26,2018123001,1106,left
2018-12-30T18:42:47.700,35.29,28.81,0.86,0.12,0.09,300.91,113.07,field_goal_attempt,41945,Ryan Groy,72,G,home,27,2018123001,1106,left
2018-12-30T18:42:47.800,35.36,28.77,0.83,0.19,0.08,302.13,114.04,None,41945,Ryan Groy,72,G,home,28,2018123001,1106,left
2018-12-30T18:42:47.900,35.42,28.74,0.79,0.37,0.07,302.73,114.84,None,41945,Ryan Groy,72,G,home,29,2018123001,1106,left
2018-12-30T18:42:48.000,35.49,28.71,0.76,0.45,0.07,303.57,115.63,None,41945,Ryan Groy,72,G,home,30,2018123001,1106,left
2018-12-30T18:42:48.100,35.55,28.7,0.71,0.57,0.06,303.57,109.61,None,41945,Ryan Groy,72,G,home,31,2018123001,1106,left
2018-12-30T18:42:48.200,35.6,28.69,0.64,0.65,0.05,303.57,107.92,None,41945,Ryan Groy,72,G,home,32,2018123001,1106,left
2018-12-30T18:42:48.300,35.63,28.68,0.54,0.73,0.03,303.57,108.14,None,41945,Ryan Groy,72,G,home,33,2018123001,1106,left
2018-12-30T18:42:48.400,35.66,28.68,0.45,0.78,0.03,303.57,105.09,None,41945,Ryan Groy,72,G,home,34,2018123001,1106,left
2018-12-30T18:42:48.500,35.68,28.68,0.37,0.75,0.02,301.85,101.24,None,41945,Ryan Groy,72,G,home,35,2018123001,1106,left
2018-12-30T18:42:48.600,35.7,28.69,0.31,0.71,0.02,299.81,93.73,None,41945,Ryan Groy,72,G,home,36,2018123001,1106,left
2018-12-30T18:42:48.700,35.71,28.7,0.25,0.66,0.02,296.82,81.55,None,41945,Ryan Groy,72,G,home,37,2018123001,1106,left
2018-12-30T18:42:48.800,35.71,28.72,0.17,0.67,0.01,294.81,67.99,None,41945,Ryan Groy,72,G,home,38,2018123001,1106,left
2018-12-30T18:42:48.900,35.71,28.73,0.14,0.59,0.02,293.13,44.38,None,41945,Ryan Groy,72,G,home,39,2018123001,1106,left
2018-12-30T18:42:49.000,35.7,28.75,0.14,0.52,0.02,291.17,17.23,None,41945,Ryan Groy,72,G,home,40,2018123001,1106,left
2018-12-30T18:42:49.100,35.69,28.77,0.15,0.44,0.02,288.21,358.39,None,41945,Ryan Groy,72,G,home,41,2018123001,1106,left
2018-12-30T18:42:49.200,35.68,28.79,0.16,0.41,0.02,286.27,337.57,None,41945,Ryan Groy,72,G,home,42,2018123001,1106,left
2018-12-30T18:42:49.300,35.66,28.8,0.18,0.37,0.02,283.9,323.08,None,41945,Ryan Groy,72,G,home,43,2018123001,1106,left
2018-12-30T18:42:49.400,35.63,28.81,0.22,0.42,0.03,281.64,309.27,None,41945,Ryan Groy,72,G,home,44,2018123001,1106,left
2018-12-30T18:42:49.500,35.59,28.83,0.28,0.47,0.04,279.02,299.32,None,41945,Ryan Groy,72,G,home,45,2018123001,1106,left
2018-12-30T18:42:49.600,35.54,28.84,0.36,0.62,0.05,279.02,292.28,None,41945,Ryan Groy,72,G,home,46,2018123001,1106,left
2018-12-30T18:42:49.700,35.47,28.85,0.49,0.89,0.07,276.36,286.74,None,41945,Ryan Groy,72,G,home,47,2018123001,1106,left
2018-12-30T18:42:49.800,35.39,28.86,0.6,0.92,0.08,272.85,282.07,None,41945,Ryan Groy,72,G,home,48,2018123001,1106,left
2018-12-30T18:42:49.900,35.3,28.87,0.71,0.87,0.09,269.6,278.7,None,41945,Ryan Groy,72,G,home,49,2018123001,1106,left
2018-12-30T18:42:50.000,35.2,28.88,0.8,0.81,0.1,268.06,276.21,None,41945,Ryan Groy,72,G,home,50,2018123001,1106,left
2018-12-30T18:42:50.100,35.09,28.88,0.89,0.62,0.11,266.75,274.39,None,41945,Ryan Groy,72,G,home,51,2018123001,1106,left
2018-12-30T18:42:50.200,34.98,28.88,0.95,0.41,0.11,265.85,273.25,None,41945,Ryan Groy,72,G,home,52,2018123001,1106,left
2018-12-30T18:42:50.300,34.87,28.88,1,0.26,0.11,265.22,272.09,None,41945,Ryan Groy,72,G,home,53,2018123001,1106,left
2018-12-30T18:42:50.400,34.77,28.87,1.01,0.27,0.1,265.98,269.12,None,41945,Ryan Groy,72,G,home,54,2018123001,1106,left
2018-12-30T18:42:50.500,34.68,28.84,0.98,0.49,0.09,265.98,264.45,None,41945,Ryan Groy,72,G,home,55,2018123001,1106,left
2018-12-30T18:42:50.600,34.59,28.82,0.95,0.54,0.09,265.29,262.23,None,41945,Ryan Groy,72,G,home,56,2018123001,1106,left
2018-12-30T18:42:50.700,34.51,28.81,0.92,0.56,0.08,265.29,261.18,None,41945,Ryan Groy,72,G,home,57,2018123001,1106,left
2018-12-30T18:42:50.800,34.43,28.79,0.86,0.62,0.08,264.65,259.5,None,41945,Ryan Groy,72,G,home,58,2018123001,1106,left
2018-12-30T18:42:50.900,34.37,28.78,0.81,0.62,0.07,264.65,259.13,None,41945,Ryan Groy,72,G,home,59,2018123001,1106,left
2018-12-30T18:42:51.000,34.31,28.77,0.74,0.65,0.06,264.65,260.32,None,41945,Ryan Groy,72,G,home,60,2018123001,1106,left
2018-12-30T18:42:51.100,34.26,28.77,0.66,0.69,0.05,264.65,261.63,None,41945,Ryan Groy,72,G,home,61,2018123001,1106,left
2018-12-30T18:42:51.200,34.21,28.78,0.59,0.72,0.04,264.65,266.01,field_goal_missed,41945,Ryan Groy,72,G,home,62,2018123001,1106,left
2018-12-30T18:42:51.300,34.17,28.8,0.54,0.73,0.05,263.9,273.61,None,41945,Ryan Groy,72,G,home,63,2018123001,1106,left
2018-12-30T18:42:51.400,34.11,28.82,0.54,0.67,0.06,262.95,281.5,None,41945,Ryan Groy,72,G,home,64,2018123001,1106,left
2018-12-30T18:42:51.500,34.07,28.85,0.52,0.61,0.05,262.27,289.15,None,41945,Ryan Groy,72,G,home,65,2018123001,1106,left
2018-12-30T18:42:51.600,34.03,28.89,0.52,0.53,0.05,262.27,296.17,None,41945,Ryan Groy,72,G,home,66,2018123001,1106,left
2018-12-30T18:42:51.700,33.99,28.93,0.53,0.48,0.06,258.95,302.47,None,41945,Ryan Groy,72,G,home,67,2018123001,1106,left
2018-12-30T18:42:51.800,33.95,28.97,0.53,0.42,0.05,257.3,308.94,None,41945,Ryan Groy,72,G,home,68,2018123001,1106,left
2018-12-30T18:42:51.900,33.92,29.01,0.53,0.35,0.05,253.35,312.73,None,41945,Ryan Groy,72,G,home,69,2018123001,1106,left
2018-12-30T18:42:52.000,33.89,29.04,0.49,0.33,0.04,251.3,313.39,None,41945,Ryan Groy,72,G,home,70,2018123001,1106,left
2018-12-30T18:42:52.100,33.88,29.08,0.45,0.48,0.04,248.06,322.01,None,41945,Ryan Groy,72,G,home,71,2018123001,1106,left
2018-12-30T18:42:45.100,32.89,30.01,0.13,0.14,0.01,129.53,87.05,None,42374,Stephone Anthony,44,MLB,away,1,2018123001,1106,left
2018-12-30T18:42:45.200,32.9,30.01,0.12,0.2,0.01,141.31,102.37,None,42374,Stephone Anthony,44,MLB,away,2,2018123001,1106,left
2018-12-30T18:42:45.300,32.91,30,0.11,0.23,0.01,151.95,122.78,None,42374,Stephone Anthony,44,MLB,away,3,2018123001,1106,left
2018-12-30T18:42:45.400,32.92,29.98,0.13,0.18,0.02,160.71,134.92,None,42374,Stephone Anthony,44,MLB,away,4,2018123001,1106,left
2018-12-30T18:42:45.500,32.92,29.98,0.12,0.11,0.01,168.78,134.34,None,42374,Stephone Anthony,44,MLB,away,5,2018123001,1106,left
2018-12-30T18:42:45.600,32.93,29.97,0.1,0.09,0.01,175.47,133.64,None,42374,Stephone Anthony,44,MLB,away,6,2018123001,1106,left
2018-12-30T18:42:45.700,32.93,29.97,0.08,0.08,0.01,175.47,148.07,None,42374,Stephone Anthony,44,MLB,away,7,2018123001,1106,left
2018-12-30T18:42:45.800,32.93,29.96,0.08,0.06,0.01,183.88,145.81,None,42374,Stephone Anthony,44,MLB,away,8,2018123001,1106,left
2018-12-30T18:42:45.900,32.93,29.95,0.08,0.06,0.01,191.85,148.85,None,42374,Stephone Anthony,44,MLB,away,9,2018123001,1106,left
2018-12-30T18:42:46.000,32.91,29.9,0.15,0.07,0.06,137.8,180.91,None,42374,Stephone Anthony,44,MLB,away,10,2018123001,1106,left
2018-12-30T18:42:46.100,32.94,29.87,0.17,0.09,0.04,97.8,171.21,ball_snap,42374,Stephone Anthony,44,MLB,away,11,2018123001,1106,left
2018-12-30T18:42:46.200,33.01,29.81,0.24,0.14,0.09,87.49,151.55,None,42374,Stephone Anthony,44,MLB,away,12,2018123001,1106,left
