time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:19:06.800,47.69,19.14,4.9,2.14,0.58,77.41,78.42,None,40253,Lerentee McCray,55,DE,away,18,2018123003,393,right
2018-12-30T18:19:06.900,48.27,19.27,5.26,2.25,0.59,77.41,78.08,None,40253,Lerentee McCray,55,DE,away,19,2018123003,393,right
2018-12-30T18:19:07.000,48.88,19.41,5.63,2.01,0.63,78.8,77.61,None,40253,Lerentee McCray,55,DE,away,20,2018123003,393,right
2018-12-30T18:19:07.100,49.55,19.58,6.01,1.7,0.68,78.8,77.1,None,40253,Lerentee McCray,55,DE,away,21,2018123003,393,right
2018-12-30T18:19:07.200,50.24,19.75,6.43,1.95,0.71,75.82,76.73,None,40253,Lerentee McCray,55,DE,away,22,2018123003,393,right
2018-12-30T18:19:07.300,50.93,19.93,6.71,1.85,0.71,73.12,76.22,None,40253,Lerentee McCray,55,DE,away,23,2018123003,393,right
2018-12-30T18:19:07.400,51.65,20.13,7,1.73,0.75,77.84,75.62,None,40253,Lerentee McCray,55,DE,away,24,2018123003,393,right
2018-12-30T18:19:07.500,52.42,20.35,7.38,1.64,0.8,75.24,75,None,40253,Lerentee McCray,55,DE,away,25,2018123003,393,right
2018-12-30T18:19:07.600,53.19,20.57,7.69,1.59,0.8,75.24,74.49,None,40253,Lerentee McCray,55,DE,away,26,2018123003,393,right
2018-12-30T18:19:07.700,53.97,20.81,7.91,1.25,0.82,72.95,74.1,None,40253,Lerentee McCray,55,DE,away,27,2018123003,393,right
2018-12-30T18:19:07.800,54.75,21.04,7.98,0.43,0.81,72.95,73.74,None,40253,Lerentee McCray,55,DE,away,28,2018123003,393,right
2018-12-30T18:19:07.900,55.59,21.32,8.31,0.54,0.89,67.22,73.04,None,40253,Lerentee McCray,55,DE,away,29,2018123003,393,right
2018-12-30T18:19:08.000,56.4,21.59,8.42,0.76,0.86,67.22,72.53,None,40253,Lerentee McCray,55,DE,away,30,2018123003,393,right
2018-12-30T18:19:08.100,57.21,21.86,8.49,0.88,0.85,71.24,72.05,None,40253,Lerentee McCray,55,DE,away,31,2018123003,393,right
2018-12-30T18:19:08.200,58,22.14,8.49,1.4,0.84,71.24,71.56,None,40253,Lerentee McCray,55,DE,away,32,2018123003,393,right
2018-12-30T18:19:08.300,58.83,22.45,8.6,1.54,0.88,66.65,70.81,None,40253,Lerentee McCray,55,DE,away,33,2018123003,393,right
2018-12-30T18:19:08.400,59.68,22.79,8.81,1.45,0.91,67.54,69.92,None,40253,Lerentee McCray,55,DE,away,34,2018123003,393,right
2018-12-30T18:19:08.500,60.52,23.13,9.04,1.21,0.91,72.47,69.14,None,40253,Lerentee McCray,55,DE,away,35,2018123003,393,right
2018-12-30T18:19:08.600,61.39,23.49,9.18,0.97,0.93,72.47,68.49,None,40253,Lerentee McCray,55,DE,away,36,2018123003,393,right
2018-12-30T18:19:08.700,62.27,23.87,9.36,1.25,0.96,66.44,67.93,None,40253,Lerentee McCray,55,DE,away,37,2018123003,393,right
2018-12-30T18:19:08.800,63.13,24.24,9.38,1.66,0.93,66.44,67.51,None,40253,Lerentee McCray,55,DE,away,38,2018123003,393,right
2018-12-30T18:19:08.900,63.99,24.61,9.38,2.01,0.94,67.6,67.29,None,40253,Lerentee McCray,55,DE,away,39,2018123003,393,right
2018-12-30T18:19:09.000,64.85,24.98,9.39,2.04,0.94,64.09,67,None,40253,Lerentee McCray,55,DE,away,40,2018123003,393,right
2018-12-30T18:19:09.100,65.69,25.35,9.32,2.3,0.92,62.58,66.8,None,40253,Lerentee McCray,55,DE,away,41,2018123003,393,right
2018-12-30T18:19:09.200,66.52,25.71,9.22,2.35,0.9,60.99,66.63,None,40253,Lerentee McCray,55,DE,away,42,2018123003,393,right
2018-12-30T18:19:09.300,67.37,26.09,9.22,2.28,0.93,61.87,66.51,None,40253,Lerentee McCray,55,DE,away,43,2018123003,393,right
2018-12-30T18:19:09.400,68.23,26.47,9.26,1.75,0.94,65.99,66.36,None,40253,Lerentee McCray,55,DE,away,44,2018123003,393,right
2018-12-30T18:19:09.500,69.05,26.83,9.23,1,0.9,68.91,66.26,None,40253,Lerentee McCray,55,DE,away,45,2018123003,393,right
2018-12-30T18:19:09.600,69.89,27.2,9.23,1.37,0.92,67.1,66.26,None,40253,Lerentee McCray,55,DE,away,46,2018123003,393,right
2018-12-30T18:19:09.700,70.78,27.58,9.34,1.51,0.96,68.67,66.33,None,40253,Lerentee McCray,55,DE,away,47,2018123003,393,right
2018-12-30T18:19:09.800,71.63,27.96,9.37,1.41,0.93,65.98,66.39,touchback,40253,Lerentee McCray,55,DE,away,48,2018123003,393,right
2018-12-30T18:19:09.900,72.47,28.32,9.32,1.46,0.91,68.49,66.44,None,40253,Lerentee McCray,55,DE,away,49,2018123003,393,right
2018-12-30T18:19:10.000,73.32,28.68,9.29,1.81,0.92,71.35,66.68,None,40253,Lerentee McCray,55,DE,away,50,2018123003,393,right
2018-12-30T18:19:10.100,74.19,29.03,9.34,1.66,0.94,71.35,67.13,None,40253,Lerentee McCray,55,DE,away,51,2018123003,393,right
2018-12-30T18:19:10.200,75.03,29.36,9.28,1.53,0.91,72.7,67.57,None,40253,Lerentee McCray,55,DE,away,52,2018123003,393,right
2018-12-30T18:19:10.300,75.86,29.69,9.21,1.51,0.9,73.74,67.94,None,40253,Lerentee McCray,55,DE,away,53,2018123003,393,right
2018-12-30T18:19:10.400,76.71,30.01,9.17,1.85,0.91,73.74,68.3,None,40253,Lerentee McCray,55,DE,away,54,2018123003,393,right
2018-12-30T18:19:10.500,77.52,30.32,8.99,2.51,0.86,74.5,68.68,None,40253,Lerentee McCray,55,DE,away,55,2018123003,393,right
2018-12-30T18:19:10.600,78.39,30.63,9.1,1.83,0.92,77.47,69.45,None,40253,Lerentee McCray,55,DE,away,56,2018123003,393,right
2018-12-30T18:19:10.700,79.2,30.91,8.97,1.97,0.86,77.47,69.91,None,40253,Lerentee McCray,55,DE,away,57,2018123003,393,right
2018-12-30T18:19:05.100,94.92,14.76,1.35,0.66,0.13,299.6,113.88,None,41410,Alfred Blue,28,RB,home,1,2018123003,393,right
2018-12-30T18:19:05.200,95.05,14.71,1.39,0.67,0.14,305.74,109.9,None,41410,Alfred Blue,28,RB,home,2,2018123003,393,right
2018-12-30T18:19:05.300,95.18,14.66,1.45,0.71,0.14,311.13,105.95,None,41410,Alfred Blue,28,RB,home,3,2018123003,393,right
2018-12-30T18:19:05.400,95.32,14.62,1.49,0.55,0.15,314.45,104.71,None,41410,Alfred Blue,28,RB,home,4,2018123003,393,right
2018-12-30T18:19:05.500,95.47,14.59,1.55,0.47,0.15,317.48,103.11,None,41410,Alfred Blue,28,RB,home,5,2018123003,393,right
2018-12-30T18:19:05.600,95.63,14.55,1.61,0.47,0.16,321.95,100.94,None,41410,Alfred Blue,28,RB,home,6,2018123003,393,right
2018-12-30T18:19:05.700,95.8,14.53,1.67,0.5,0.17,326.01,98.09,None,41410,Alfred Blue,28,RB,home,7,2018123003,393,right
2018-12-30T18:19:05.800,95.98,14.54,1.77,0.96,0.18,335.41,89.56,None,41410,Alfred Blue,28,RB,home,8,2018123003,393,right
2018-12-30T18:19:05.900,96.17,14.55,1.93,1.16,0.2,343.01,85.02,None,41410,Alfred Blue,28,RB,home,9,2018123003,393,right
2018-12-30T18:19:06.000,96.37,14.59,2.05,1.23,0.21,350.03,80.62,None,41410,Alfred Blue,28,RB,home,10,2018123003,393,right
2018-12-30T18:19:06.100,96.59,14.65,2.23,1.52,0.22,353.39,74.69,kickoff,41410,Alfred Blue,28,RB,home,11,2018123003,393,right
2018-12-30T18:19:06.200,96.82,14.73,2.47,2.21,0.25,355.27,69.46,None,41410,Alfred Blue,28,RB,home,12,2018123003,393,right
2018-12-30T18:19:06.300,97.08,14.85,2.91,3.09,0.28,355.27,63.84,None,41410,Alfred Blue,28,RB,home,13,2018123003,393,right
2018-12-30T18:19:06.400,97.35,15,3.21,3,0.31,4.22,59.58,None,41410,Alfred Blue,28,RB,home,14,2018123003,393,right
2018-12-30T18:19:06.500,97.64,15.19,3.61,3.13,0.35,10.17,54.88,None,41410,Alfred Blue,28,RB,home,15,2018123003,393,right
2018-12-30T18:19:06.600,97.94,15.42,3.95,3.04,0.38,8.6,51.53,None,41410,Alfred Blue,28,RB,home,16,2018123003,393,right
2018-12-30T18:19:06.700,98.26,15.68,4.23,2.71,0.41,5.39,49.34,None,41410,Alfred Blue,28,RB,home,17,2018123003,393,right
2018-12-30T18:19:06.800,98.59,15.98,4.55,2.57,0.44,7.54,47.07,None,41410,Alfred Blue,28,RB,home,18,2018123003,393,right
2018-12-30T18:19:06.900,98.92,16.32,4.86,2.62,0.47,20.19,43.74,None,41410,Alfred Blue,28,RB,home,19,2018123003,393,right
2018-12-30T18:19:07.000,99.26,16.68,5.08,2.36,0.5,24.16,41.28,None,41410,Alfred Blue,28,RB,home,20,2018123003,393,right
2018-12-30T18:19:07.100,99.59,17.09,5.32,2.16,0.52,22.84,38.62,None,41410,Alfred Blue,28,RB,home,21,2018123003,393,right
2018-12-30T18:19:07.200,99.92,17.53,5.56,2.13,0.55,14.5,36.08,None,41410,Alfred Blue,28,RB,home,22,2018123003,393,right
2018-12-30T18:19:07.300,100.24,18,5.78,2.25,0.57,19.6,33.54,None,41410,Alfred Blue,28,RB,home,23,2018123003,393,right
2018-12-30T18:19:07.400,100.56,18.49,5.97,2.09,0.59,21.35,31.51,None,41410,Alfred Blue,28,RB,home,24,2018123003,393,right
2018-12-30T18:19:07.500,100.86,19.02,6.14,1.88,0.61,20.44,29.45,None,41410,Alfred Blue,28,RB,home,25,2018123003,393,right
2018-12-30T18:19:07.600,101.16,19.56,6.24,1.67,0.62,20.44,27.82,None,41410,Alfred Blue,28,RB,home,26,2018123003,393,right
2018-12-30T18:19:07.700,101.44,20.13,6.37,1.66,0.63,19.44,25.67,None,41410,Alfred Blue,28,RB,home,27,2018123003,393,right
2018-12-30T18:19:07.800,101.71,20.72,6.54,1.63,0.65,20.47,23.67,None,41410,Alfred Blue,28,RB,home,28,2018123003,393,right
2018-12-30T18:19:07.900,101.97,21.34,6.68,1.58,0.67,19.46,21.89,None,41410,Alfred Blue,28,RB,home,29,2018123003,393,right
2018-12-30T18:19:08.000,102.21,21.97,6.74,1.57,0.67,20.42,20.01,None,41410,Alfred Blue,28,RB,home,30,2018123003,393,right
2018-12-30T18:19:08.100,102.43,22.61,6.75,1.6,0.68,20.42,18.22,None,41410,Alfred Blue,28,RB,home,31,2018123003,393,right
2018-12-30T18:19:08.200,102.62,23.26,6.77,1.82,0.68,17.43,16.15,None,41410,Alfred Blue,28,RB,home,32,2018123003,393,right
2018-12-30T18:19:08.300,102.81,23.91,6.74,1.77,0.68,15.37,14.77,None,41410,Alfred Blue,28,RB,home,33,2018123003,393,right
2018-12-30T18:19:08.400,102.97,24.57,6.74,1.56,0.68,13.69,13.75,None,41410,Alfred Blue,28,RB,home,34,2018123003,393,right
2018-12-30T18:19:08.500,103.13,25.23,6.74,1.56,0.68,13.69,12.23,None,41410,Alfred Blue,28,RB,home,35,2018123003,393,right
2018-12-30T18:19:08.600,103.27,25.9,6.79,1.42,0.68,17.21,10.99,None,41410,Alfred Blue,28,RB,home,36,2018123003,393,right
2018-12-30T18:19:08.700,103.39,26.57,6.78,1.39,0.68,17.21,9.63,None,41410,Alfred Blue,28,RB,home,37,2018123003,393,right
2018-12-30T18:19:08.800,103.49,27.24,6.72,1.56,0.68,16.6,8.04,None,41410,Alfred Blue,28,RB,home,38,2018123003,393,right
2018-12-30T18:19:08.900,103.57,27.9,6.67,1.5,0.67,13.54,6.96,None,41410,Alfred Blue,28,RB,home,39,2018123003,393,right
2018-12-30T18:19:09.000,103.65,28.56,6.61,1.47,0.67,13.54,6.09,None,41410,Alfred Blue,28,RB,home,40,2018123003,393,right
2018-12-30T18:19:09.100,103.71,29.22,6.54,1.46,0.66,11.47,5.19,None,41410,Alfred Blue,28,RB,home,41,2018123003,393,right
2018-12-30T18:19:09.200,103.75,29.87,6.46,1.64,0.65,12.08,3.61,None,41410,Alfred Blue,28,RB,home,42,2018123003,393,right
2018-12-30T18:19:09.300,103.8,30.52,6.38,1.49,0.65,10.39,3.77,None,41410,Alfred Blue,28,RB,home,43,2018123003,393,right
2018-12-30T18:19:09.400,103.85,31.15,6.28,1.5,0.64,10.39,3.43,None,41410,Alfred Blue,28,RB,home,44,2018123003,393,right
2018-12-30T18:19:09.500,103.88,31.77,6.11,1.61,0.62,11.48,3.18,None,41410,Alfred Blue,28,RB,home,45,2018123003,393,right
2018-12-30T18:19:09.600,103.91,32.37,5.94,1.85,0.6,11.48,2.57,None,41410,Alfred Blue,28,RB,home,46,2018123003,393,right
2018-12-30T18:19:09.700,103.94,32.96,5.84,1.64,0.59,4.43,2.11,None,41410,Alfred Blue,28,RB,home,47,2018123003,393,right
2018-12-30T18:19:09.800,103.96,33.53,5.71,1.7,0.58,1.96,1.53,touchback,41410,Alfred Blue,28,RB,home,48,2018123003,393,right
2018-12-30T18:19:09.900,103.96,34.1,5.61,1.68,0.56,358.44,0.35,None,41410,Alfred Blue,28,RB,home,49,2018123003,393,right
2018-12-30T18:19:10.000,103.96,34.66,5.55,1.58,0.56,356.65,359.43,None,41410,Alfred Blue,28,RB,home,50,2018123003,393,right
2018-12-30T18:19:10.100,103.95,35.21,5.43,1.61,0.55,357.91,358.73,None,41410,Alfred Blue,28,RB,home,51,2018123003,393,right
2018-12-30T18:19:10.200,103.93,35.75,5.33,1.6,0.54,357.91,357.43,None,41410,Alfred Blue,28,RB,home,52,2018123003,393,right
2018-12-30T18:19:10.300,103.91,36.27,5.2,1.66,0.53,355.33,356.55,None,41410,Alfred Blue,28,RB,home,53,2018123003,393,right
2018-12-30T18:19:10.400,103.87,36.79,5.07,1.65,0.51,352.87,355.8,None,41410,Alfred Blue,28,RB,home,54,2018123003,393,right
2018-12-30T18:19:10.500,103.83,37.29,4.92,1.73,0.5,352.02,355.04,None,41410,Alfred Blue,28,RB,home,55,2018123003,393,right
2018-12-30T18:19:10.600,103.79,37.76,4.69,2.03,0.48,352.67,353.67,None,41410,Alfred Blue,28,RB,home,56,2018123003,393,right
2018-12-30T18:19:10.700,103.73,38.22,4.56,1.95,0.46,349.85,352.4,None,41410,Alfred Blue,28,RB,home,57,2018123003,393,right
2018-12-30T18:19:05.100,112.24,35.76,0.13,0.37,0.01,264.11,274.89,None,42794,DeAndre Carter,14,WR,home,1,2018123003,393,right
2018-12-30T18:19:05.200,112.22,35.76,0.12,0.47,0.01,264.11,248.06,None,42794,DeAndre Carter,14,WR,home,2,2018123003,393,right
2018-12-30T18:19:05.300,112.21,35.75,0.14,0.48,0.01,264.11,225.37,None,42794,DeAndre Carter,14,WR,home,3,2018123003,393,right
2018-12-30T18:19:05.400,112.2,35.74,0.16,0.45,0.01,264.11,213.23,None,42794,DeAndre Carter,14,WR,home,4,2018123003,393,right
2018-12-30T18:19:05.500,112.2,35.73,0.18,0.46,0.02,263.36,195.9,None,42794,DeAndre Carter,14,WR,home,5,2018123003,393,right
2018-12-30T18:19:05.600,112.19,35.71,0.19,0.35,0.02,262.58,188.16,None,42794,DeAndre Carter,14,WR,home,6,2018123003,393,right
2018-12-30T18:19:05.700,112.19,35.69,0.2,0.29,0.02,261.99,180.96,None,42794,DeAndre Carter,14,WR,home,7,2018123003,393,right
2018-12-30T18:19:05.800,112.19,35.67,0.19,0.26,0.02,261.99,168.64,None,42794,DeAndre Carter,14,WR,home,8,2018123003,393,right
2018-12-30T18:19:05.900,112.2,35.67,0.16,0.39,0.01,263.63,142.45,None,42794,DeAndre Carter,14,WR,home,9,2018123003,393,right
2018-12-30T18:19:06.000,112.21,35.66,0.17,0.55,0.01,265.66,114.05,None,42794,DeAndre Carter,14,WR,home,10,2018123003,393,right
2018-12-30T18:19:06.100,112.23,35.65,0.21,0.59,0.02,265.66,94.1,kickoff,42794,DeAndre Carter,14,WR,home,11,2018123003,393,right
2018-12-30T18:19:06.200,112.26,35.65,0.26,0.6,0.02,267.66,80.62,None,42794,DeAndre Carter,14,WR,home,12,2018123003,393,right
2018-12-30T18:19:06.300,112.29,35.68,0.42,1.01,0.04,269.48,53.06,None,42794,DeAndre Carter,14,WR,home,13,2018123003,393,right
2018-12-30T18:19:06.400,112.32,35.72,0.58,1.27,0.05,272.99,38.59,None,42794,DeAndre Carter,14,WR,home,14,2018123003,393,right
2018-12-30T18:19:06.500,112.36,35.78,0.74,1.36,0.07,276.72,33.56,None,42794,DeAndre Carter,14,WR,home,15,2018123003,393,right
2018-12-30T18:19:06.600,112.41,35.85,0.89,1.27,0.08,279.4,29.42,None,42794,DeAndre Carter,14,WR,home,16,2018123003,393,right
2018-12-30T18:19:06.700,112.45,35.94,1.08,1.42,0.1,282.97,24.05,None,42794,DeAndre Carter,14,WR,home,17,2018123003,393,right
2018-12-30T18:19:06.800,112.5,36.05,1.31,1.63,0.12,288.46,20.97,None,42794,DeAndre Carter,14,WR,home,18,2018123003,393,right
2018-12-30T18:19:06.900,112.55,36.19,1.51,1.62,0.14,292.72,17.66,None,42794,DeAndre Carter,14,WR,home,19,2018123003,393,right
2018-12-30T18:19:07.000,112.59,36.35,1.74,1.62,0.17,295.61,14.67,None,42794,DeAndre Carter,14,WR,home,20,2018123003,393,right
2018-12-30T18:19:07.100,112.63,36.53,1.96,1.62,0.19,299.01,11.1,None,42794,DeAndre Carter,14,WR,home,21,2018123003,393,right
2018-12-30T18:19:07.200,112.66,36.75,2.25,1.82,0.22,303.95,7.89,None,42794,DeAndre Carter,14,WR,home,22,2018123003,393,right
2018-12-30T18:19:07.300,112.69,36.99,2.52,1.98,0.24,305.61,5.51,None,42794,DeAndre Carter,14,WR,home,23,2018123003,393,right
2018-12-30T18:19:07.400,112.71,37.26,2.79,2.05,0.27,307,4.06,None,42794,DeAndre Carter,14,WR,home,24,2018123003,393,right
2018-12-30T18:19:07.500,112.73,37.56,3.07,1.96,0.3,308.25,2.39,None,42794,DeAndre Carter,14,WR,home,25,2018123003,393,right
2018-12-30T18:19:07.600,112.73,37.88,3.28,1.75,0.32,312.51,0.44,None,42794,DeAndre Carter,14,WR,home,26,2018123003,393,right
2018-12-30T18:19:07.700,112.74,38.22,3.53,1.68,0.34,315,359.86,None,42794,DeAndre Carter,14,WR,home,27,2018123003,393,right
2018-12-30T18:19:07.800,112.74,38.59,3.75,1.43,0.37,318.17,359.56,None,42794,DeAndre Carter,14,WR,home,28,2018123003,393,right
2018-12-30T18:19:07.900,112.74,39,4.06,1.42,0.41,321.05,0.54,None,42794,DeAndre Carter,14,WR,home,29,2018123003,393,right
2018-12-30T18:19:08.000,112.75,39.41,4.19,1.03,0.41,324.36,0.76,None,42794,DeAndre Carter,14,WR,home,30,2018123003,393,right
2018-12-30T18:19:08.100,112.76,39.84,4.35,0.93,0.43,326.84,1.68,None,42794,DeAndre Carter,14,WR,home,31,2018123003,393,right
2018-12-30T18:19:08.200,112.78,40.29,4.5,0.91,0.45,326.84,2.27,None,42794,DeAndre Carter,14,WR,home,32,2018123003,393,right
2018-12-30T18:19:08.300,112.79,40.74,4.57,0.58,0.45,326.84,2.53,None,42794,DeAndre Carter,14,WR,home,33,2018123003,393,right
2018-12-30T18:19:08.400,112.81,41.2,4.63,0.38,0.46,329.69,2.89,None,42794,DeAndre Carter,14,WR,home,34,2018123003,393,right
2018-12-30T18:19:08.500,112.84,41.67,4.69,0.22,0.47,333.17,2.95,None,42794,DeAndre Carter,14,WR,home,35,2018123003,393,right
2018-12-30T18:19:08.600,112.86,42.14,4.7,0.21,0.47,335.15,2.86,None,42794,DeAndre Carter,14,WR,home,36,2018123003,393,right
2018-12-30T18:19:08.700,112.88,42.61,4.64,0.62,0.47,336.64,1.89,None,42794,DeAndre Carter,14,WR,home,37,2018123003,393,right
2018-12-30T18:19:08.800,112.89,43.07,4.57,0.84,0.46,337.6,2.09,None,42794,DeAndre Carter,14,WR,home,38,2018123003,393,right
2018-12-30T18:19:08.900,112.9,43.52,4.52,1.07,0.45,339.74,0.38,None,42794,DeAndre Carter,14,WR,home,39,2018123003,393,right
2018-12-30T18:19:09.000,112.9,43.97,4.42,1.21,0.45,339.74,359.72,None,42794,DeAndre Carter,14,WR,home,40,2018123003,393,right
2018-12-30T18:19:09.100,112.89,44.4,4.3,1.35,0.44,340.69,359.14,None,42794,DeAndre Carter,14,WR,home,41,2018123003,393,right
2018-12-30T18:19:09.200,112.89,44.83,4.21,1.32,0.43,340.69,359.32,None,42794,DeAndre Carter,14,WR,home,42,2018123003,393,right
2018-12-30T18:19:09.300,112.86,45.25,4.09,1.45,0.42,343.2,357.12,None,42794,DeAndre Carter,14,WR,home,43,2018123003,393,right
2018-12-30T18:19:09.400,112.85,45.65,3.96,1.47,0.4,347.3,356.74,None,42794,DeAndre Carter,14,WR,home,44,2018123003,393,right
2018-12-30T18:19:09.500,112.81,46.05,3.88,1.42,0.4,350.33,355.18,None,42794,DeAndre Carter,14,WR,home,45,2018123003,393,right
2018-12-30T18:19:09.600,112.76,46.43,3.79,1.49,0.39,350.95,352.68,None,42794,DeAndre Carter,14,WR,home,46,2018123003,393,right
2018-12-30T18:19:09.700,112.7,46.8,3.7,1.57,0.37,351.79,350.24,None,42794,DeAndre Carter,14,WR,home,47,2018123003,393,right
2018-12-30T18:19:09.800,112.63,47.16,3.65,1.61,0.37,353.64,347.44,touchback,42794,DeAndre Carter,14,WR,home,48,2018123003,393,right
2018-12-30T18:19:09.900,112.54,47.51,3.55,1.65,0.36,354.5,344.87,None,42794,DeAndre Carter,14,WR,home,49,2018123003,393,right
2018-12-30T18:19:10.000,112.44,47.85,3.45,1.71,0.35,354.5,341.93,None,42794,DeAndre Carter,14,WR,home,50,2018123003,393,right
2018-12-30T18:19:10.100,112.33,48.17,3.44,1.61,0.34,350.47,338.88,None,42794,DeAndre Carter,14,WR,home,51,2018123003,393,right
2018-12-30T18:19:10.200,112.19,48.48,3.35,1.71,0.34,347,335.32,None,42794,DeAndre Carter,14,WR,home,52,2018123003,393,right
2018-12-30T18:19:10.300,112.05,48.78,3.25,1.7,0.33,344.51,332.32,None,42794,DeAndre Carter,14,WR,home,53,2018123003,393,right
2018-12-30T18:19:10.400,111.89,49.06,3.17,1.7,0.32,342.28,328.88,None,42794,DeAndre Carter,14,WR,home,54,2018123003,393,right
2018-12-30T18:19:10.500,111.72,49.32,3.08,1.61,0.31,341.22,326.36,None,42794,DeAndre Carter,14,WR,home,55,2018123003,393,right
2018-12-30T18:19:10.600,111.53,49.56,2.97,1.76,0.3,335.62,322,None,42794,DeAndre Carter,14,WR,home,56,2018123003,393,right
2018-12-30T18:19:10.700,111.34,49.78,2.9,1.74,0.3,330.25,318.2,None,42794,DeAndre Carter,14,WR,home,57,2018123003,393,right
2018-12-30T18:19:05.100,59.25,17.9,0.11,0.26,0.01,16.33,135.2,None,43075,Tyrell Adams,50,LB,home,1,2018123003,393,right
2018-12-30T18:19:05.200,59.25,17.9,0.09,0.19,0.01,17.49,111.35,None,43075,Tyrell Adams,50,LB,home,2,2018123003,393,right
2018-12-30T18:19:05.300,59.26,17.9,0.08,0.17,0.01,18.16,102.07,None,43075,Tyrell Adams,50,LB,home,3,2018123003,393,right
2018-12-30T18:19:05.400,59.27,17.9,0.1,0.3,0.01,18.16,65.56,None,43075,Tyrell Adams,50,LB,home,4,2018123003,393,right
2018-12-30T18:19:05.500,59.29,17.91,0.2,0.4,0.02,17.29,72.23,None,43075,Tyrell Adams,50,LB,home,5,2018123003,393,right
2018-12-30T18:19:05.600,59.3,17.92,0.22,0.38,0.02,17.9,59.41,None,43075,Tyrell Adams,50,LB,home,6,2018123003,393,right
2018-12-30T18:19:05.700,59.34,17.94,0.43,0.8,0.04,16.1,55.6,None,43075,Tyrell Adams,50,LB,home,7,2018123003,393,right
2018-12-30T18:19:05.800,59.39,17.98,0.62,1.05,0.06,19.13,52.82,None,43075,Tyrell Adams,50,LB,home,8,2018123003,393,right
2018-12-30T18:19:05.900,59.47,18.04,1.03,1.79,0.11,18.14,52.78,None,43075,Tyrell Adams,50,LB,home,9,2018123003,393,right
2018-12-30T18:19:06.000,59.59,18.12,1.38,2.09,0.14,21.8,54.44,None,43075,Tyrell Adams,50,LB,home,10,2018123003,393,right
2018-12-30T18:19:06.100,59.72,18.21,1.69,2.14,0.16,25.22,56.34,kickoff,43075,Tyrell Adams,50,LB,home,11,2018123003,393,right
2018-12-30T18:19:06.200,59.91,18.33,2.22,3,0.22,35.48,57.63,None,43075,Tyrell Adams,50,LB,home,12,2018123003,393,right
2018-12-30T18:19:06.300,60.12,18.46,2.65,3.04,0.25,40.71,58.62,None,43075,Tyrell Adams,50,LB,home,13,2018123003,393,right
2018-12-30T18:19:06.400,60.39,18.62,3.21,3.55,0.31,42.34,59.53,None,43075,Tyrell Adams,50,LB,home,14,2018123003,393,right
2018-12-30T18:19:06.500,60.69,18.79,3.65,3.66,0.35,48.58,60.52,None,43075,Tyrell Adams,50,LB,home,15,2018123003,393,right
2018-12-30T18:19:06.600,61.04,18.98,4.23,3.69,0.4,57.51,61.54,None,43075,Tyrell Adams,50,LB,home,16,2018123003,393,right
2018-12-30T18:19:06.700,61.44,19.2,4.73,3.46,0.45,62.08,61.5,None,43075,Tyrell Adams,50,LB,home,17,2018123003,393,right
2018-12-30T18:19:06.800,61.89,19.44,5.25,3.21,0.51,64.44,62.35,None,43075,Tyrell Adams,50,LB,home,18,2018123003,393,right
2018-12-30T18:19:06.900,62.39,19.69,5.65,2.81,0.55,66.84,63.03,None,43075,Tyrell Adams,50,LB,home,19,2018123003,393,right
2018-12-30T18:19:07.000,62.92,19.95,6.02,2.37,0.59,68.38,63.69,None,43075,Tyrell Adams,50,LB,home,20,2018123003,393,right
2018-12-30T18:19:07.100,63.48,20.23,6.34,1.97,0.63,68.38,64.15,None,43075,Tyrell Adams,50,LB,home,21,2018123003,393,right
2018-12-30T18:19:07.200,64.08,20.51,6.63,1.7,0.66,67.74,64.75,None,43075,Tyrell Adams,50,LB,home,22,2018123003,393,right
2018-12-30T18:19:07.300,64.69,20.8,6.86,1.26,0.68,67.1,64.57,None,43075,Tyrell Adams,50,LB,home,23,2018123003,393,right
2018-12-30T18:19:07.400,65.33,21.1,7.07,0.88,0.71,64.68,64.58,None,43075,Tyrell Adams,50,LB,home,24,2018123003,393,right
2018-12-30T18:19:07.500,65.99,21.41,7.26,0.65,0.73,64.68,64.9,None,43075,Tyrell Adams,50,LB,home,25,2018123003,393,right
2018-12-30T18:19:07.600,66.66,21.72,7.42,0.51,0.74,63.04,64.88,None,43075,Tyrell Adams,50,LB,home,26,2018123003,393,right
2018-12-30T18:19:07.700,67.34,22.04,7.54,0.43,0.75,63.95,64.72,None,43075,Tyrell Adams,50,LB,home,27,2018123003,393,right
2018-12-30T18:19:07.800,68.03,22.37,7.65,0.3,0.76,62.63,64.53,None,43075,Tyrell Adams,50,LB,home,28,2018123003,393,right
2018-12-30T18:19:07.900,68.73,22.7,7.76,0.25,0.78,59.45,64.29,None,43075,Tyrell Adams,50,LB,home,29,2018123003,393,right
2018-12-30T18:19:08.000,69.44,23.04,7.92,0.31,0.79,56.03,64.19,None,43075,Tyrell Adams,50,LB,home,30,2018123003,393,right
2018-12-30T18:19:08.100,70.16,23.39,8,0.33,0.8,56.03,63.9,None,43075,Tyrell Adams,50,LB,home,31,2018123003,393,right
2018-12-30T18:19:08.200,70.88,23.74,8.03,0.34,0.8,56.03,63.83,None,43075,Tyrell Adams,50,LB,home,32,2018123003,393,right
