time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:40:52.800,68.26,31.93,1.27,0.9,0.12,84.52,264.71,None,35955,Frank Zombo,51,OLB,home,19,2018123004,465,right
2018-12-30T21:40:52.900,68.13,31.92,1.32,0.54,0.13,87.47,264.79,None,35955,Frank Zombo,51,OLB,home,20,2018123004,465,right
2018-12-30T21:40:53.000,68,31.9,1.39,0.37,0.14,91.75,262.95,None,35955,Frank Zombo,51,OLB,home,21,2018123004,465,right
2018-12-30T21:40:53.100,67.86,31.87,1.41,0.28,0.14,97.12,260.57,None,35955,Frank Zombo,51,OLB,home,22,2018123004,465,right
2018-12-30T21:40:53.200,67.73,31.85,1.37,0.24,0.13,103.4,260.24,None,35955,Frank Zombo,51,OLB,home,23,2018123004,465,right
2018-12-30T21:40:53.300,67.59,31.83,1.38,0.31,0.14,108.9,258.65,None,35955,Frank Zombo,51,OLB,home,24,2018123004,465,right
2018-12-30T21:40:53.400,67.45,31.8,1.36,0.28,0.14,111.25,259.36,None,35955,Frank Zombo,51,OLB,home,25,2018123004,465,right
2018-12-30T21:40:53.500,67.32,31.78,1.31,0.4,0.13,113.8,261.09,None,35955,Frank Zombo,51,OLB,home,26,2018123004,465,right
2018-12-30T21:40:53.600,67.2,31.77,1.16,0.85,0.12,114.56,263.45,None,35955,Frank Zombo,51,OLB,home,27,2018123004,465,right
2018-12-30T21:40:53.700,67.1,31.77,1.03,1.24,0.11,114.56,273.04,None,35955,Frank Zombo,51,OLB,home,28,2018123004,465,right
2018-12-30T21:40:53.800,67,31.79,0.99,1.55,0.1,111.8,284.56,None,35955,Frank Zombo,51,OLB,home,29,2018123004,465,right
2018-12-30T21:40:53.900,66.92,31.83,0.86,1.8,0.09,108.7,299.53,punt,35955,Frank Zombo,51,OLB,home,30,2018123004,465,right
2018-12-30T21:40:54.000,66.87,31.88,0.7,2.04,0.07,98.51,322.34,None,35955,Frank Zombo,51,OLB,home,31,2018123004,465,right
2018-12-30T21:40:54.100,66.87,31.93,0.53,2.3,0.05,95.47,357.87,None,35955,Frank Zombo,51,OLB,home,32,2018123004,465,right
2018-12-30T21:40:54.200,66.88,31.98,0.62,2.2,0.06,95.47,22.82,None,35955,Frank Zombo,51,OLB,home,33,2018123004,465,right
2018-12-30T21:40:54.300,66.95,32.01,0.8,2.53,0.08,88.12,56.85,None,35955,Frank Zombo,51,OLB,home,34,2018123004,465,right
2018-12-30T21:40:54.400,67.06,32.04,1.14,2.76,0.11,83.42,74.95,None,35955,Frank Zombo,51,OLB,home,35,2018123004,465,right
2018-12-30T21:40:54.500,67.22,32.03,1.62,3.35,0.16,83.42,91.43,None,35955,Frank Zombo,51,OLB,home,36,2018123004,465,right
2018-12-30T21:40:54.600,67.42,32,2.05,3.43,0.2,83.42,98.85,None,35955,Frank Zombo,51,OLB,home,37,2018123004,465,right
2018-12-30T21:40:54.700,67.65,31.94,2.51,3.47,0.24,83.42,103.79,None,35955,Frank Zombo,51,OLB,home,38,2018123004,465,right
2018-12-30T21:40:54.800,67.93,31.86,3.04,3.91,0.29,79.16,107.3,None,35955,Frank Zombo,51,OLB,home,39,2018123004,465,right
2018-12-30T21:40:54.900,68.25,31.75,3.53,3.8,0.33,82.95,109.44,None,35955,Frank Zombo,51,OLB,home,40,2018123004,465,right
2018-12-30T21:40:55.000,68.6,31.63,3.99,3.74,0.38,87,110.66,None,35955,Frank Zombo,51,OLB,home,41,2018123004,465,right
2018-12-30T21:40:55.100,69,31.48,4.42,3.22,0.43,93.19,110.99,None,35955,Frank Zombo,51,OLB,home,42,2018123004,465,right
2018-12-30T21:40:55.200,69.44,31.31,4.79,2.68,0.47,96.9,111.63,None,35955,Frank Zombo,51,OLB,home,43,2018123004,465,right
2018-12-30T21:40:55.300,69.92,31.14,5.2,2.41,0.51,98.88,110.13,None,35955,Frank Zombo,51,OLB,home,44,2018123004,465,right
2018-12-30T21:40:55.400,70.43,30.96,5.5,1.95,0.54,98.88,109.67,None,35955,Frank Zombo,51,OLB,home,45,2018123004,465,right
2018-12-30T21:40:55.500,70.96,30.77,5.71,1.42,0.57,98.16,109.36,None,35955,Frank Zombo,51,OLB,home,46,2018123004,465,right
2018-12-30T21:40:55.600,71.53,30.57,5.97,1.19,0.6,100.08,109.05,None,35955,Frank Zombo,51,OLB,home,47,2018123004,465,right
2018-12-30T21:40:55.700,72.12,30.38,6.19,1.31,0.62,101.95,107.58,None,35955,Frank Zombo,51,OLB,home,48,2018123004,465,right
2018-12-30T21:40:55.800,72.72,30.21,6.34,1.23,0.63,98.17,106.35,None,35955,Frank Zombo,51,OLB,home,49,2018123004,465,right
2018-12-30T21:40:55.900,73.35,30.03,6.55,1.41,0.66,98.17,104.67,None,35955,Frank Zombo,51,OLB,home,50,2018123004,465,right
2018-12-30T21:40:56.000,74.01,29.89,6.76,1.72,0.68,99.08,102.14,None,35955,Frank Zombo,51,OLB,home,51,2018123004,465,right
2018-12-30T21:40:56.100,74.69,29.76,6.94,1.96,0.69,105.55,100.26,None,35955,Frank Zombo,51,OLB,home,52,2018123004,465,right
2018-12-30T21:40:56.200,75.39,29.64,7.1,1.7,0.71,105.55,98.95,None,35955,Frank Zombo,51,OLB,home,53,2018123004,465,right
2018-12-30T21:40:56.300,76.1,29.54,7.24,1.43,0.72,104.57,97.71,None,35955,Frank Zombo,51,OLB,home,54,2018123004,465,right
2018-12-30T21:40:56.400,76.83,29.45,7.38,1.16,0.74,102.51,96.77,None,35955,Frank Zombo,51,OLB,home,55,2018123004,465,right
2018-12-30T21:40:56.500,77.57,29.37,7.5,0.79,0.75,106.68,96.3,None,35955,Frank Zombo,51,OLB,home,56,2018123004,465,right
2018-12-30T21:40:56.600,78.33,29.29,7.57,0.45,0.76,108.73,96.03,None,35955,Frank Zombo,51,OLB,home,57,2018123004,465,right
2018-12-30T21:40:56.700,79.09,29.2,7.64,0.3,0.77,110.39,96.44,None,35955,Frank Zombo,51,OLB,home,58,2018123004,465,right
2018-12-30T21:40:56.800,79.86,29.1,7.7,0.67,0.77,108.04,97.51,None,35955,Frank Zombo,51,OLB,home,59,2018123004,465,right
2018-12-30T21:40:56.900,80.63,28.99,7.76,1.09,0.78,112.28,98.68,None,35955,Frank Zombo,51,OLB,home,60,2018123004,465,right
2018-12-30T21:40:57.000,81.4,28.87,7.77,1.17,0.78,115.99,99.31,None,35955,Frank Zombo,51,OLB,home,61,2018123004,465,right
2018-12-30T21:40:57.100,82.17,28.73,7.79,1.4,0.78,119.88,100.63,None,35955,Frank Zombo,51,OLB,home,62,2018123004,465,right
2018-12-30T21:40:57.200,82.94,28.55,7.84,2.03,0.79,121.08,103.37,None,35955,Frank Zombo,51,OLB,home,63,2018123004,465,right
2018-12-30T21:40:57.300,83.69,28.34,7.79,2.77,0.78,123.85,106.5,None,35955,Frank Zombo,51,OLB,home,64,2018123004,465,right
2018-12-30T21:40:57.400,84.44,28.1,7.76,2.97,0.78,127.08,108.99,None,35955,Frank Zombo,51,OLB,home,65,2018123004,465,right
2018-12-30T21:40:57.500,85.17,27.83,7.74,2.9,0.78,131.27,111.18,None,35955,Frank Zombo,51,OLB,home,66,2018123004,465,right
2018-12-30T21:40:57.600,85.89,27.52,7.76,3.31,0.78,134.79,114.62,None,35955,Frank Zombo,51,OLB,home,67,2018123004,465,right
2018-12-30T21:40:57.700,86.58,27.18,7.7,3.23,0.77,140.23,117.17,None,35955,Frank Zombo,51,OLB,home,68,2018123004,465,right
2018-12-30T21:40:57.800,87.26,26.81,7.64,3.28,0.77,140.91,120.1,None,35955,Frank Zombo,51,OLB,home,69,2018123004,465,right
2018-12-30T21:40:57.900,87.9,26.4,7.57,3.46,0.76,140.91,123.53,None,35955,Frank Zombo,51,OLB,home,70,2018123004,465,right
2018-12-30T21:40:58.000,88.52,25.95,7.59,3.42,0.77,146.93,126.79,None,35955,Frank Zombo,51,OLB,home,71,2018123004,465,right
2018-12-30T21:40:58.100,89.11,25.48,7.52,3.36,0.76,150.51,129.64,None,35955,Frank Zombo,51,OLB,home,72,2018123004,465,right
2018-12-30T21:40:58.200,89.68,24.99,7.43,3.24,0.75,153.16,132.26,None,35955,Frank Zombo,51,OLB,home,73,2018123004,465,right
2018-12-30T21:40:58.300,90.22,24.48,7.33,3.14,0.74,153.16,134.8,None,35955,Frank Zombo,51,OLB,home,74,2018123004,465,right
2018-12-30T21:40:58.400,90.73,23.96,7.19,2.83,0.73,153.16,136.45,None,35955,Frank Zombo,51,OLB,home,75,2018123004,465,right
2018-12-30T21:40:58.500,91.21,23.44,7.04,2.81,0.71,151.76,138.61,fair_catch,35955,Frank Zombo,51,OLB,home,76,2018123004,465,right
2018-12-30T21:40:58.600,91.66,22.91,6.86,2.74,0.69,151.76,140.32,None,35955,Frank Zombo,51,OLB,home,77,2018123004,465,right
2018-12-30T21:40:58.700,92.07,22.37,6.64,2.93,0.68,149.88,142.81,None,35955,Frank Zombo,51,OLB,home,78,2018123004,465,right
2018-12-30T21:40:58.800,92.46,21.85,6.38,3.03,0.65,153.79,144.73,None,35955,Frank Zombo,51,OLB,home,79,2018123004,465,right
2018-12-30T21:40:58.900,92.81,21.33,6.15,3.03,0.63,155.81,146.68,None,35955,Frank Zombo,51,OLB,home,80,2018123004,465,right
2018-12-30T21:40:59.000,93.13,20.83,5.88,3.02,0.6,157.53,148.35,None,35955,Frank Zombo,51,OLB,home,81,2018123004,465,right
2018-12-30T21:40:59.100,93.41,20.33,5.61,3.13,0.57,158.27,150.86,None,35955,Frank Zombo,51,OLB,home,82,2018123004,465,right
2018-12-30T21:40:59.200,93.68,19.85,5.37,2.89,0.55,158.27,152.02,None,35955,Frank Zombo,51,OLB,home,83,2018123004,465,right
2018-12-30T21:40:59.300,93.92,19.38,5.14,2.72,0.53,159.19,153.66,None,35955,Frank Zombo,51,OLB,home,84,2018123004,465,right
2018-12-30T21:40:59.400,94.13,18.92,4.96,2.46,0.51,160.43,155.18,None,35955,Frank Zombo,51,OLB,home,85,2018123004,465,right
2018-12-30T21:40:51.000,76.22,29.55,0.22,0.43,0.02,275.75,251.08,None,37125,Marcus Gilchrist,31,FS,away,1,2018123004,465,right
2018-12-30T21:40:51.100,76.2,29.54,0.23,0.44,0.02,275.06,239.85,None,37125,Marcus Gilchrist,31,FS,away,2,2018123004,465,right
2018-12-30T21:40:51.200,76.18,29.51,0.28,0.44,0.03,275.06,226.41,None,37125,Marcus Gilchrist,31,FS,away,3,2018123004,465,right
2018-12-30T21:40:51.300,76.16,29.46,0.4,0.43,0.06,275.06,213.85,None,37125,Marcus Gilchrist,31,FS,away,4,2018123004,465,right
2018-12-30T21:40:51.400,76.13,29.41,0.45,0.27,0.05,273.8,212.2,None,37125,Marcus Gilchrist,31,FS,away,5,2018123004,465,right
2018-12-30T21:40:51.500,76.1,29.36,0.49,0.15,0.06,273.8,211.84,None,37125,Marcus Gilchrist,31,FS,away,6,2018123004,465,right
2018-12-30T21:40:51.600,76.06,29.31,0.51,0.1,0.06,273.8,212.76,None,37125,Marcus Gilchrist,31,FS,away,7,2018123004,465,right
2018-12-30T21:40:51.700,76.02,29.26,0.55,0.14,0.07,273.8,215.07,None,37125,Marcus Gilchrist,31,FS,away,8,2018123004,465,right
2018-12-30T21:40:51.800,75.97,29.21,0.56,0.21,0.07,273.8,216.15,line_set,37125,Marcus Gilchrist,31,FS,away,9,2018123004,465,right
2018-12-30T21:40:51.900,75.93,29.16,0.56,0.15,0.06,271.96,217.55,ball_snap,37125,Marcus Gilchrist,31,FS,away,10,2018123004,465,right
2018-12-30T21:40:52.000,75.9,29.12,0.58,0.3,0.06,270.46,219.86,None,37125,Marcus Gilchrist,31,FS,away,11,2018123004,465,right
2018-12-30T21:40:52.100,75.85,29.07,0.63,0.53,0.06,269.66,223.72,None,37125,Marcus Gilchrist,31,FS,away,12,2018123004,465,right
2018-12-30T21:40:52.200,75.81,29.03,0.66,0.54,0.06,268.46,228.12,None,37125,Marcus Gilchrist,31,FS,away,13,2018123004,465,right
2018-12-30T21:40:52.300,75.76,28.98,0.73,0.51,0.07,269.35,228.24,None,37125,Marcus Gilchrist,31,FS,away,14,2018123004,465,right
2018-12-30T21:40:52.400,75.7,28.93,0.75,0.3,0.07,269.35,226.35,None,37125,Marcus Gilchrist,31,FS,away,15,2018123004,465,right
2018-12-30T21:40:52.500,75.65,28.88,0.72,0.07,0.07,269.35,226.32,None,37125,Marcus Gilchrist,31,FS,away,16,2018123004,465,right
2018-12-30T21:40:52.600,75.6,28.84,0.62,0.4,0.06,269.35,229.91,None,37125,Marcus Gilchrist,31,FS,away,17,2018123004,465,right
2018-12-30T21:40:52.700,75.56,28.81,0.5,0.88,0.05,270.95,237.32,None,37125,Marcus Gilchrist,31,FS,away,18,2018123004,465,right
2018-12-30T21:40:52.800,75.52,28.8,0.35,1.45,0.04,271.82,262.58,None,37125,Marcus Gilchrist,31,FS,away,19,2018123004,465,right
2018-12-30T21:40:52.900,75.49,28.8,0.29,1.57,0.03,271.82,290.84,None,37125,Marcus Gilchrist,31,FS,away,20,2018123004,465,right
2018-12-30T21:40:53.000,75.47,28.82,0.31,1.61,0.03,273.01,327.22,None,37125,Marcus Gilchrist,31,FS,away,21,2018123004,465,right
2018-12-30T21:40:53.100,75.46,28.86,0.43,1.55,0.04,274.71,348.36,None,37125,Marcus Gilchrist,31,FS,away,22,2018123004,465,right
2018-12-30T21:40:53.200,75.45,28.91,0.58,1.42,0.05,275.77,359.8,None,37125,Marcus Gilchrist,31,FS,away,23,2018123004,465,right
2018-12-30T21:40:53.300,75.46,28.98,0.73,1.29,0.07,275.77,5.71,None,37125,Marcus Gilchrist,31,FS,away,24,2018123004,465,right
2018-12-30T21:40:53.400,75.47,29.06,0.87,1.15,0.08,277.26,10.41,None,37125,Marcus Gilchrist,31,FS,away,25,2018123004,465,right
2018-12-30T21:40:53.500,75.49,29.15,0.95,0.89,0.09,277.26,14.02,None,37125,Marcus Gilchrist,31,FS,away,26,2018123004,465,right
2018-12-30T21:40:53.600,75.52,29.24,0.99,0.73,0.09,277.26,19.45,None,37125,Marcus Gilchrist,31,FS,away,27,2018123004,465,right
2018-12-30T21:40:53.700,75.56,29.34,1.1,0.81,0.11,277.26,24.73,None,37125,Marcus Gilchrist,31,FS,away,28,2018123004,465,right
2018-12-30T21:40:53.800,75.62,29.45,1.22,0.86,0.12,275.79,28.56,None,37125,Marcus Gilchrist,31,FS,away,29,2018123004,465,right
2018-12-30T21:40:53.900,75.69,29.57,1.36,1.06,0.14,274.95,33.71,punt,37125,Marcus Gilchrist,31,FS,away,30,2018123004,465,right
2018-12-30T21:40:54.000,75.77,29.68,1.41,1.16,0.14,271.47,40.83,None,37125,Marcus Gilchrist,31,FS,away,31,2018123004,465,right
2018-12-30T21:40:54.100,75.88,29.77,1.45,1.36,0.14,267.19,49.39,None,37125,Marcus Gilchrist,31,FS,away,32,2018123004,465,right
2018-12-30T21:40:54.200,76,29.86,1.52,1.82,0.15,259.93,60.44,None,37125,Marcus Gilchrist,31,FS,away,33,2018123004,465,right
2018-12-30T21:40:54.300,76.14,29.92,1.66,2.26,0.16,257.24,70.55,None,37125,Marcus Gilchrist,31,FS,away,34,2018123004,465,right
2018-12-30T21:40:54.400,76.31,29.97,1.79,2.38,0.17,252.99,78.35,None,37125,Marcus Gilchrist,31,FS,away,35,2018123004,465,right
2018-12-30T21:40:54.500,76.49,30,1.91,2.08,0.18,251.15,83.85,None,37125,Marcus Gilchrist,31,FS,away,36,2018123004,465,right
2018-12-30T21:40:54.600,76.69,30,2.1,2.1,0.2,246.62,90.63,None,37125,Marcus Gilchrist,31,FS,away,37,2018123004,465,right
2018-12-30T21:40:54.700,76.91,29.99,2.32,2.15,0.22,244.52,96.58,None,37125,Marcus Gilchrist,31,FS,away,38,2018123004,465,right
2018-12-30T21:40:54.800,77.15,29.96,2.43,1.66,0.24,243.86,98.62,None,37125,Marcus Gilchrist,31,FS,away,39,2018123004,465,right
2018-12-30T21:40:54.900,77.4,29.92,2.57,1.4,0.25,242.97,101.7,None,37125,Marcus Gilchrist,31,FS,away,40,2018123004,465,right
2018-12-30T21:40:55.000,77.65,29.86,2.66,1.07,0.26,242.35,103.21,None,37125,Marcus Gilchrist,31,FS,away,41,2018123004,465,right
2018-12-30T21:40:55.100,77.92,29.8,2.73,0.75,0.27,242.35,104.19,None,37125,Marcus Gilchrist,31,FS,away,42,2018123004,465,right
2018-12-30T21:40:55.200,78.18,29.73,2.78,0.43,0.28,244.23,104.44,None,37125,Marcus Gilchrist,31,FS,away,43,2018123004,465,right
2018-12-30T21:40:55.300,78.46,29.66,2.84,0.36,0.28,245.25,105.54,None,37125,Marcus Gilchrist,31,FS,away,44,2018123004,465,right
2018-12-30T21:40:55.400,78.73,29.59,2.82,0.21,0.28,245.25,105.49,None,37125,Marcus Gilchrist,31,FS,away,45,2018123004,465,right
2018-12-30T21:40:55.500,79,29.5,2.91,0.41,0.29,244.42,107.67,None,37125,Marcus Gilchrist,31,FS,away,46,2018123004,465,right
2018-12-30T21:40:55.600,79.28,29.41,2.97,0.51,0.3,241.62,109.22,None,37125,Marcus Gilchrist,31,FS,away,47,2018123004,465,right
2018-12-30T21:40:55.700,79.56,29.3,3,0.63,0.3,238.67,111.12,None,37125,Marcus Gilchrist,31,FS,away,48,2018123004,465,right
2018-12-30T21:40:55.800,79.85,29.18,3.08,0.76,0.31,235.03,113.44,None,37125,Marcus Gilchrist,31,FS,away,49,2018123004,465,right
2018-12-30T21:40:55.900,80.14,29.05,3.17,0.82,0.32,230.99,115.42,None,37125,Marcus Gilchrist,31,FS,away,50,2018123004,465,right
2018-12-30T21:40:56.000,80.42,28.9,3.2,1,0.32,227.4,118.04,None,37125,Marcus Gilchrist,31,FS,away,51,2018123004,465,right
2018-12-30T21:40:56.100,80.71,28.73,3.39,1.18,0.34,221.68,120.65,None,37125,Marcus Gilchrist,31,FS,away,52,2018123004,465,right
2018-12-30T21:40:56.200,81.01,28.54,3.55,1.35,0.36,218.23,123.86,None,37125,Marcus Gilchrist,31,FS,away,53,2018123004,465,right
2018-12-30T21:40:56.300,81.31,28.31,3.77,1.62,0.38,214.49,127.67,None,37125,Marcus Gilchrist,31,FS,away,54,2018123004,465,right
2018-12-30T21:40:56.400,81.61,28.07,3.9,1.47,0.39,208.38,129.56,None,37125,Marcus Gilchrist,31,FS,away,55,2018123004,465,right
2018-12-30T21:40:56.500,81.92,27.79,4.16,1.72,0.41,201.22,132.1,None,37125,Marcus Gilchrist,31,FS,away,56,2018123004,465,right
2018-12-30T21:40:56.600,82.22,27.5,4.28,1.68,0.42,196.41,134.13,None,37125,Marcus Gilchrist,31,FS,away,57,2018123004,465,right
2018-12-30T21:40:56.700,82.54,27.18,4.54,1.6,0.45,198.03,135.63,None,37125,Marcus Gilchrist,31,FS,away,58,2018123004,465,right
2018-12-30T21:40:56.800,82.86,26.85,4.71,1.3,0.47,195.7,136.72,None,37125,Marcus Gilchrist,31,FS,away,59,2018123004,465,right
2018-12-30T21:40:56.900,83.19,26.5,4.86,0.98,0.48,192.98,137.22,None,37125,Marcus Gilchrist,31,FS,away,60,2018123004,465,right
2018-12-30T21:40:57.000,83.53,26.13,4.97,0.68,0.5,191.43,137.38,None,37125,Marcus Gilchrist,31,FS,away,61,2018123004,465,right
2018-12-30T21:40:57.100,83.87,25.76,5.04,0.37,0.5,192.49,137.92,None,37125,Marcus Gilchrist,31,FS,away,62,2018123004,465,right
2018-12-30T21:40:57.200,84.21,25.38,5.09,0.16,0.51,193.62,138.1,None,37125,Marcus Gilchrist,31,FS,away,63,2018123004,465,right
2018-12-30T21:40:57.300,84.55,25,5.14,0.15,0.51,194.22,137.89,None,37125,Marcus Gilchrist,31,FS,away,64,2018123004,465,right
2018-12-30T21:40:57.400,84.9,24.62,5.15,0.39,0.52,194.8,137.71,None,37125,Marcus Gilchrist,31,FS,away,65,2018123004,465,right
2018-12-30T21:40:57.500,85.24,24.23,5.12,0.68,0.51,194.8,138.68,None,37125,Marcus Gilchrist,31,FS,away,66,2018123004,465,right
2018-12-30T21:40:57.600,85.57,23.85,5.04,0.96,0.51,194.8,139.07,None,37125,Marcus Gilchrist,31,FS,away,67,2018123004,465,right
2018-12-30T21:40:57.700,85.9,23.47,4.95,1.17,0.5,194.8,139.56,None,37125,Marcus Gilchrist,31,FS,away,68,2018123004,465,right
2018-12-30T21:40:57.800,86.22,23.09,4.82,1.41,0.49,196.78,139.49,None,37125,Marcus Gilchrist,31,FS,away,69,2018123004,465,right
2018-12-30T21:40:57.900,86.53,22.74,4.64,1.67,0.47,200.12,138.49,None,37125,Marcus Gilchrist,31,FS,away,70,2018123004,465,right
2018-12-30T21:40:58.000,86.84,22.42,4.4,2.22,0.45,200.12,135.72,None,37125,Marcus Gilchrist,31,FS,away,71,2018123004,465,right
2018-12-30T21:40:58.100,87.15,22.12,4.15,2.59,0.43,203.66,132.88,None,37125,Marcus Gilchrist,31,FS,away,72,2018123004,465,right
2018-12-30T21:40:58.200,87.46,21.87,3.87,3.15,0.4,210.19,127.3,None,37125,Marcus Gilchrist,31,FS,away,73,2018123004,465,right
2018-12-30T21:40:58.300,87.77,21.66,3.6,3.36,0.37,214.34,122.5,None,37125,Marcus Gilchrist,31,FS,away,74,2018123004,465,right
2018-12-30T21:40:58.400,88.08,21.49,3.46,3.32,0.36,216.9,116.39,None,37125,Marcus Gilchrist,31,FS,away,75,2018123004,465,right
2018-12-30T21:40:58.500,88.39,21.36,3.28,3.14,0.34,220.48,111.23,fair_catch,37125,Marcus Gilchrist,31,FS,away,76,2018123004,465,right
2018-12-30T21:40:58.600,88.69,21.26,3.1,2.93,0.32,222.29,106.06,None,37125,Marcus Gilchrist,31,FS,away,77,2018123004,465,right
2018-12-30T21:40:58.700,88.98,21.19,2.94,2.59,0.3,222.9,102.02,None,37125,Marcus Gilchrist,31,FS,away,78,2018123004,465,right
2018-12-30T21:40:58.800,89.25,21.13,2.74,2.39,0.28,224.19,98.22,None,37125,Marcus Gilchrist,31,FS,away,79,2018123004,465,right
2018-12-30T21:40:58.900,89.51,21.1,2.55,2.22,0.26,224.19,95.26,None,37125,Marcus Gilchrist,31,FS,away,80,2018123004,465,right
2018-12-30T21:40:59.000,89.74,21.08,2.29,2.18,0.23,223.56,93.27,None,37125,Marcus Gilchrist,31,FS,away,81,2018123004,465,right
2018-12-30T21:40:59.100,89.95,21.06,2.03,2.14,0.21,219.14,92.86,None,37125,Marcus Gilchrist,31,FS,away,82,2018123004,465,right
2018-12-30T21:40:59.200,90.14,21.05,1.77,2.17,0.19,214.6,92.65,None,37125,Marcus Gilchrist,31,FS,away,83,2018123004,465,right
2018-12-30T21:40:59.300,90.3,21.04,1.52,2.17,0.16,208.04,92.94,None,37125,Marcus Gilchrist,31,FS,away,84,2018123004,465,right
2018-12-30T21:40:59.400,90.44,21.03,1.25,2.16,0.14,199.92,95.28,None,37125,Marcus Gilchrist,31,FS,away,85,2018123004,465,right
2018-12-30T21:40:51.000,67.1,31.97,0.02,0.02,0.01,78.8,71.02,None,37211,Anthony Sherman,42,FB,home,1,2018123004,465,right
2018-12-30T21:40:51.100,67.1,31.97,0.02,0.02,0,78.13,69.77,None,37211,Anthony Sherman,42,FB,home,2,2018123004,465,right
2018-12-30T21:40:51.200,67.11,31.96,0.02,0.02,0.01,78.13,83.89,None,37211,Anthony Sherman,42,FB,home,3,2018123004,465,right
2018-12-30T21:40:51.300,67.11,31.96,0.01,0.02,0.01,77.49,79.24,None,37211,Anthony Sherman,42,FB,home,4,2018123004,465,right
2018-12-30T21:40:51.400,67.11,31.97,0.01,0.02,0,77.49,75.36,None,37211,Anthony Sherman,42,FB,home,5,2018123004,465,right
2018-12-30T21:40:51.500,67.11,31.96,0.01,0.01,0.01,75.17,80.61,None,37211,Anthony Sherman,42,FB,home,6,2018123004,465,right
2018-12-30T21:40:51.600,67.1,31.97,0.01,0.01,0.02,73.84,63.73,None,37211,Anthony Sherman,42,FB,home,7,2018123004,465,right
2018-12-30T21:40:51.700,67.09,31.97,0.01,0.01,0.01,73.17,53.92,None,37211,Anthony Sherman,42,FB,home,8,2018123004,465,right
2018-12-30T21:40:51.800,67.07,31.97,0,0,0.02,72.02,27.08,line_set,37211,Anthony Sherman,42,FB,home,9,2018123004,465,right
2018-12-30T21:40:51.900,67.06,31.97,0,0,0.01,72.02,356.84,ball_snap,37211,Anthony Sherman,42,FB,home,10,2018123004,465,right
2018-12-30T21:40:52.000,67.04,31.97,0,0,0.03,72.02,296.78,None,37211,Anthony Sherman,42,FB,home,11,2018123004,465,right
2018-12-30T21:40:52.100,67.01,31.97,0.03,0.59,0.02,68.85,278.04,None,37211,Anthony Sherman,42,FB,home,12,2018123004,465,right
2018-12-30T21:40:52.200,66.99,31.98,0.16,1.34,0.02,63.94,277.74,None,37211,Anthony Sherman,42,FB,home,13,2018123004,465,right
2018-12-30T21:40:52.300,66.93,31.99,0.53,2.9,0.06,63.94,282.84,None,37211,Anthony Sherman,42,FB,home,14,2018123004,465,right
2018-12-30T21:40:52.400,66.86,32.01,0.93,3.57,0.08,63.94,283.95,None,37211,Anthony Sherman,42,FB,home,15,2018123004,465,right
2018-12-30T21:40:52.500,66.74,32.04,1.36,3.66,0.12,63.94,283.05,None,37211,Anthony Sherman,42,FB,home,16,2018123004,465,right
2018-12-30T21:40:52.600,66.58,32.08,1.79,3.55,0.17,63.94,283.7,None,37211,Anthony Sherman,42,FB,home,17,2018123004,465,right
2018-12-30T21:40:52.700,66.38,32.13,2.17,3.22,0.2,63.94,283.9,None,37211,Anthony Sherman,42,FB,home,18,2018123004,465,right
2018-12-30T21:40:52.800,66.15,32.18,2.46,2.68,0.23,61.33,284.08,None,37211,Anthony Sherman,42,FB,home,19,2018123004,465,right
2018-12-30T21:40:52.900,65.91,32.24,2.65,1.91,0.25,58.29,283.83,None,37211,Anthony Sherman,42,FB,home,20,2018123004,465,right
2018-12-30T21:40:53.000,65.64,32.31,2.81,1.26,0.28,53.59,283.75,None,37211,Anthony Sherman,42,FB,home,21,2018123004,465,right
2018-12-30T21:40:53.100,65.37,32.38,2.86,0.54,0.28,49.28,283.76,None,37211,Anthony Sherman,42,FB,home,22,2018123004,465,right
2018-12-30T21:40:53.200,65.09,32.45,2.86,0.14,0.29,49.28,284.81,None,37211,Anthony Sherman,42,FB,home,23,2018123004,465,right
2018-12-30T21:40:53.300,64.84,32.53,2.61,1.13,0.26,43.99,287.21,None,37211,Anthony Sherman,42,FB,home,24,2018123004,465,right
2018-12-30T21:40:53.400,64.63,32.6,2.22,2.08,0.23,41.24,288.83,None,37211,Anthony Sherman,42,FB,home,25,2018123004,465,right
2018-12-30T21:40:53.500,64.45,32.66,1.8,2.78,0.19,41.24,289.44,None,37211,Anthony Sherman,42,FB,home,26,2018123004,465,right
2018-12-30T21:40:53.600,64.3,32.72,1.37,3.54,0.16,39.18,293.01,None,37211,Anthony Sherman,42,FB,home,27,2018123004,465,right
2018-12-30T21:40:53.700,64.21,32.76,0.87,3.85,0.1,37.55,301.22,None,37211,Anthony Sherman,42,FB,home,28,2018123004,465,right
2018-12-30T21:40:53.800,64.17,32.81,0.42,4.43,0.06,37.55,337.92,None,37211,Anthony Sherman,42,FB,home,29,2018123004,465,right
2018-12-30T21:40:53.900,64.19,32.84,0.59,4.61,0.04,42.7,56.24,punt,37211,Anthony Sherman,42,FB,home,30,2018123004,465,right
2018-12-30T21:40:54.000,64.27,32.88,1.09,4.38,0.09,46.94,73.32,None,37211,Anthony Sherman,42,FB,home,31,2018123004,465,right
