time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-23T03:40:28.700,88.76,31.68,0,0,0,269.38,257.11,None,42496,Kyle Emanuel,51,OLB,home,5,2018122201,3184,left
2018-12-23T03:40:28.800,88.76,31.68,0,0,0,269.38,256.78,None,42496,Kyle Emanuel,51,OLB,home,6,2018122201,3184,left
2018-12-23T03:40:28.900,88.76,31.69,0,0,0,269.38,263.16,None,42496,Kyle Emanuel,51,OLB,home,7,2018122201,3184,left
2018-12-23T03:40:29.000,88.76,31.68,0,0,0,269.38,261.04,None,42496,Kyle Emanuel,51,OLB,home,8,2018122201,3184,left
2018-12-23T03:40:29.100,88.76,31.69,0,0,0.01,269.38,276.14,None,42496,Kyle Emanuel,51,OLB,home,9,2018122201,3184,left
2018-12-23T03:40:29.200,88.76,31.69,0,0,0,268.51,285,None,42496,Kyle Emanuel,51,OLB,home,10,2018122201,3184,left
2018-12-23T03:40:29.300,88.77,31.7,0,0,0.01,269.18,322.44,ball_snap,42496,Kyle Emanuel,51,OLB,home,11,2018122201,3184,left
2018-12-23T03:40:29.400,88.77,31.7,0,0,0,269.18,328.08,None,42496,Kyle Emanuel,51,OLB,home,12,2018122201,3184,left
2018-12-23T03:40:29.500,88.78,31.7,0,0,0.01,269.18,28.25,None,42496,Kyle Emanuel,51,OLB,home,13,2018122201,3184,left
2018-12-23T03:40:29.600,88.8,31.71,0.09,1.47,0.02,269.95,75.5,None,42496,Kyle Emanuel,51,OLB,home,14,2018122201,3184,left
2018-12-23T03:40:29.700,88.82,31.71,0.39,3,0.03,270.61,72.17,None,42496,Kyle Emanuel,51,OLB,home,15,2018122201,3184,left
2018-12-23T03:40:29.800,88.88,31.74,0.8,3.82,0.06,269.41,66.34,None,42496,Kyle Emanuel,51,OLB,home,16,2018122201,3184,left
2018-12-23T03:40:29.900,88.97,31.78,1.2,3.9,0.1,269.41,64.81,None,42496,Kyle Emanuel,51,OLB,home,17,2018122201,3184,left
2018-12-23T03:40:30.000,89.11,31.86,1.76,4.5,0.16,268.45,62.86,None,42496,Kyle Emanuel,51,OLB,home,18,2018122201,3184,left
2018-12-23T03:40:30.100,89.3,31.94,2.31,4.68,0.21,266.61,64.28,None,42496,Kyle Emanuel,51,OLB,home,19,2018122201,3184,left
2018-12-23T03:40:30.200,89.53,32.05,2.69,3.69,0.25,264.31,63.32,None,42496,Kyle Emanuel,51,OLB,home,20,2018122201,3184,left
2018-12-23T03:40:30.300,89.77,32.17,2.92,2.64,0.27,264.31,63.23,None,42496,Kyle Emanuel,51,OLB,home,21,2018122201,3184,left
2018-12-23T03:40:30.400,90.05,32.32,3.23,2.14,0.32,269.27,62.95,None,42496,Kyle Emanuel,51,OLB,home,22,2018122201,3184,left
2018-12-23T03:40:30.500,90.33,32.47,3.29,1.14,0.32,278.98,61.75,None,42496,Kyle Emanuel,51,OLB,home,23,2018122201,3184,left
2018-12-23T03:40:30.600,90.6,32.61,3.12,0.3,0.31,289.38,62.27,None,42496,Kyle Emanuel,51,OLB,home,24,2018122201,3184,left
2018-12-23T03:40:30.700,90.87,32.76,2.9,1.4,0.3,300.34,61.36,None,42496,Kyle Emanuel,51,OLB,home,25,2018122201,3184,left
2018-12-23T03:40:30.800,91.1,32.89,2.58,2.15,0.27,303.93,60.37,None,42496,Kyle Emanuel,51,OLB,home,26,2018122201,3184,left
2018-12-23T03:40:30.900,91.31,33.01,2.27,2.51,0.24,302.88,60.71,None,42496,Kyle Emanuel,51,OLB,home,27,2018122201,3184,left
2018-12-23T03:40:31.000,91.48,33.1,1.82,3.04,0.2,300.67,60.76,None,42496,Kyle Emanuel,51,OLB,home,28,2018122201,3184,left
2018-12-23T03:40:31.100,91.6,33.16,1.24,3.57,0.13,297.93,64.2,None,42496,Kyle Emanuel,51,OLB,home,29,2018122201,3184,left
2018-12-23T03:40:31.200,91.66,33.18,0.57,4.17,0.06,297.23,72.61,None,42496,Kyle Emanuel,51,OLB,home,30,2018122201,3184,left
2018-12-23T03:40:31.300,91.68,33.18,0.15,4.55,0.02,292.97,178.92,None,42496,Kyle Emanuel,51,OLB,home,31,2018122201,3184,left
2018-12-23T03:40:31.400,91.65,33.14,0.69,4.61,0.05,292.02,227.1,None,42496,Kyle Emanuel,51,OLB,home,32,2018122201,3184,left
2018-12-23T03:40:31.500,91.56,33.07,1.28,4.53,0.11,290.12,230.92,punt,42496,Kyle Emanuel,51,OLB,home,33,2018122201,3184,left
2018-12-23T03:40:31.600,91.42,32.96,2.04,5,0.18,288.13,232.62,None,42496,Kyle Emanuel,51,OLB,home,34,2018122201,3184,left
2018-12-23T03:40:31.700,91.23,32.82,2.62,4.92,0.24,288.97,233.42,None,42496,Kyle Emanuel,51,OLB,home,35,2018122201,3184,left
2018-12-23T03:40:31.800,91,32.66,3.11,4.36,0.29,286.75,234.79,None,42496,Kyle Emanuel,51,OLB,home,36,2018122201,3184,left
2018-12-23T03:40:31.900,90.72,32.47,3.54,3.72,0.33,284.3,235.76,None,42496,Kyle Emanuel,51,OLB,home,37,2018122201,3184,left
2018-12-23T03:40:32.000,90.41,32.25,3.93,3.18,0.38,281.21,235.86,None,42496,Kyle Emanuel,51,OLB,home,38,2018122201,3184,left
2018-12-23T03:40:32.100,90.06,32.02,4.32,2.87,0.42,279.3,237.34,None,42496,Kyle Emanuel,51,OLB,home,39,2018122201,3184,left
2018-12-23T03:40:32.200,89.68,31.78,4.61,2.37,0.45,274.95,238.1,None,42496,Kyle Emanuel,51,OLB,home,40,2018122201,3184,left
2018-12-23T03:40:32.300,89.27,31.54,4.87,2.03,0.48,277.27,240,None,42496,Kyle Emanuel,51,OLB,home,41,2018122201,3184,left
2018-12-23T03:40:32.400,88.83,31.32,4.96,1.93,0.49,277.27,244.05,None,42496,Kyle Emanuel,51,OLB,home,42,2018122201,3184,left
2018-12-23T03:40:32.500,88.38,31.13,4.97,2.09,0.49,279.1,247.46,None,42496,Kyle Emanuel,51,OLB,home,43,2018122201,3184,left
2018-12-23T03:40:32.600,87.92,30.95,4.93,2.42,0.49,282.05,250.89,None,42496,Kyle Emanuel,51,OLB,home,44,2018122201,3184,left
2018-12-23T03:40:32.700,87.45,30.81,4.83,2.83,0.49,286.7,255.39,None,42496,Kyle Emanuel,51,OLB,home,45,2018122201,3184,left
2018-12-23T03:40:32.800,86.99,30.72,4.63,3.63,0.47,294.66,261.45,None,42496,Kyle Emanuel,51,OLB,home,46,2018122201,3184,left
2018-12-23T03:40:32.900,86.53,30.68,4.57,4.16,0.46,298.91,267.59,None,42496,Kyle Emanuel,51,OLB,home,47,2018122201,3184,left
2018-12-23T03:40:33.000,86.07,30.69,4.63,4.23,0.46,303.52,274.31,None,42496,Kyle Emanuel,51,OLB,home,48,2018122201,3184,left
2018-12-23T03:40:33.100,85.61,30.75,4.69,3.95,0.47,305.09,280.03,None,42496,Kyle Emanuel,51,OLB,home,49,2018122201,3184,left
2018-12-23T03:40:33.200,85.14,30.87,4.84,3.9,0.48,308.07,286.52,None,42496,Kyle Emanuel,51,OLB,home,50,2018122201,3184,left
2018-12-23T03:40:33.300,84.67,31.03,5.01,3.48,0.5,310.47,290.97,None,42496,Kyle Emanuel,51,OLB,home,51,2018122201,3184,left
2018-12-23T03:40:33.400,84.19,31.24,5.3,3.13,0.53,313.55,294.82,None,42496,Kyle Emanuel,51,OLB,home,52,2018122201,3184,left
2018-12-23T03:40:33.500,83.7,31.47,5.45,2.51,0.54,312.14,297.26,None,42496,Kyle Emanuel,51,OLB,home,53,2018122201,3184,left
2018-12-23T03:40:33.600,83.19,31.74,5.71,2.05,0.57,313.09,299.07,None,42496,Kyle Emanuel,51,OLB,home,54,2018122201,3184,left
2018-12-23T03:40:33.700,82.66,32.02,5.95,1.41,0.6,311.62,299.24,None,42496,Kyle Emanuel,51,OLB,home,55,2018122201,3184,left
2018-12-23T03:40:33.800,82.11,32.32,6.23,1.08,0.63,309.32,299.33,None,42496,Kyle Emanuel,51,OLB,home,56,2018122201,3184,left
2018-12-23T03:40:33.900,81.54,32.64,6.48,0.92,0.65,302.03,299.34,None,42496,Kyle Emanuel,51,OLB,home,57,2018122201,3184,left
2018-12-23T03:40:34.000,80.96,32.95,6.62,0.65,0.66,302.03,298.59,None,42496,Kyle Emanuel,51,OLB,home,58,2018122201,3184,left
2018-12-23T03:40:34.100,80.36,33.28,6.74,0.69,0.67,301.43,298.31,None,42496,Kyle Emanuel,51,OLB,home,59,2018122201,3184,left
2018-12-23T03:40:34.200,79.76,33.6,6.82,0.51,0.68,296.28,298.02,None,42496,Kyle Emanuel,51,OLB,home,60,2018122201,3184,left
2018-12-23T03:40:34.300,79.14,33.93,7.09,0.89,0.71,290.02,297.55,None,42496,Kyle Emanuel,51,OLB,home,61,2018122201,3184,left
2018-12-23T03:40:34.400,78.51,34.26,7.23,0.81,0.72,289.02,296.95,None,42496,Kyle Emanuel,51,OLB,home,62,2018122201,3184,left
2018-12-23T03:40:34.500,77.85,34.59,7.41,0.75,0.74,288.35,296.47,None,42496,Kyle Emanuel,51,OLB,home,63,2018122201,3184,left
2018-12-23T03:40:34.600,77.17,34.93,7.54,0.58,0.75,289.95,296.07,None,42496,Kyle Emanuel,51,OLB,home,64,2018122201,3184,left
2018-12-23T03:40:34.700,76.49,35.27,7.7,0.36,0.77,283.19,296.44,None,42496,Kyle Emanuel,51,OLB,home,65,2018122201,3184,left
2018-12-23T03:40:34.800,75.78,35.62,7.86,0.43,0.78,284.79,296.25,None,42496,Kyle Emanuel,51,OLB,home,66,2018122201,3184,left
2018-12-23T03:40:34.900,75.06,35.97,7.99,0.36,0.8,288.31,295.8,None,42496,Kyle Emanuel,51,OLB,home,67,2018122201,3184,left
2018-12-23T03:40:35.000,74.33,36.31,8.1,0.29,0.81,293.35,295.46,None,42496,Kyle Emanuel,51,OLB,home,68,2018122201,3184,left
2018-12-23T03:40:35.100,73.58,36.67,8.23,0.24,0.83,294.6,295.35,None,42496,Kyle Emanuel,51,OLB,home,69,2018122201,3184,left
2018-12-23T03:40:35.200,72.83,37.02,8.32,0.53,0.83,298.01,294.6,None,42496,Kyle Emanuel,51,OLB,home,70,2018122201,3184,left
2018-12-23T03:40:35.300,72.07,37.36,8.39,0.71,0.84,302.79,293.9,None,42496,Kyle Emanuel,51,OLB,home,71,2018122201,3184,left
2018-12-23T03:40:35.400,71.29,37.69,8.47,1.18,0.85,305.45,292.47,None,42496,Kyle Emanuel,51,OLB,home,72,2018122201,3184,left
2018-12-23T03:40:35.500,70.5,38.01,8.5,1.24,0.85,308.27,291.61,None,42496,Kyle Emanuel,51,OLB,home,73,2018122201,3184,left
2018-12-23T03:40:35.600,69.71,38.32,8.51,1.33,0.85,306.13,290.72,None,42496,Kyle Emanuel,51,OLB,home,74,2018122201,3184,left
2018-12-23T03:40:35.700,68.9,38.62,8.52,1.29,0.86,301.78,290.17,None,42496,Kyle Emanuel,51,OLB,home,75,2018122201,3184,left
2018-12-23T03:40:35.800,68.08,38.89,8.6,1.51,0.87,297.81,288.47,None,42496,Kyle Emanuel,51,OLB,home,76,2018122201,3184,left
2018-12-23T03:40:35.900,67.25,39.17,8.58,1.46,0.87,301.75,287.97,None,42496,Kyle Emanuel,51,OLB,home,77,2018122201,3184,left
2018-12-23T03:40:36.000,66.43,39.44,8.57,1.33,0.87,309.22,287.92,None,42496,Kyle Emanuel,51,OLB,home,78,2018122201,3184,left
2018-12-23T03:40:36.100,65.61,39.71,8.5,1.35,0.86,307.53,288.07,None,42496,Kyle Emanuel,51,OLB,home,79,2018122201,3184,left
2018-12-23T03:40:36.200,64.81,40,8.52,1.35,0.85,305.29,289.83,fair_catch,42496,Kyle Emanuel,51,OLB,home,80,2018122201,3184,left
2018-12-23T03:40:36.300,64.01,40.3,8.51,1.59,0.85,308.14,290.84,None,42496,Kyle Emanuel,51,OLB,home,81,2018122201,3184,left
2018-12-23T03:40:36.400,63.22,40.6,8.5,1.54,0.85,309.56,291.55,None,42496,Kyle Emanuel,51,OLB,home,82,2018122201,3184,left
2018-12-23T03:40:36.500,62.42,40.92,8.5,1.53,0.86,310.5,292.3,None,42496,Kyle Emanuel,51,OLB,home,83,2018122201,3184,left
2018-12-23T03:40:36.600,61.64,41.25,8.45,1.51,0.85,312.04,292.7,None,42496,Kyle Emanuel,51,OLB,home,84,2018122201,3184,left
2018-12-23T03:40:36.700,60.87,41.57,8.32,1.7,0.84,312.73,293,None,42496,Kyle Emanuel,51,OLB,home,85,2018122201,3184,left
2018-12-23T03:40:36.800,60.11,41.89,8.15,1.94,0.82,312.73,292.98,None,42496,Kyle Emanuel,51,OLB,home,86,2018122201,3184,left
2018-12-23T03:40:36.900,59.36,42.22,8.04,2.03,0.82,318.65,293.39,None,42496,Kyle Emanuel,51,OLB,home,87,2018122201,3184,left
2018-12-23T03:40:37.000,58.64,42.53,7.79,2.35,0.79,325.29,293.59,None,42496,Kyle Emanuel,51,OLB,home,88,2018122201,3184,left
2018-12-23T03:40:37.100,57.93,42.85,7.57,2.51,0.77,331.35,294.18,None,42496,Kyle Emanuel,51,OLB,home,89,2018122201,3184,left
2018-12-23T03:40:28.300,90.01,27.34,0,0,0.01,278.67,3.82,None,42529,Geremy Davis,11,WR,home,1,2018122201,3184,left
2018-12-23T03:40:28.400,90.01,27.34,0,0,0,278.67,0.38,None,42529,Geremy Davis,11,WR,home,2,2018122201,3184,left
2018-12-23T03:40:28.500,90,27.33,0,0,0.02,278.67,344.96,None,42529,Geremy Davis,11,WR,home,3,2018122201,3184,left
2018-12-23T03:40:28.600,90,27.33,0,0,0.01,278.67,335.33,None,42529,Geremy Davis,11,WR,home,4,2018122201,3184,left
2018-12-23T03:40:28.700,89.99,27.32,0,0,0.01,278.67,318.33,None,42529,Geremy Davis,11,WR,home,5,2018122201,3184,left
2018-12-23T03:40:28.800,89.99,27.33,0,0,0,278.67,316.2,None,42529,Geremy Davis,11,WR,home,6,2018122201,3184,left
2018-12-23T03:40:28.900,89.98,27.32,0,0,0.01,278.67,306.63,None,42529,Geremy Davis,11,WR,home,7,2018122201,3184,left
2018-12-23T03:40:29.000,89.97,27.32,0,0,0.01,277.57,302.18,None,42529,Geremy Davis,11,WR,home,8,2018122201,3184,left
2018-12-23T03:40:29.100,89.97,27.32,0,0,0,277.57,301.34,None,42529,Geremy Davis,11,WR,home,9,2018122201,3184,left
2018-12-23T03:40:29.200,89.97,27.32,0,0,0.01,277.57,292.92,None,42529,Geremy Davis,11,WR,home,10,2018122201,3184,left
2018-12-23T03:40:29.300,89.98,27.32,0,0,0.01,276.96,290.12,ball_snap,42529,Geremy Davis,11,WR,home,11,2018122201,3184,left
2018-12-23T03:40:29.400,89.99,27.32,0.02,0.46,0.01,278.2,76.2,None,42529,Geremy Davis,11,WR,home,12,2018122201,3184,left
2018-12-23T03:40:29.500,90,27.32,0.13,1.15,0.01,278.2,86.29,None,42529,Geremy Davis,11,WR,home,13,2018122201,3184,left
2018-12-23T03:40:29.600,90.03,27.32,0.35,1.86,0.03,273.49,91.7,None,42529,Geremy Davis,11,WR,home,14,2018122201,3184,left
2018-12-23T03:40:29.700,90.09,27.31,0.66,2.47,0.06,270.17,96.76,None,42529,Geremy Davis,11,WR,home,15,2018122201,3184,left
2018-12-23T03:40:29.800,90.18,27.29,1.04,3.22,0.09,268.3,100.36,None,42529,Geremy Davis,11,WR,home,16,2018122201,3184,left
2018-12-23T03:40:29.900,90.3,27.26,1.4,3.03,0.13,264.71,102.67,None,42529,Geremy Davis,11,WR,home,17,2018122201,3184,left
2018-12-23T03:40:30.000,90.48,27.2,1.86,3.14,0.19,259.26,106.51,None,42529,Geremy Davis,11,WR,home,18,2018122201,3184,left
2018-12-23T03:40:30.100,90.68,27.14,2.22,2.85,0.21,254.38,107.65,None,42529,Geremy Davis,11,WR,home,19,2018122201,3184,left
2018-12-23T03:40:30.200,90.92,27.06,2.57,2.56,0.25,251.05,108.1,None,42529,Geremy Davis,11,WR,home,20,2018122201,3184,left
2018-12-23T03:40:30.300,91.19,26.97,2.86,2.21,0.28,248.81,108.81,None,42529,Geremy Davis,11,WR,home,21,2018122201,3184,left
2018-12-23T03:40:30.400,91.48,26.88,3.1,1.81,0.3,247.07,109.17,None,42529,Geremy Davis,11,WR,home,22,2018122201,3184,left
2018-12-23T03:40:30.500,91.78,26.77,3.25,1.33,0.32,245.67,109.28,None,42529,Geremy Davis,11,WR,home,23,2018122201,3184,left
2018-12-23T03:40:30.600,92.08,26.68,3.31,0.79,0.32,244.84,107.58,None,42529,Geremy Davis,11,WR,home,24,2018122201,3184,left
2018-12-23T03:40:30.700,92.4,26.59,3.28,0.48,0.32,246.26,105.96,None,42529,Geremy Davis,11,WR,home,25,2018122201,3184,left
2018-12-23T03:40:30.800,92.71,26.51,3.25,0.71,0.33,246.26,104.39,None,42529,Geremy Davis,11,WR,home,26,2018122201,3184,left
2018-12-23T03:40:30.900,93.02,26.45,3.1,1.26,0.31,249.45,101.43,None,42529,Geremy Davis,11,WR,home,27,2018122201,3184,left
2018-12-23T03:40:31.000,93.3,26.4,2.9,1.72,0.29,255.57,97.93,None,42529,Geremy Davis,11,WR,home,28,2018122201,3184,left
2018-12-23T03:40:31.100,93.57,26.36,2.7,2.02,0.28,267.34,96.19,None,42529,Geremy Davis,11,WR,home,29,2018122201,3184,left
2018-12-23T03:40:31.200,93.82,26.35,2.43,2.41,0.25,275.21,91.57,None,42529,Geremy Davis,11,WR,home,30,2018122201,3184,left
2018-12-23T03:40:31.300,94.05,26.37,2.23,2.62,0.23,283.41,83.94,None,42529,Geremy Davis,11,WR,home,31,2018122201,3184,left
2018-12-23T03:40:31.400,94.26,26.44,2.11,3.23,0.22,305.36,70.49,None,42529,Geremy Davis,11,WR,home,32,2018122201,3184,left
2018-12-23T03:40:31.500,94.45,26.52,2,3.18,0.2,318.76,61.49,punt,42529,Geremy Davis,11,WR,home,33,2018122201,3184,left
2018-12-23T03:40:31.600,94.61,26.63,1.89,2.88,0.19,329.04,52.63,None,42529,Geremy Davis,11,WR,home,34,2018122201,3184,left
2018-12-23T03:40:31.700,94.74,26.74,1.75,2.29,0.17,339.17,47.32,None,42529,Geremy Davis,11,WR,home,35,2018122201,3184,left
2018-12-23T03:40:31.800,94.84,26.84,1.44,2.17,0.15,342.5,41.2,None,42529,Geremy Davis,11,WR,home,36,2018122201,3184,left
2018-12-23T03:40:31.900,94.92,26.93,1.11,2.45,0.12,342.5,35.03,None,42529,Geremy Davis,11,WR,home,37,2018122201,3184,left
2018-12-23T03:40:32.000,94.95,26.99,0.66,3.08,0.07,339.91,20.92,None,42529,Geremy Davis,11,WR,home,38,2018122201,3184,left
2018-12-23T03:40:32.100,94.94,27.01,0.22,4.07,0.02,332.56,291.26,None,42529,Geremy Davis,11,WR,home,39,2018122201,3184,left
2018-12-23T03:40:32.200,94.9,27,0.66,4.43,0.04,330.18,244.43,None,42529,Geremy Davis,11,WR,home,40,2018122201,3184,left
2018-12-23T03:40:32.300,94.8,26.95,1.27,4.79,0.11,326.78,242.39,None,42529,Geremy Davis,11,WR,home,41,2018122201,3184,left
2018-12-23T03:40:32.400,94.66,26.87,1.84,4.67,0.16,324.84,238.43,None,42529,Geremy Davis,11,WR,home,42,2018122201,3184,left
2018-12-23T03:40:32.500,94.47,26.74,2.55,4.88,0.24,316.12,236.37,None,42529,Geremy Davis,11,WR,home,43,2018122201,3184,left
2018-12-23T03:40:32.600,94.23,26.59,3.06,4.42,0.28,309.06,235.83,None,42529,Geremy Davis,11,WR,home,44,2018122201,3184,left
2018-12-23T03:40:32.700,93.94,26.39,3.68,4.35,0.35,299.15,235.88,None,42529,Geremy Davis,11,WR,home,45,2018122201,3184,left
2018-12-23T03:40:32.800,93.59,26.17,4.27,4.11,0.41,289.32,236.5,None,42529,Geremy Davis,11,WR,home,46,2018122201,3184,left
2018-12-23T03:40:32.900,93.21,25.92,4.75,3.66,0.46,280.71,236.89,None,42529,Geremy Davis,11,WR,home,47,2018122201,3184,left
2018-12-23T03:40:33.000,92.8,25.65,5.08,2.91,0.49,273.12,236.91,None,42529,Geremy Davis,11,WR,home,48,2018122201,3184,left
2018-12-23T03:40:33.100,92.36,25.37,5.4,2.36,0.53,266.01,236.77,None,42529,Geremy Davis,11,WR,home,49,2018122201,3184,left
2018-12-23T03:40:33.200,91.89,25.06,5.8,2.3,0.56,262.19,236.16,None,42529,Geremy Davis,11,WR,home,50,2018122201,3184,left
2018-12-23T03:40:33.300,91.39,24.73,6.08,1.92,0.59,260.57,236.39,None,42529,Geremy Davis,11,WR,home,51,2018122201,3184,left
2018-12-23T03:40:33.400,90.87,24.39,6.28,1.46,0.62,258.84,236.79,None,42529,Geremy Davis,11,WR,home,52,2018122201,3184,left
2018-12-23T03:40:33.500,90.34,24.04,6.49,1.11,0.64,255.95,237.16,None,42529,Geremy Davis,11,WR,home,53,2018122201,3184,left
2018-12-23T03:40:33.600,89.77,23.69,6.7,0.97,0.66,254.8,238.03,None,42529,Geremy Davis,11,WR,home,54,2018122201,3184,left
2018-12-23T03:40:33.700,89.19,23.33,6.95,1.03,0.69,252.28,238.51,None,42529,Geremy Davis,11,WR,home,55,2018122201,3184,left
2018-12-23T03:40:33.800,88.58,22.96,7.13,0.9,0.71,252.28,238.91,None,42529,Geremy Davis,11,WR,home,56,2018122201,3184,left
2018-12-23T03:40:33.900,87.96,22.6,7.26,0.78,0.72,255.51,239.93,None,42529,Geremy Davis,11,WR,home,57,2018122201,3184,left
2018-12-23T03:40:34.000,87.32,22.24,7.35,0.84,0.73,254.16,241.05,None,42529,Geremy Davis,11,WR,home,58,2018122201,3184,left
2018-12-23T03:40:34.100,86.67,21.89,7.46,0.88,0.74,254.16,241.9,None,42529,Geremy Davis,11,WR,home,59,2018122201,3184,left
2018-12-23T03:40:34.200,86,21.54,7.52,0.9,0.75,255.15,242.78,None,42529,Geremy Davis,11,WR,home,60,2018122201,3184,left
2018-12-23T03:40:34.300,85.31,21.2,7.61,1.12,0.76,257.06,244.2,None,42529,Geremy Davis,11,WR,home,61,2018122201,3184,left
2018-12-23T03:40:34.400,84.62,20.87,7.65,1.09,0.76,257.06,244.96,None,42529,Geremy Davis,11,WR,home,62,2018122201,3184,left
2018-12-23T03:40:34.500,83.92,20.56,7.69,1.24,0.77,256.13,246.27,None,42529,Geremy Davis,11,WR,home,63,2018122201,3184,left
2018-12-23T03:40:34.600,83.2,20.26,7.73,1.3,0.78,256.13,247.48,None,42529,Geremy Davis,11,WR,home,64,2018122201,3184,left
2018-12-23T03:40:34.700,82.47,19.97,7.82,1.32,0.79,257.66,248.74,None,42529,Geremy Davis,11,WR,home,65,2018122201,3184,left
2018-12-23T03:40:34.800,81.72,19.69,7.91,1.31,0.8,256.48,249.97,None,42529,Geremy Davis,11,WR,home,66,2018122201,3184,left
2018-12-23T03:40:34.900,80.97,19.42,7.92,1.25,0.8,259.17,250.78,None,42529,Geremy Davis,11,WR,home,67,2018122201,3184,left
2018-12-23T03:40:35.000,80.2,19.17,7.99,1.24,0.81,260.59,251.92,None,42529,Geremy Davis,11,WR,home,68,2018122201,3184,left
2018-12-23T03:40:35.100,79.43,18.93,8.04,1.35,0.81,259.78,253.29,None,42529,Geremy Davis,11,WR,home,69,2018122201,3184,left
2018-12-23T03:40:35.200,78.64,18.71,8.08,1.44,0.82,257.63,254.61,None,42529,Geremy Davis,11,WR,home,70,2018122201,3184,left
2018-12-23T03:40:35.300,77.86,18.5,8.06,1.47,0.81,259.48,255.51,None,42529,Geremy Davis,11,WR,home,71,2018122201,3184,left
2018-12-23T03:40:35.400,77.08,18.29,7.96,1.59,0.81,266.92,255.85,None,42529,Geremy Davis,11,WR,home,72,2018122201,3184,left
2018-12-23T03:40:35.500,76.29,18.11,7.96,1.51,0.81,272.04,256.68,None,42529,Geremy Davis,11,WR,home,73,2018122201,3184,left
2018-12-23T03:40:35.600,75.5,17.92,8,1.33,0.81,269.53,257.3,None,42529,Geremy Davis,11,WR,home,74,2018122201,3184,left
2018-12-23T03:40:35.700,74.71,17.76,8.01,1.34,0.81,271.13,258.34,None,42529,Geremy Davis,11,WR,home,75,2018122201,3184,left
2018-12-23T03:40:35.800,73.92,17.6,8.01,1.28,0.81,271.13,258.93,None,42529,Geremy Davis,11,WR,home,76,2018122201,3184,left
2018-12-23T03:40:35.900,73.13,17.45,8,1.15,0.81,271.13,259.51,None,42529,Geremy Davis,11,WR,home,77,2018122201,3184,left
2018-12-23T03:40:36.000,72.33,17.31,8,1.25,0.81,271.99,260.5,None,42529,Geremy Davis,11,WR,home,78,2018122201,3184,left
2018-12-23T03:40:36.100,71.54,17.19,7.88,1.56,0.8,275.95,261.35,None,42529,Geremy Davis,11,WR,home,79,2018122201,3184,left
2018-12-23T03:40:36.200,70.76,17.08,7.82,1.72,0.79,278.96,262.43,fair_catch,42529,Geremy Davis,11,WR,home,80,2018122201,3184,left
2018-12-23T03:40:36.300,69.98,16.98,7.78,1.78,0.79,278.96,263.51,None,42529,Geremy Davis,11,WR,home,81,2018122201,3184,left
2018-12-23T03:40:36.400,69.2,16.89,7.74,1.67,0.79,275.72,263.85,None,42529,Geremy Davis,11,WR,home,82,2018122201,3184,left
2018-12-23T03:40:36.500,68.43,16.8,7.68,1.51,0.78,275.72,263.74,None,42529,Geremy Davis,11,WR,home,83,2018122201,3184,left
2018-12-23T03:40:36.600,67.66,16.72,7.58,1.6,0.77,275.72,264.54,None,42529,Geremy Davis,11,WR,home,84,2018122201,3184,left
2018-12-23T03:40:36.700,66.9,16.66,7.52,1.59,0.76,274.29,265.03,None,42529,Geremy Davis,11,WR,home,85,2018122201,3184,left
2018-12-23T03:40:36.800,66.16,16.6,7.38,1.78,0.75,273.17,265.69,None,42529,Geremy Davis,11,WR,home,86,2018122201,3184,left
2018-12-23T03:40:36.900,65.43,16.54,7.21,1.9,0.73,271.43,265.84,None,42529,Geremy Davis,11,WR,home,87,2018122201,3184,left
2018-12-23T03:40:37.000,64.71,16.49,7.1,1.92,0.72,268.1,266.34,None,42529,Geremy Davis,11,WR,home,88,2018122201,3184,left
2018-12-23T03:40:37.100,64,16.43,6.99,1.82,0.71,264.71,265.51,None,42529,Geremy Davis,11,WR,home,89,2018122201,3184,left
2018-12-23T03:40:28.300,88.71,27.91,0,0,0,259.36,247.2,None,42562,Hayes Pullard,50,MLB,home,1,2018122201,3184,left
2018-12-23T03:40:28.400,88.71,27.91,0,0,0,259.36,246.35,None,42562,Hayes Pullard,50,MLB,home,2,2018122201,3184,left
2018-12-23T03:40:28.500,88.71,27.91,0,0,0,259.36,246.89,None,42562,Hayes Pullard,50,MLB,home,3,2018122201,3184,left
2018-12-23T03:40:28.600,88.71,27.91,0,0,0,258.6,247.24,None,42562,Hayes Pullard,50,MLB,home,4,2018122201,3184,left
2018-12-23T03:40:28.700,88.72,27.91,0,0,0,258.6,247.79,None,42562,Hayes Pullard,50,MLB,home,5,2018122201,3184,left
2018-12-23T03:40:28.800,88.72,27.91,0,0,0,258.6,245.9,None,42562,Hayes Pullard,50,MLB,home,6,2018122201,3184,left
2018-12-23T03:40:28.900,88.72,27.91,0,0,0,258.6,242.14,None,42562,Hayes Pullard,50,MLB,home,7,2018122201,3184,left
2018-12-23T03:40:29.000,88.72,27.91,0,0,0.01,256.32,245.5,None,42562,Hayes Pullard,50,MLB,home,8,2018122201,3184,left
2018-12-23T03:40:29.100,88.73,27.91,0,0,0.01,256.32,241.04,None,42562,Hayes Pullard,50,MLB,home,9,2018122201,3184,left
2018-12-23T03:40:29.200,88.73,27.92,0,0,0.01,256.32,245.63,None,42562,Hayes Pullard,50,MLB,home,10,2018122201,3184,left
