time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-23T04:08:40.000,69.4,21.31,5.78,0.7,0.58,89.93,90.01,None,42529,Geremy Davis,11,WR,home,27,2018122201,3802,right
2018-12-23T04:08:40.100,70,21.33,5.93,0.6,0.59,86.81,88.96,None,42529,Geremy Davis,11,WR,home,28,2018122201,3802,right
2018-12-23T04:08:40.200,70.61,21.34,6.15,0.61,0.62,86.81,88.82,None,42529,Geremy Davis,11,WR,home,29,2018122201,3802,right
2018-12-23T04:08:40.300,71.23,21.36,6.21,0.47,0.62,87.48,87.95,None,42529,Geremy Davis,11,WR,home,30,2018122201,3802,right
2018-12-23T04:08:40.400,71.88,21.38,6.39,0.51,0.64,81.07,88.02,None,42529,Geremy Davis,11,WR,home,31,2018122201,3802,right
2018-12-23T04:08:40.500,72.52,21.41,6.47,0.26,0.64,70.43,87.86,None,42529,Geremy Davis,11,WR,home,32,2018122201,3802,right
2018-12-23T04:08:40.600,73.17,21.44,6.52,0.16,0.65,65.86,87.57,None,42529,Geremy Davis,11,WR,home,33,2018122201,3802,right
2018-12-23T04:08:40.700,73.82,21.47,6.52,0.39,0.65,64.43,87.02,None,42529,Geremy Davis,11,WR,home,34,2018122201,3802,right
2018-12-23T04:08:40.800,74.48,21.5,6.55,0.46,0.66,63.05,87.23,None,42529,Geremy Davis,11,WR,home,35,2018122201,3802,right
2018-12-23T04:08:40.900,75.14,21.54,6.62,0.48,0.67,56.36,86.68,None,42529,Geremy Davis,11,WR,home,36,2018122201,3802,right
2018-12-23T04:08:41.000,75.8,21.58,6.56,0.79,0.66,52.39,86.55,None,42529,Geremy Davis,11,WR,home,37,2018122201,3802,right
2018-12-23T04:08:41.100,76.46,21.62,6.52,0.94,0.65,47.67,86.24,None,42529,Geremy Davis,11,WR,home,38,2018122201,3802,right
2018-12-23T04:08:41.200,77.11,21.67,6.54,0.92,0.66,41.01,85.87,None,42529,Geremy Davis,11,WR,home,39,2018122201,3802,right
2018-12-23T04:08:41.300,77.78,21.72,6.66,0.54,0.67,27.45,85.45,None,42529,Geremy Davis,11,WR,home,40,2018122201,3802,right
2018-12-23T04:08:41.400,78.45,21.78,6.7,0.68,0.67,21.13,84.42,None,42529,Geremy Davis,11,WR,home,41,2018122201,3802,right
2018-12-23T04:08:41.500,79.12,21.85,6.72,0.61,0.67,17.05,84.12,None,42529,Geremy Davis,11,WR,home,42,2018122201,3802,right
2018-12-23T04:08:41.600,79.78,21.91,6.65,0.72,0.67,6.72,84.61,None,42529,Geremy Davis,11,WR,home,43,2018122201,3802,right
2018-12-23T04:08:41.700,80.44,21.97,6.57,1.09,0.66,353.62,85.25,None,42529,Geremy Davis,11,WR,home,44,2018122201,3802,right
2018-12-23T04:08:41.800,81.09,22.03,6.45,1.46,0.65,341.47,85.57,None,42529,Geremy Davis,11,WR,home,45,2018122201,3802,right
2018-12-23T04:08:41.900,81.73,22.08,6.29,1.84,0.64,330.92,86.34,None,42529,Geremy Davis,11,WR,home,46,2018122201,3802,right
2018-12-23T04:08:42.000,82.35,22.11,6.11,2.15,0.62,317.18,87.46,None,42529,Geremy Davis,11,WR,home,47,2018122201,3802,right
2018-12-23T04:08:42.100,82.95,22.14,5.88,2.31,0.6,307.81,87.5,None,42529,Geremy Davis,11,WR,home,48,2018122201,3802,right
2018-12-23T04:08:42.200,83.53,22.16,5.69,2.3,0.58,298.82,88,None,42529,Geremy Davis,11,WR,home,49,2018122201,3802,right
2018-12-23T04:08:42.300,84.08,22.18,5.46,2.36,0.56,287.04,88.58,None,42529,Geremy Davis,11,WR,home,50,2018122201,3802,right
2018-12-23T04:08:42.400,84.62,22.19,5.23,2.38,0.53,278.96,88.85,kick_received,42529,Geremy Davis,11,WR,home,51,2018122201,3802,right
2018-12-23T04:08:42.500,85.12,22.2,4.87,2.77,0.5,271.88,89.44,None,42529,Geremy Davis,11,WR,home,52,2018122201,3802,right
2018-12-23T04:08:42.600,85.58,22.2,4.47,3.14,0.46,266.01,90.12,None,42529,Geremy Davis,11,WR,home,53,2018122201,3802,right
2018-12-23T04:08:42.700,86,22.18,4.07,3.5,0.42,262.28,93.03,None,42529,Geremy Davis,11,WR,home,54,2018122201,3802,right
2018-12-23T04:08:42.800,86.37,22.16,3.54,4.05,0.38,257.52,94.79,None,42529,Geremy Davis,11,WR,home,55,2018122201,3802,right
2018-12-23T04:08:42.900,86.69,22.13,3.01,4.35,0.32,255.31,96.55,None,42529,Geremy Davis,11,WR,home,56,2018122201,3802,right
2018-12-23T04:08:43.000,86.96,22.09,2.5,4.36,0.27,252.4,98.72,None,42529,Geremy Davis,11,WR,home,57,2018122201,3802,right
2018-12-23T04:08:43.100,87.17,22.05,1.9,4.68,0.21,251.25,102.23,None,42529,Geremy Davis,11,WR,home,58,2018122201,3802,right
2018-12-23T04:08:43.200,87.32,22.02,1.31,4.78,0.15,247.2,107.35,None,42529,Geremy Davis,11,WR,home,59,2018122201,3802,right
2018-12-23T04:08:43.300,87.42,21.97,0.88,4.48,0.11,245.21,123.05,None,42529,Geremy Davis,11,WR,home,60,2018122201,3802,right
2018-12-23T04:08:43.400,87.47,21.9,0.73,3.86,0.08,241,152.16,None,42529,Geremy Davis,11,WR,home,61,2018122201,3802,right
2018-12-23T04:08:43.500,87.49,21.83,0.78,3.18,0.08,236.85,176.78,None,42529,Geremy Davis,11,WR,home,62,2018122201,3802,right
2018-12-23T04:08:43.600,87.49,21.74,0.92,2.47,0.09,234.62,189.51,None,42529,Geremy Davis,11,WR,home,63,2018122201,3802,right
2018-12-23T04:08:43.700,87.49,21.63,1.12,1.79,0.11,232.07,192.19,None,42529,Geremy Davis,11,WR,home,64,2018122201,3802,right
2018-12-23T04:08:43.800,87.49,21.51,1.26,1.16,0.12,229.46,184.95,touchback,42529,Geremy Davis,11,WR,home,65,2018122201,3802,right
2018-12-23T04:08:43.900,87.51,21.38,1.34,1.12,0.13,230.45,174.96,None,42529,Geremy Davis,11,WR,home,66,2018122201,3802,right
2018-12-23T04:08:44.000,87.56,21.24,1.5,1.76,0.15,235.56,161.19,None,42529,Geremy Davis,11,WR,home,67,2018122201,3802,right
2018-12-23T04:08:44.100,87.64,21.09,1.73,2.29,0.17,233.45,149.93,None,42529,Geremy Davis,11,WR,home,68,2018122201,3802,right
2018-12-23T04:08:44.200,87.75,20.94,1.99,2.99,0.19,232.17,141.42,None,42529,Geremy Davis,11,WR,home,69,2018122201,3802,right
2018-12-23T04:08:44.300,87.9,20.82,2.04,3.08,0.19,235.5,128.45,None,42529,Geremy Davis,11,WR,home,70,2018122201,3802,right
2018-12-23T04:08:37.400,68.87,14.28,0.13,0.15,0.01,327.63,11.83,None,43062,Nick Dzubnar,48,ILB,home,1,2018122201,3802,right
2018-12-23T04:08:37.500,68.88,14.28,0.1,0.12,0.01,326.06,25.35,None,43062,Nick Dzubnar,48,ILB,home,2,2018122201,3802,right
2018-12-23T04:08:37.600,68.88,14.29,0.09,0.19,0.01,326.06,40.53,None,43062,Nick Dzubnar,48,ILB,home,3,2018122201,3802,right
2018-12-23T04:08:37.700,68.89,14.29,0.09,0.22,0.01,326.06,54.93,None,43062,Nick Dzubnar,48,ILB,home,4,2018122201,3802,right
2018-12-23T04:08:37.800,68.89,14.29,0.06,0.26,0,325.24,87.39,None,43062,Nick Dzubnar,48,ILB,home,5,2018122201,3802,right
2018-12-23T04:08:37.900,68.89,14.29,0.05,0.44,0.01,325.24,192.7,None,43062,Nick Dzubnar,48,ILB,home,6,2018122201,3802,right
2018-12-23T04:08:38.000,68.88,14.28,0.07,0.32,0.01,326.21,193.8,None,43062,Nick Dzubnar,48,ILB,home,7,2018122201,3802,right
2018-12-23T04:08:38.100,68.88,14.28,0.05,0.09,0,327.64,175.47,None,43062,Nick Dzubnar,48,ILB,home,8,2018122201,3802,right
2018-12-23T04:08:38.200,68.89,14.28,0.11,0.33,0.01,332.84,75.24,None,43062,Nick Dzubnar,48,ILB,home,9,2018122201,3802,right
2018-12-23T04:08:38.300,68.91,14.29,0.17,0.44,0.02,337.35,72.7,None,43062,Nick Dzubnar,48,ILB,home,10,2018122201,3802,right
2018-12-23T04:08:38.400,68.93,14.3,0.25,0.64,0.02,342.81,60.01,kickoff,43062,Nick Dzubnar,48,ILB,home,11,2018122201,3802,right
2018-12-23T04:08:38.500,68.97,14.32,0.54,1.25,0.05,345.91,67.4,None,43062,Nick Dzubnar,48,ILB,home,12,2018122201,3802,right
2018-12-23T04:08:38.600,69.04,14.35,0.79,1.56,0.07,349.37,66.36,None,43062,Nick Dzubnar,48,ILB,home,13,2018122201,3802,right
2018-12-23T04:08:38.700,69.15,14.38,1.16,2.13,0.11,352.97,70.33,None,43062,Nick Dzubnar,48,ILB,home,14,2018122201,3802,right
2018-12-23T04:08:38.800,69.29,14.43,1.57,2.62,0.15,1.02,72.09,None,43062,Nick Dzubnar,48,ILB,home,15,2018122201,3802,right
2018-12-23T04:08:38.900,69.45,14.49,1.93,2.78,0.18,7.59,72.2,None,43062,Nick Dzubnar,48,ILB,home,16,2018122201,3802,right
2018-12-23T04:08:39.000,69.66,14.55,2.29,2.79,0.21,15.04,72.79,None,43062,Nick Dzubnar,48,ILB,home,17,2018122201,3802,right
2018-12-23T04:08:39.100,69.9,14.62,2.66,2.82,0.25,23.86,73.95,None,43062,Nick Dzubnar,48,ILB,home,18,2018122201,3802,right
2018-12-23T04:08:39.200,70.18,14.69,3.16,3.33,0.29,41.13,74.42,None,43062,Nick Dzubnar,48,ILB,home,19,2018122201,3802,right
2018-12-23T04:08:39.300,70.5,14.78,3.55,3.33,0.33,49.93,74.95,None,43062,Nick Dzubnar,48,ILB,home,20,2018122201,3802,right
2018-12-23T04:08:39.400,70.86,14.87,3.92,3.07,0.37,57.73,76.34,None,43062,Nick Dzubnar,48,ILB,home,21,2018122201,3802,right
2018-12-23T04:08:39.500,71.26,14.97,4.28,2.73,0.41,62.17,77.01,None,43062,Nick Dzubnar,48,ILB,home,22,2018122201,3802,right
2018-12-23T04:08:39.600,71.7,15.06,4.55,2.26,0.44,71.47,78.74,None,43062,Nick Dzubnar,48,ILB,home,23,2018122201,3802,right
2018-12-23T04:08:39.700,72.16,15.15,4.84,1.94,0.47,75.48,78.93,None,43062,Nick Dzubnar,48,ILB,home,24,2018122201,3802,right
2018-12-23T04:08:39.800,72.65,15.24,5.1,1.68,0.5,78,79.48,None,43062,Nick Dzubnar,48,ILB,home,25,2018122201,3802,right
2018-12-23T04:08:39.900,73.17,15.33,5.35,1.44,0.53,80.15,80.04,None,43062,Nick Dzubnar,48,ILB,home,26,2018122201,3802,right
2018-12-23T04:08:40.000,73.71,15.41,5.52,1.16,0.55,86.56,81.54,None,43062,Nick Dzubnar,48,ILB,home,27,2018122201,3802,right
2018-12-23T04:08:40.100,74.27,15.5,5.68,0.87,0.56,86.56,81.62,None,43062,Nick Dzubnar,48,ILB,home,28,2018122201,3802,right
2018-12-23T04:08:40.200,74.84,15.58,5.79,0.56,0.57,88.64,81.94,None,43062,Nick Dzubnar,48,ILB,home,29,2018122201,3802,right
2018-12-23T04:08:40.300,75.42,15.66,5.98,0.49,0.6,91.88,82.15,None,43062,Nick Dzubnar,48,ILB,home,30,2018122201,3802,right
2018-12-23T04:08:40.400,76.03,15.74,6.11,0.4,0.61,90.85,82.48,None,43062,Nick Dzubnar,48,ILB,home,31,2018122201,3802,right
2018-12-23T04:08:40.500,76.64,15.83,6.22,0.3,0.62,88.44,81.88,None,43062,Nick Dzubnar,48,ILB,home,32,2018122201,3802,right
2018-12-23T04:08:40.600,77.26,15.92,6.3,0.27,0.63,88.44,81.44,None,43062,Nick Dzubnar,48,ILB,home,33,2018122201,3802,right
2018-12-23T04:08:40.700,77.88,16.02,6.26,0.52,0.63,87.24,80.96,None,43062,Nick Dzubnar,48,ILB,home,34,2018122201,3802,right
2018-12-23T04:08:40.800,78.5,16.12,6.2,0.9,0.62,87.24,80.32,None,43062,Nick Dzubnar,48,ILB,home,35,2018122201,3802,right
2018-12-23T04:08:40.900,79.13,16.22,6.31,0.68,0.64,75.27,80.63,None,43062,Nick Dzubnar,48,ILB,home,36,2018122201,3802,right
2018-12-23T04:08:41.000,79.75,16.32,6.23,0.99,0.63,72.75,80.54,None,43062,Nick Dzubnar,48,ILB,home,37,2018122201,3802,right
2018-12-23T04:08:41.100,80.37,16.43,6.18,1.14,0.63,71.21,80.14,None,43062,Nick Dzubnar,48,ILB,home,38,2018122201,3802,right
2018-12-23T04:08:41.200,80.97,16.55,6.08,1.39,0.62,66.38,78.96,None,43062,Nick Dzubnar,48,ILB,home,39,2018122201,3802,right
2018-12-23T04:08:41.300,81.56,16.68,5.94,1.85,0.6,52.62,76.78,None,43062,Nick Dzubnar,48,ILB,home,40,2018122201,3802,right
2018-12-23T04:08:41.400,82.12,16.83,5.8,2.34,0.59,40.71,74.2,None,43062,Nick Dzubnar,48,ILB,home,41,2018122201,3802,right
2018-12-23T04:08:41.500,82.66,17.02,5.56,3.06,0.57,37.12,70.2,None,43062,Nick Dzubnar,48,ILB,home,42,2018122201,3802,right
2018-12-23T04:08:41.600,83.16,17.22,5.35,3.39,0.54,32.74,66.15,None,43062,Nick Dzubnar,48,ILB,home,43,2018122201,3802,right
2018-12-23T04:08:41.700,83.63,17.46,5.12,3.7,0.52,22.74,61.31,None,43062,Nick Dzubnar,48,ILB,home,44,2018122201,3802,right
2018-12-23T04:08:41.800,84.04,17.73,4.86,3.94,0.49,17.67,55.97,None,43062,Nick Dzubnar,48,ILB,home,45,2018122201,3802,right
2018-12-23T04:08:41.900,84.41,18.02,4.6,4.22,0.47,13.41,49.35,None,43062,Nick Dzubnar,48,ILB,home,46,2018122201,3802,right
2018-12-23T04:08:42.000,84.72,18.34,4.38,4.36,0.44,5.84,42.49,None,43062,Nick Dzubnar,48,ILB,home,47,2018122201,3802,right
2018-12-23T04:08:42.100,84.97,18.68,4.21,4.54,0.43,357.76,34.24,None,43062,Nick Dzubnar,48,ILB,home,48,2018122201,3802,right
2018-12-23T04:08:42.200,85.16,19.04,4.02,4.65,0.4,350.87,25.9,None,43062,Nick Dzubnar,48,ILB,home,49,2018122201,3802,right
2018-12-23T04:08:42.300,85.28,19.42,3.94,4.95,0.4,346.46,15.67,None,43062,Nick Dzubnar,48,ILB,home,50,2018122201,3802,right
2018-12-23T04:08:42.400,85.35,19.8,3.89,4.84,0.39,339.87,6.72,kick_received,43062,Nick Dzubnar,48,ILB,home,51,2018122201,3802,right
2018-12-23T04:08:42.500,85.36,20.19,3.92,4.69,0.39,329.82,357.91,None,43062,Nick Dzubnar,48,ILB,home,52,2018122201,3802,right
2018-12-23T04:08:42.600,85.31,20.58,3.96,4.41,0.39,324.57,350.1,None,43062,Nick Dzubnar,48,ILB,home,53,2018122201,3802,right
2018-12-23T04:08:42.700,85.22,20.97,4,3.91,0.4,319.88,344.01,None,43062,Nick Dzubnar,48,ILB,home,54,2018122201,3802,right
2018-12-23T04:08:42.800,85.08,21.34,4.02,3.49,0.4,312.57,337.95,None,43062,Nick Dzubnar,48,ILB,home,55,2018122201,3802,right
2018-12-23T04:08:42.900,84.92,21.7,3.95,3.01,0.39,301.93,332.99,None,43062,Nick Dzubnar,48,ILB,home,56,2018122201,3802,right
2018-12-23T04:08:43.000,84.74,22.02,3.73,2.64,0.37,291.67,329.38,None,43062,Nick Dzubnar,48,ILB,home,57,2018122201,3802,right
2018-12-23T04:08:43.100,84.55,22.31,3.46,2.8,0.35,288.17,325.22,None,43062,Nick Dzubnar,48,ILB,home,58,2018122201,3802,right
2018-12-23T04:08:43.200,84.35,22.57,3.19,2.93,0.32,288.17,321.05,None,43062,Nick Dzubnar,48,ILB,home,59,2018122201,3802,right
2018-12-23T04:08:43.300,84.16,22.78,2.78,3.67,0.29,279.16,314.56,None,43062,Nick Dzubnar,48,ILB,home,60,2018122201,3802,right
2018-12-23T04:08:43.400,83.97,22.92,2.25,4.56,0.23,258.63,304.37,None,43062,Nick Dzubnar,48,ILB,home,61,2018122201,3802,right
2018-12-23T04:08:43.500,83.8,23.02,1.87,4.56,0.2,246.11,295.9,None,43062,Nick Dzubnar,48,ILB,home,62,2018122201,3802,right
2018-12-23T04:08:43.600,83.65,23.08,1.49,4.36,0.16,234.71,284.28,None,43062,Nick Dzubnar,48,ILB,home,63,2018122201,3802,right
2018-12-23T04:08:43.700,83.52,23.1,1.16,4.13,0.12,225.12,268.12,None,43062,Nick Dzubnar,48,ILB,home,64,2018122201,3802,right
2018-12-23T04:08:43.800,83.43,23.08,0.86,3.9,0.09,213.27,247.22,touchback,43062,Nick Dzubnar,48,ILB,home,65,2018122201,3802,right
2018-12-23T04:08:43.900,83.37,23.04,0.7,3.45,0.07,208.06,222.62,None,43062,Nick Dzubnar,48,ILB,home,66,2018122201,3802,right
2018-12-23T04:08:44.000,83.34,22.98,0.66,2.89,0.06,204.02,197.67,None,43062,Nick Dzubnar,48,ILB,home,67,2018122201,3802,right
2018-12-23T04:08:44.100,83.33,22.92,0.65,2.46,0.06,200.76,173.31,None,43062,Nick Dzubnar,48,ILB,home,68,2018122201,3802,right
2018-12-23T04:08:44.200,83.35,22.87,0.62,1.97,0.06,193.65,155.46,None,43062,Nick Dzubnar,48,ILB,home,69,2018122201,3802,right
2018-12-23T04:08:44.300,83.38,22.81,0.65,1.67,0.06,189.58,139.89,None,43062,Nick Dzubnar,48,ILB,home,70,2018122201,3802,right
2018-12-23T04:08:37.400,43.69,45.8,0.07,0.15,0.01,79.56,353.2,None,43349,Cyrus Jones,27,CB,away,1,2018122201,3802,right
2018-12-23T04:08:37.500,43.69,45.81,0.06,0.21,0.01,77.28,13.78,None,43349,Cyrus Jones,27,CB,away,2,2018122201,3802,right
2018-12-23T04:08:37.600,43.69,45.81,0.1,0.13,0.01,75.56,8.39,None,43349,Cyrus Jones,27,CB,away,3,2018122201,3802,right
2018-12-23T04:08:37.700,43.7,45.83,0.12,0.11,0.01,74.57,9.35,None,43349,Cyrus Jones,27,CB,away,4,2018122201,3802,right
2018-12-23T04:08:37.800,43.7,45.83,0.06,0.08,0.01,74.57,4.25,None,43349,Cyrus Jones,27,CB,away,5,2018122201,3802,right
2018-12-23T04:08:37.900,43.7,45.84,0.03,0.15,0,74.57,9.97,None,43349,Cyrus Jones,27,CB,away,6,2018122201,3802,right
2018-12-23T04:08:38.000,43.7,45.83,0.02,0.23,0,74.57,142.56,None,43349,Cyrus Jones,27,CB,away,7,2018122201,3802,right
2018-12-23T04:08:38.100,43.71,45.84,0.06,0.15,0.01,77.1,84.74,None,43349,Cyrus Jones,27,CB,away,8,2018122201,3802,right
2018-12-23T04:08:38.200,43.72,45.83,0.13,0.29,0.01,80.38,93.11,None,43349,Cyrus Jones,27,CB,away,9,2018122201,3802,right
2018-12-23T04:08:38.300,43.75,45.85,0.34,0.76,0.04,81.67,78.81,None,43349,Cyrus Jones,27,CB,away,10,2018122201,3802,right
2018-12-23T04:08:38.400,43.82,45.83,0.59,1.19,0.06,81.67,96.59,kickoff,43349,Cyrus Jones,27,CB,away,11,2018122201,3802,right
2018-12-23T04:08:38.500,43.91,45.82,0.88,1.55,0.09,81.67,95.37,None,43349,Cyrus Jones,27,CB,away,12,2018122201,3802,right
2018-12-23T04:08:38.600,44.04,45.81,1.25,2.01,0.13,80.19,94.93,None,43349,Cyrus Jones,27,CB,away,13,2018122201,3802,right
2018-12-23T04:08:38.700,44.21,45.8,1.75,2.8,0.17,76.05,93.39,None,43349,Cyrus Jones,27,CB,away,14,2018122201,3802,right
2018-12-23T04:08:38.800,44.41,45.79,2.22,3.35,0.21,76.05,92.75,None,43349,Cyrus Jones,27,CB,away,15,2018122201,3802,right
2018-12-23T04:08:38.900,44.68,45.79,2.77,3.87,0.26,74.66,91.74,None,43349,Cyrus Jones,27,CB,away,16,2018122201,3802,right
2018-12-23T04:08:39.000,45,45.77,3.43,4.15,0.33,79.47,91.9,None,43349,Cyrus Jones,27,CB,away,17,2018122201,3802,right
2018-12-23T04:08:39.100,45.38,45.76,3.98,4.04,0.38,77.7,92.02,None,43349,Cyrus Jones,27,CB,away,18,2018122201,3802,right
2018-12-23T04:08:39.200,45.8,45.75,4.48,3.87,0.43,74.89,91.39,None,43349,Cyrus Jones,27,CB,away,19,2018122201,3802,right
2018-12-23T04:08:39.300,46.27,45.74,4.86,3.16,0.47,76.25,91.23,None,43349,Cyrus Jones,27,CB,away,20,2018122201,3802,right
2018-12-23T04:08:39.400,46.8,45.73,5.34,2.83,0.52,76.97,91.38,None,43349,Cyrus Jones,27,CB,away,21,2018122201,3802,right
2018-12-23T04:08:39.500,47.35,45.71,5.64,2.2,0.55,78.88,91.28,None,43349,Cyrus Jones,27,CB,away,22,2018122201,3802,right
2018-12-23T04:08:39.600,47.96,45.69,6.06,2.02,0.61,72.24,91.67,None,43349,Cyrus Jones,27,CB,away,23,2018122201,3802,right
2018-12-23T04:08:39.700,48.58,45.67,6.31,1.55,0.63,68.76,92.36,None,43349,Cyrus Jones,27,CB,away,24,2018122201,3802,right
2018-12-23T04:08:39.800,49.23,45.63,6.52,1.14,0.65,66.06,93.02,None,43349,Cyrus Jones,27,CB,away,25,2018122201,3802,right
2018-12-23T04:08:39.900,49.93,45.61,6.84,1.19,0.7,69.77,92.29,None,43349,Cyrus Jones,27,CB,away,26,2018122201,3802,right
2018-12-23T04:08:40.000,50.65,45.58,7.12,1.11,0.72,73.24,92.42,None,43349,Cyrus Jones,27,CB,away,27,2018122201,3802,right
2018-12-23T04:08:40.100,51.38,45.55,7.35,1.08,0.74,68.45,92.38,None,43349,Cyrus Jones,27,CB,away,28,2018122201,3802,right
2018-12-23T04:08:40.200,52.13,45.52,7.5,0.68,0.75,74.2,92.61,None,43349,Cyrus Jones,27,CB,away,29,2018122201,3802,right
2018-12-23T04:08:40.300,52.9,45.49,7.66,0.49,0.77,84.47,92.19,None,43349,Cyrus Jones,27,CB,away,30,2018122201,3802,right
2018-12-23T04:08:40.400,53.69,45.47,7.81,0.36,0.79,83.36,91.84,None,43349,Cyrus Jones,27,CB,away,31,2018122201,3802,right
2018-12-23T04:08:40.500,54.52,45.47,8.15,0.85,0.83,85.02,90.45,None,43349,Cyrus Jones,27,CB,away,32,2018122201,3802,right
2018-12-23T04:08:40.600,55.36,45.46,8.33,0.65,0.84,85.82,90.3,None,43349,Cyrus Jones,27,CB,away,33,2018122201,3802,right
2018-12-23T04:08:40.700,56.21,45.45,8.41,0.41,0.84,87.7,90.22,None,43349,Cyrus Jones,27,CB,away,34,2018122201,3802,right
2018-12-23T04:08:40.800,57.06,45.44,8.49,0.25,0.85,90.04,90.29,None,43349,Cyrus Jones,27,CB,away,35,2018122201,3802,right
2018-12-23T04:08:40.900,57.91,45.44,8.54,0.31,0.85,89.32,90.24,None,43349,Cyrus Jones,27,CB,away,36,2018122201,3802,right
2018-12-23T04:08:41.000,58.77,45.44,8.66,0.07,0.86,84.57,90.26,None,43349,Cyrus Jones,27,CB,away,37,2018122201,3802,right
2018-12-23T04:08:41.100,59.63,45.44,8.75,0.11,0.86,86,90,None,43349,Cyrus Jones,27,CB,away,38,2018122201,3802,right
2018-12-23T04:08:41.200,60.52,45.44,8.92,0.12,0.88,94.94,90.29,None,43349,Cyrus Jones,27,CB,away,39,2018122201,3802,right
2018-12-23T04:08:41.300,61.41,45.43,8.98,0.41,0.9,93.71,90.57,None,43349,Cyrus Jones,27,CB,away,40,2018122201,3802,right
2018-12-23T04:08:41.400,62.32,45.42,9.07,0.62,0.9,87.97,90.92,None,43349,Cyrus Jones,27,CB,away,41,2018122201,3802,right
2018-12-23T04:08:41.500,63.23,45.39,9.07,1.02,0.91,87.37,91.75,None,43349,Cyrus Jones,27,CB,away,42,2018122201,3802,right
2018-12-23T04:08:41.600,64.14,45.36,9.05,1.27,0.91,92.23,92.05,None,43349,Cyrus Jones,27,CB,away,43,2018122201,3802,right
2018-12-23T04:08:41.700,65.06,45.33,9.09,1.3,0.92,94.73,92.33,None,43349,Cyrus Jones,27,CB,away,44,2018122201,3802,right
2018-12-23T04:08:41.800,65.98,45.29,9.08,1.39,0.92,93.22,92.54,None,43349,Cyrus Jones,27,CB,away,45,2018122201,3802,right
2018-12-23T04:08:41.900,66.9,45.25,9.07,1.38,0.92,88.52,92.63,None,43349,Cyrus Jones,27,CB,away,46,2018122201,3802,right
2018-12-23T04:08:42.000,67.83,45.22,9.14,1.13,0.93,90.17,92.34,None,43349,Cyrus Jones,27,CB,away,47,2018122201,3802,right
2018-12-23T04:08:42.100,68.76,45.18,9.16,1.09,0.93,98.31,92.41,None,43349,Cyrus Jones,27,CB,away,48,2018122201,3802,right
2018-12-23T04:08:42.200,69.68,45.14,9.13,0.93,0.92,98.31,92.31,None,43349,Cyrus Jones,27,CB,away,49,2018122201,3802,right
2018-12-23T04:08:42.300,70.6,45.1,9.14,0.99,0.92,97.57,92.3,None,43349,Cyrus Jones,27,CB,away,50,2018122201,3802,right
2018-12-23T04:08:42.400,71.52,45.07,9.2,0.92,0.93,90.77,91.91,kick_received,43349,Cyrus Jones,27,CB,away,51,2018122201,3802,right
2018-12-23T04:08:42.500,72.45,45.05,9.21,1.02,0.93,88.26,91.56,None,43349,Cyrus Jones,27,CB,away,52,2018122201,3802,right
2018-12-23T04:08:42.600,73.38,45.03,9.21,1.19,0.93,86.91,90.93,None,43349,Cyrus Jones,27,CB,away,53,2018122201,3802,right
2018-12-23T04:08:42.700,74.3,45.01,9.18,1.3,0.93,86.91,90.89,None,43349,Cyrus Jones,27,CB,away,54,2018122201,3802,right
2018-12-23T04:08:42.800,75.23,45,9.19,1.3,0.93,84.86,90.69,None,43349,Cyrus Jones,27,CB,away,55,2018122201,3802,right
2018-12-23T04:08:42.900,76.16,44.99,9.13,1.43,0.92,84.86,90.33,None,43349,Cyrus Jones,27,CB,away,56,2018122201,3802,right
2018-12-23T04:08:43.000,77.08,44.99,9.11,1.45,0.92,83.55,90.16,None,43349,Cyrus Jones,27,CB,away,57,2018122201,3802,right
2018-12-23T04:08:43.100,77.99,44.98,9.02,1.56,0.91,81.98,90.24,None,43349,Cyrus Jones,27,CB,away,58,2018122201,3802,right
2018-12-23T04:08:43.200,78.9,44.98,8.97,1.6,0.91,81.98,90.14,None,43349,Cyrus Jones,27,CB,away,59,2018122201,3802,right
2018-12-23T04:08:43.300,79.81,44.99,8.95,1.51,0.91,80.59,89.63,None,43349,Cyrus Jones,27,CB,away,60,2018122201,3802,right
2018-12-23T04:08:43.400,80.71,44.99,8.89,1.52,0.9,86,89.59,None,43349,Cyrus Jones,27,CB,away,61,2018122201,3802,right
2018-12-23T04:08:43.500,81.6,45,8.81,1.57,0.89,86,89.64,None,43349,Cyrus Jones,27,CB,away,62,2018122201,3802,right
2018-12-23T04:08:43.600,82.48,45,8.68,1.78,0.88,83.61,90.09,None,43349,Cyrus Jones,27,CB,away,63,2018122201,3802,right
2018-12-23T04:08:43.700,83.35,44.99,8.59,1.83,0.87,79.23,90.33,None,43349,Cyrus Jones,27,CB,away,64,2018122201,3802,right
2018-12-23T04:08:43.800,84.21,44.99,8.49,1.83,0.86,76.67,90.07,touchback,43349,Cyrus Jones,27,CB,away,65,2018122201,3802,right
2018-12-23T04:08:43.900,85.07,45,8.45,1.67,0.86,81.31,89.97,None,43349,Cyrus Jones,27,CB,away,66,2018122201,3802,right
2018-12-23T04:08:44.000,85.92,45,8.36,1.68,0.85,81.31,89.77,None,43349,Cyrus Jones,27,CB,away,67,2018122201,3802,right
2018-12-23T04:08:44.100,86.76,45.02,8.27,1.75,0.84,80.25,89.14,None,43349,Cyrus Jones,27,CB,away,68,2018122201,3802,right
