time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:30:33.600,91.45,31.03,0.85,0.58,0.08,196.23,220.98,None,37211,Anthony Sherman,42,FB,home,42,2018123004,227,right
2018-12-30T21:30:33.700,91.4,30.96,0.9,0.51,0.09,199.01,216.3,None,37211,Anthony Sherman,42,FB,home,43,2018123004,227,right
2018-12-30T21:30:33.800,91.33,30.89,0.95,0.32,0.09,200.99,218.99,None,37211,Anthony Sherman,42,FB,home,44,2018123004,227,right
2018-12-30T21:30:33.900,91.27,30.81,1.01,0.29,0.1,205.73,217.59,None,37211,Anthony Sherman,42,FB,home,45,2018123004,227,right
2018-12-30T21:30:34.000,91.21,30.72,1.08,0.38,0.11,211.24,216.28,None,37211,Anthony Sherman,42,FB,home,46,2018123004,227,right
2018-12-30T21:30:34.100,91.13,30.63,1.16,0.35,0.12,217.02,217.83,None,37211,Anthony Sherman,42,FB,home,47,2018123004,227,right
2018-12-30T21:30:34.200,91.06,30.54,1.21,0.37,0.12,224.53,217.74,None,37211,Anthony Sherman,42,FB,home,48,2018123004,227,right
2018-12-30T21:30:29.500,94.21,25.45,0.05,0.04,0.02,95.72,0.85,None,38567,Mitchell Schwartz,71,T,home,1,2018123004,227,right
2018-12-30T21:30:29.600,94.24,25.45,0.05,0.04,0.02,100.29,18.74,None,38567,Mitchell Schwartz,71,T,home,2,2018123004,227,right
2018-12-30T21:30:29.700,94.23,25.45,0.04,0.04,0,101.82,16.95,None,38567,Mitchell Schwartz,71,T,home,3,2018123004,227,right
2018-12-30T21:30:29.800,94.24,25.46,0.04,0.04,0.01,103.15,17.38,None,38567,Mitchell Schwartz,71,T,home,4,2018123004,227,right
2018-12-30T21:30:29.900,94.25,25.47,0.05,0.04,0.01,103.96,20.51,None,38567,Mitchell Schwartz,71,T,home,5,2018123004,227,right
2018-12-30T21:30:30.000,94.26,25.48,0.04,0.04,0.01,107.83,22.34,None,38567,Mitchell Schwartz,71,T,home,6,2018123004,227,right
2018-12-30T21:30:30.100,94.25,25.47,0.04,0.04,0,109.52,22.33,None,38567,Mitchell Schwartz,71,T,home,7,2018123004,227,right
2018-12-30T21:30:30.200,94.24,25.47,0.03,0.03,0.01,109.52,16.9,None,38567,Mitchell Schwartz,71,T,home,8,2018123004,227,right
2018-12-30T21:30:30.300,94.24,25.46,0.02,0.02,0.01,109.52,12.89,None,38567,Mitchell Schwartz,71,T,home,9,2018123004,227,right
2018-12-30T21:30:30.400,94.24,25.47,0.02,0.02,0,107.79,14.09,None,38567,Mitchell Schwartz,71,T,home,10,2018123004,227,right
2018-12-30T21:30:30.500,94.24,25.47,0.02,0.02,0,107.79,12.95,ball_snap,38567,Mitchell Schwartz,71,T,home,11,2018123004,227,right
2018-12-30T21:30:30.600,94.24,25.46,0.01,0.22,0.01,109.47,328.03,None,38567,Mitchell Schwartz,71,T,home,12,2018123004,227,right
2018-12-30T21:30:30.700,94.23,25.45,0.05,0.48,0.01,112.9,224.74,None,38567,Mitchell Schwartz,71,T,home,13,2018123004,227,right
2018-12-30T21:30:30.800,94.2,25.43,0.13,0.69,0.03,111.12,231.31,None,38567,Mitchell Schwartz,71,T,home,14,2018123004,227,right
2018-12-30T21:30:30.900,94.16,25.41,0.25,0.84,0.05,109.73,235.22,None,38567,Mitchell Schwartz,71,T,home,15,2018123004,227,right
2018-12-30T21:30:31.000,94.11,25.37,0.38,0.93,0.06,106,236.41,None,38567,Mitchell Schwartz,71,T,home,16,2018123004,227,right
2018-12-30T21:30:31.100,94.03,25.33,0.55,1.38,0.09,95.78,238.25,None,38567,Mitchell Schwartz,71,T,home,17,2018123004,227,right
2018-12-30T21:30:31.200,93.94,25.29,0.7,1.41,0.09,86.11,242.63,None,38567,Mitchell Schwartz,71,T,home,18,2018123004,227,right
2018-12-30T21:30:31.300,93.84,25.24,0.83,1.07,0.11,77.96,244.11,None,38567,Mitchell Schwartz,71,T,home,19,2018123004,227,right
2018-12-30T21:30:31.400,93.74,25.21,0.92,0.73,0.11,70.15,246.89,None,38567,Mitchell Schwartz,71,T,home,20,2018123004,227,right
2018-12-30T21:30:31.500,93.64,25.17,0.98,0.39,0.11,63.59,247.08,None,38567,Mitchell Schwartz,71,T,home,21,2018123004,227,right
2018-12-30T21:30:31.600,93.54,25.12,1.02,0.16,0.11,56.22,247.27,None,38567,Mitchell Schwartz,71,T,home,22,2018123004,227,right
2018-12-30T21:30:31.700,93.45,25.08,1.01,0.16,0.1,50.42,246.66,None,38567,Mitchell Schwartz,71,T,home,23,2018123004,227,right
2018-12-30T21:30:31.800,93.36,25.04,0.99,0.33,0.1,45.74,245.82,None,38567,Mitchell Schwartz,71,T,home,24,2018123004,227,right
2018-12-30T21:30:31.900,93.28,25,0.97,0.38,0.09,42.57,245.73,None,38567,Mitchell Schwartz,71,T,home,25,2018123004,227,right
2018-12-30T21:30:32.000,93.2,24.96,0.93,0.47,0.08,40.65,244.42,None,38567,Mitchell Schwartz,71,T,home,26,2018123004,227,right
2018-12-30T21:30:32.100,93.15,24.92,0.85,0.62,0.07,39.07,241.63,extra_point_attempt,38567,Mitchell Schwartz,71,T,home,27,2018123004,227,right
2018-12-30T21:30:32.200,93.1,24.88,0.75,0.82,0.06,38.21,238.56,None,38567,Mitchell Schwartz,71,T,home,28,2018123004,227,right
2018-12-30T21:30:32.300,93.07,24.85,0.64,0.97,0.04,37.2,235.67,None,38567,Mitchell Schwartz,71,T,home,29,2018123004,227,right
2018-12-30T21:30:32.400,93.07,24.83,0.48,1.16,0.02,37.2,230.67,None,38567,Mitchell Schwartz,71,T,home,30,2018123004,227,right
2018-12-30T21:30:32.500,93.08,24.82,0.33,1.37,0.02,35.86,220.27,None,38567,Mitchell Schwartz,71,T,home,31,2018123004,227,right
2018-12-30T21:30:32.600,93.11,24.82,0.19,1.44,0.03,34.73,196.8,None,38567,Mitchell Schwartz,71,T,home,32,2018123004,227,right
2018-12-30T21:30:32.700,93.15,24.82,0.14,1.39,0.04,33.3,138.85,None,38567,Mitchell Schwartz,71,T,home,33,2018123004,227,right
2018-12-30T21:30:32.800,93.2,24.83,0.24,1.24,0.06,30.25,99.05,None,38567,Mitchell Schwartz,71,T,home,34,2018123004,227,right
2018-12-30T21:30:32.900,93.25,24.85,0.33,1,0.05,26.49,82.53,None,38567,Mitchell Schwartz,71,T,home,35,2018123004,227,right
2018-12-30T21:30:33.000,93.3,24.88,0.38,0.69,0.05,22.31,71.83,None,38567,Mitchell Schwartz,71,T,home,36,2018123004,227,right
2018-12-30T21:30:33.100,93.33,24.9,0.39,0.37,0.04,16.54,67.14,None,38567,Mitchell Schwartz,71,T,home,37,2018123004,227,right
2018-12-30T21:30:33.200,93.35,24.92,0.34,0.38,0.03,7.59,60.89,None,38567,Mitchell Schwartz,71,T,home,38,2018123004,227,right
2018-12-30T21:30:33.300,93.34,24.94,0.25,0.76,0.01,358.51,50.11,extra_point,38567,Mitchell Schwartz,71,T,home,39,2018123004,227,right
2018-12-30T21:30:33.400,93.32,24.95,0.16,0.99,0.02,347.82,25.35,None,38567,Mitchell Schwartz,71,T,home,40,2018123004,227,right
2018-12-30T21:30:33.500,93.28,24.95,0.14,1.04,0.04,336.79,325.24,None,38567,Mitchell Schwartz,71,T,home,41,2018123004,227,right
2018-12-30T21:30:33.600,93.23,24.95,0.24,1.05,0.05,327.62,288.1,None,38567,Mitchell Schwartz,71,T,home,42,2018123004,227,right
2018-12-30T21:30:33.700,93.15,24.95,0.4,1.23,0.08,318.62,277.13,None,38567,Mitchell Schwartz,71,T,home,43,2018123004,227,right
2018-12-30T21:30:33.800,93.07,24.95,0.53,1.09,0.08,312.78,272.62,None,38567,Mitchell Schwartz,71,T,home,44,2018123004,227,right
2018-12-30T21:30:33.900,92.97,24.94,0.69,1.03,0.11,307.19,269.12,None,38567,Mitchell Schwartz,71,T,home,45,2018123004,227,right
2018-12-30T21:30:34.000,92.86,24.95,0.81,0.84,0.1,302.36,270.53,None,38567,Mitchell Schwartz,71,T,home,46,2018123004,227,right
2018-12-30T21:30:34.100,92.75,24.96,0.92,0.76,0.11,296.22,272.8,None,38567,Mitchell Schwartz,71,T,home,47,2018123004,227,right
2018-12-30T21:30:34.200,92.64,24.97,0.98,0.51,0.11,293.23,273.68,None,38567,Mitchell Schwartz,71,T,home,48,2018123004,227,right
2018-12-30T21:30:29.500,94.54,26.1,0.09,0.05,0.01,84.1,245.5,None,38574,Jeff Allen,73,G,home,1,2018123004,227,right
2018-12-30T21:30:29.600,94.53,26.1,0.08,0.05,0.01,80.79,251.72,None,38574,Jeff Allen,73,G,home,2,2018123004,227,right
2018-12-30T21:30:29.700,94.52,26.1,0.08,0.05,0.01,80.79,249.18,None,38574,Jeff Allen,73,G,home,3,2018123004,227,right
2018-12-30T21:30:29.800,94.52,26.09,0.07,0.05,0.01,80.79,248.74,None,38574,Jeff Allen,73,G,home,4,2018123004,227,right
2018-12-30T21:30:29.900,94.52,26.09,0.05,0.05,0,89.22,246.44,None,38574,Jeff Allen,73,G,home,5,2018123004,227,right
2018-12-30T21:30:30.000,94.53,26.12,0.03,0.04,0.03,94.91,307.38,None,38574,Jeff Allen,73,G,home,6,2018123004,227,right
2018-12-30T21:30:30.100,94.52,26.11,0.03,0.04,0.01,96.26,282.53,None,38574,Jeff Allen,73,G,home,7,2018123004,227,right
2018-12-30T21:30:30.200,94.52,26.13,0.04,0.03,0.02,92.38,310.91,None,38574,Jeff Allen,73,G,home,8,2018123004,227,right
2018-12-30T21:30:30.300,94.51,26.15,0.06,0.04,0.02,94.14,324.51,None,38574,Jeff Allen,73,G,home,9,2018123004,227,right
2018-12-30T21:30:30.400,94.51,26.16,0.06,0.04,0.02,95.48,330.53,None,38574,Jeff Allen,73,G,home,10,2018123004,227,right
2018-12-30T21:30:30.500,94.49,26.17,0.07,0.1,0.02,96.63,323.74,ball_snap,38574,Jeff Allen,73,G,home,11,2018123004,227,right
2018-12-30T21:30:30.600,94.46,26.18,0.13,0.64,0.03,101.64,304.38,None,38574,Jeff Allen,73,G,home,12,2018123004,227,right
2018-12-30T21:30:30.700,94.41,26.2,0.24,1.04,0.05,100.59,298.29,None,38574,Jeff Allen,73,G,home,13,2018123004,227,right
2018-12-30T21:30:30.800,94.34,26.23,0.39,1.25,0.07,100.59,295.21,None,38574,Jeff Allen,73,G,home,14,2018123004,227,right
2018-12-30T21:30:30.900,94.25,26.26,0.59,1.48,0.1,98.75,290.71,None,38574,Jeff Allen,73,G,home,15,2018123004,227,right
2018-12-30T21:30:31.000,94.12,26.29,0.85,2.18,0.13,98.75,285.86,None,38574,Jeff Allen,73,G,home,16,2018123004,227,right
2018-12-30T21:30:31.100,93.97,26.32,1.08,1.98,0.15,95.83,282.2,None,38574,Jeff Allen,73,G,home,17,2018123004,227,right
2018-12-30T21:30:31.200,93.8,26.33,1.3,1.69,0.17,93.43,278.9,None,38574,Jeff Allen,73,G,home,18,2018123004,227,right
2018-12-30T21:30:31.300,93.61,26.33,1.53,1.62,0.2,88.42,274.18,None,38574,Jeff Allen,73,G,home,19,2018123004,227,right
2018-12-30T21:30:31.400,93.4,26.31,1.72,1.66,0.21,83.08,270.27,None,38574,Jeff Allen,73,G,home,20,2018123004,227,right
2018-12-30T21:30:31.500,93.18,26.28,1.91,1.64,0.23,77.85,266.99,None,38574,Jeff Allen,73,G,home,21,2018123004,227,right
2018-12-30T21:30:31.600,92.94,26.24,2.07,1.38,0.24,77.85,263.94,None,38574,Jeff Allen,73,G,home,22,2018123004,227,right
2018-12-30T21:30:31.700,92.69,26.18,2.26,1.19,0.26,74.93,261.52,None,38574,Jeff Allen,73,G,home,23,2018123004,227,right
2018-12-30T21:30:31.800,92.42,26.12,2.42,1.06,0.27,68.32,259.74,None,38574,Jeff Allen,73,G,home,24,2018123004,227,right
2018-12-30T21:30:31.900,92.15,26.06,2.53,0.79,0.27,63.64,258.9,None,38574,Jeff Allen,73,G,home,25,2018123004,227,right
2018-12-30T21:30:32.000,91.88,26,2.62,0.4,0.28,61.85,258.25,None,38574,Jeff Allen,73,G,home,26,2018123004,227,right
2018-12-30T21:30:32.100,91.61,25.94,2.67,0.09,0.28,59.97,258.05,extra_point_attempt,38574,Jeff Allen,73,G,home,27,2018123004,227,right
2018-12-30T21:30:32.200,91.35,25.88,2.65,0.39,0.26,55.15,258.08,None,38574,Jeff Allen,73,G,home,28,2018123004,227,right
2018-12-30T21:30:32.300,91.1,25.83,2.63,0.64,0.26,52.91,258.37,None,38574,Jeff Allen,73,G,home,29,2018123004,227,right
2018-12-30T21:30:32.400,90.86,25.78,2.57,0.89,0.24,52.23,258.08,None,38574,Jeff Allen,73,G,home,30,2018123004,227,right
2018-12-30T21:30:32.500,90.64,25.73,2.47,1.16,0.23,53.56,257.7,None,38574,Jeff Allen,73,G,home,31,2018123004,227,right
2018-12-30T21:30:32.600,90.44,25.69,2.33,1.4,0.21,56.13,257.51,None,38574,Jeff Allen,73,G,home,32,2018123004,227,right
2018-12-30T21:30:32.700,90.26,25.64,2.16,1.64,0.18,59.06,256.93,None,38574,Jeff Allen,73,G,home,33,2018123004,227,right
2018-12-30T21:30:32.800,90.1,25.6,1.97,1.82,0.16,62.1,256.49,None,38574,Jeff Allen,73,G,home,34,2018123004,227,right
2018-12-30T21:30:32.900,89.97,25.56,1.77,1.95,0.14,65.05,255.59,None,38574,Jeff Allen,73,G,home,35,2018123004,227,right
2018-12-30T21:30:33.000,89.86,25.52,1.55,2.02,0.11,67.49,254.18,None,38574,Jeff Allen,73,G,home,36,2018123004,227,right
2018-12-30T21:30:33.100,89.78,25.49,1.32,2.07,0.09,70.8,251.97,None,38574,Jeff Allen,73,G,home,37,2018123004,227,right
2018-12-30T21:30:33.200,89.73,25.45,1.08,2.18,0.07,75.63,249.52,None,38574,Jeff Allen,73,G,home,38,2018123004,227,right
2018-12-30T21:30:33.300,89.69,25.43,0.84,2.06,0.04,78.13,247.09,extra_point,38574,Jeff Allen,73,G,home,39,2018123004,227,right
2018-12-30T21:30:33.400,89.68,25.41,0.61,1.97,0.02,80.49,242.09,None,38574,Jeff Allen,73,G,home,40,2018123004,227,right
2018-12-30T21:30:33.500,89.7,25.39,0.4,1.89,0.02,82.22,232.34,None,38574,Jeff Allen,73,G,home,41,2018123004,227,right
2018-12-30T21:30:33.600,89.72,25.38,0.23,1.8,0.03,85.15,208.56,None,38574,Jeff Allen,73,G,home,42,2018123004,227,right
2018-12-30T21:30:33.700,89.76,25.37,0.18,1.6,0.04,86.97,155.49,None,38574,Jeff Allen,73,G,home,43,2018123004,227,right
2018-12-30T21:30:33.800,89.82,25.37,0.28,1.32,0.06,89.3,119.65,None,38574,Jeff Allen,73,G,home,44,2018123004,227,right
2018-12-30T21:30:33.900,89.89,25.36,0.4,1.09,0.07,91.89,107.47,None,38574,Jeff Allen,73,G,home,45,2018123004,227,right
2018-12-30T21:30:34.000,89.96,25.35,0.52,0.93,0.07,95.08,104.29,None,38574,Jeff Allen,73,G,home,46,2018123004,227,right
2018-12-30T21:30:34.100,90.04,25.33,0.61,0.78,0.08,97.44,104.3,None,38574,Jeff Allen,73,G,home,47,2018123004,227,right
2018-12-30T21:30:34.200,90.12,25.3,0.7,0.65,0.09,99.66,106.53,None,38574,Jeff Allen,73,G,home,48,2018123004,227,right
2018-12-30T21:30:29.500,95.7,24.3,0.34,1.09,0.03,284.61,268.16,None,38643,Kyle Wilber,58,OLB,away,1,2018123004,227,right
2018-12-30T21:30:29.600,95.66,24.3,0.44,1,0.04,282.57,269.75,None,38643,Kyle Wilber,58,OLB,away,2,2018123004,227,right
2018-12-30T21:30:29.700,95.62,24.31,0.46,0.62,0.04,282.57,275.31,None,38643,Kyle Wilber,58,OLB,away,3,2018123004,227,right
2018-12-30T21:30:29.800,95.58,24.32,0.48,0.4,0.04,283.26,281.63,None,38643,Kyle Wilber,58,OLB,away,4,2018123004,227,right
2018-12-30T21:30:29.900,95.54,24.31,0.44,0.04,0.04,280.92,271.41,None,38643,Kyle Wilber,58,OLB,away,5,2018123004,227,right
2018-12-30T21:30:30.000,95.51,24.31,0.34,0.38,0.03,278.81,270.15,None,38643,Kyle Wilber,58,OLB,away,6,2018123004,227,right
2018-12-30T21:30:30.100,95.48,24.32,0.29,0.51,0.03,277.49,280.33,None,38643,Kyle Wilber,58,OLB,away,7,2018123004,227,right
2018-12-30T21:30:30.200,95.45,24.33,0.24,0.51,0.03,274.98,279.32,None,38643,Kyle Wilber,58,OLB,away,8,2018123004,227,right
2018-12-30T21:30:30.300,95.43,24.33,0.18,0.52,0.02,273.88,273.32,None,38643,Kyle Wilber,58,OLB,away,9,2018123004,227,right
2018-12-30T21:30:30.400,95.41,24.32,0.24,0.45,0.03,273.88,250.52,None,38643,Kyle Wilber,58,OLB,away,10,2018123004,227,right
2018-12-30T21:30:30.500,95.37,24.31,0.41,0.72,0.04,272.82,256.18,ball_snap,38643,Kyle Wilber,58,OLB,away,11,2018123004,227,right
2018-12-30T21:30:30.600,95.31,24.3,0.65,1.25,0.06,272.82,258.01,None,38643,Kyle Wilber,58,OLB,away,12,2018123004,227,right
2018-12-30T21:30:30.700,95.22,24.3,0.97,1.91,0.09,277.16,264.31,None,38643,Kyle Wilber,58,OLB,away,13,2018123004,227,right
2018-12-30T21:30:30.800,95.11,24.29,1.22,2.04,0.11,277.16,267.27,None,38643,Kyle Wilber,58,OLB,away,14,2018123004,227,right
2018-12-30T21:30:30.900,94.98,24.28,1.38,2.2,0.13,276.2,268.29,None,38643,Kyle Wilber,58,OLB,away,15,2018123004,227,right
2018-12-30T21:30:31.000,94.84,24.28,1.54,1.72,0.15,277.08,272.68,None,38643,Kyle Wilber,58,OLB,away,16,2018123004,227,right
2018-12-30T21:30:31.100,94.68,24.29,1.57,1.03,0.15,276.5,274.64,None,38643,Kyle Wilber,58,OLB,away,17,2018123004,227,right
2018-12-30T21:30:31.200,94.55,24.32,1.34,0.7,0.14,277.57,280.25,None,38643,Kyle Wilber,58,OLB,away,18,2018123004,227,right
2018-12-30T21:30:31.300,94.44,24.34,1.14,1.09,0.12,274.92,282.66,None,38643,Kyle Wilber,58,OLB,away,19,2018123004,227,right
2018-12-30T21:30:31.400,94.34,24.36,0.94,1.41,0.1,273.58,284.05,None,38643,Kyle Wilber,58,OLB,away,20,2018123004,227,right
2018-12-30T21:30:31.500,94.27,24.37,0.71,1.61,0.08,272.95,281.62,None,38643,Kyle Wilber,58,OLB,away,21,2018123004,227,right
2018-12-30T21:30:31.600,94.2,24.39,0.56,1.67,0.06,272.15,284.75,None,38643,Kyle Wilber,58,OLB,away,22,2018123004,227,right
2018-12-30T21:30:31.700,94.16,24.39,0.38,1.62,0.05,269.82,277.53,None,38643,Kyle Wilber,58,OLB,away,23,2018123004,227,right
2018-12-30T21:30:31.800,94.12,24.39,0.26,1.44,0.03,267.93,258.17,None,38643,Kyle Wilber,58,OLB,away,24,2018123004,227,right
2018-12-30T21:30:31.900,94.1,24.38,0.23,1.33,0.02,266.09,219.13,None,38643,Kyle Wilber,58,OLB,away,25,2018123004,227,right
2018-12-30T21:30:32.000,94.1,24.36,0.26,1.17,0.02,264.36,188.57,None,38643,Kyle Wilber,58,OLB,away,26,2018123004,227,right
2018-12-30T21:30:32.100,94.1,24.32,0.37,1.06,0.04,262.75,170,extra_point_attempt,38643,Kyle Wilber,58,OLB,away,27,2018123004,227,right
2018-12-30T21:30:32.200,94.1,24.29,0.41,0.75,0.03,261.75,169.87,None,38643,Kyle Wilber,58,OLB,away,28,2018123004,227,right
2018-12-30T21:30:32.300,94.11,24.26,0.36,0.37,0.03,261.75,162.54,None,38643,Kyle Wilber,58,OLB,away,29,2018123004,227,right
2018-12-30T21:30:32.400,94.12,24.24,0.22,0.52,0.02,261.75,143.12,None,38643,Kyle Wilber,58,OLB,away,30,2018123004,227,right
2018-12-30T21:30:32.500,94.13,24.24,0.16,0.75,0.02,261.75,109.64,None,38643,Kyle Wilber,58,OLB,away,31,2018123004,227,right
2018-12-30T21:30:32.600,94.15,24.24,0.19,0.89,0.02,261.75,70.98,None,38643,Kyle Wilber,58,OLB,away,32,2018123004,227,right
2018-12-30T21:30:32.700,94.18,24.25,0.3,1,0.03,261.75,55.29,None,38643,Kyle Wilber,58,OLB,away,33,2018123004,227,right
2018-12-30T21:30:32.800,94.21,24.27,0.4,0.87,0.04,261.75,53.11,None,38643,Kyle Wilber,58,OLB,away,34,2018123004,227,right
2018-12-30T21:30:32.900,94.24,24.3,0.48,0.74,0.05,261.75,49.46,None,38643,Kyle Wilber,58,OLB,away,35,2018123004,227,right
2018-12-30T21:30:33.000,94.29,24.33,0.53,0.53,0.05,261.75,54.69,None,38643,Kyle Wilber,58,OLB,away,36,2018123004,227,right
2018-12-30T21:30:33.100,94.33,24.36,0.58,0.43,0.06,261.75,56,None,38643,Kyle Wilber,58,OLB,away,37,2018123004,227,right
2018-12-30T21:30:33.200,94.38,24.4,0.64,0.37,0.06,261.75,55.67,None,38643,Kyle Wilber,58,OLB,away,38,2018123004,227,right
2018-12-30T21:30:33.300,94.44,24.43,0.66,0.32,0.07,261.75,60.7,extra_point,38643,Kyle Wilber,58,OLB,away,39,2018123004,227,right
2018-12-30T21:30:33.400,94.49,24.46,0.65,0.23,0.06,261.75,62.25,None,38643,Kyle Wilber,58,OLB,away,40,2018123004,227,right
2018-12-30T21:30:33.500,94.55,24.49,0.65,0.22,0.06,260.59,64.77,None,38643,Kyle Wilber,58,OLB,away,41,2018123004,227,right
2018-12-30T21:30:33.600,94.6,24.52,0.62,0.17,0.06,259.78,59.03,None,38643,Kyle Wilber,58,OLB,away,42,2018123004,227,right
2018-12-30T21:30:33.700,94.65,24.56,0.59,0.32,0.06,260.75,52.39,None,38643,Kyle Wilber,58,OLB,away,43,2018123004,227,right
2018-12-30T21:30:33.800,94.69,24.6,0.51,0.52,0.05,262.91,47.43,None,38643,Kyle Wilber,58,OLB,away,44,2018123004,227,right
2018-12-30T21:30:33.900,94.72,24.64,0.51,0.6,0.05,265.03,36.28,None,38643,Kyle Wilber,58,OLB,away,45,2018123004,227,right
2018-12-30T21:30:34.000,94.74,24.68,0.47,0.76,0.05,267.13,23.3,None,38643,Kyle Wilber,58,OLB,away,46,2018123004,227,right
2018-12-30T21:30:34.100,94.75,24.73,0.5,0.81,0.05,269.93,10.07,None,38643,Kyle Wilber,58,OLB,away,47,2018123004,227,right
2018-12-30T21:30:34.200,94.76,24.8,0.6,0.85,0.06,274.59,0.29,None,38643,Kyle Wilber,58,OLB,away,48,2018123004,227,right
2018-12-30T21:30:29.500,95.92,30.68,0,0,0.01,233.4,235.46,None,38668,Tahir Whitehead,59,OLB,away,1,2018123004,227,right
2018-12-30T21:30:29.600,95.91,30.67,0,0,0.01,234.15,234.85,None,38668,Tahir Whitehead,59,OLB,away,2,2018123004,227,right
2018-12-30T21:30:29.700,95.91,30.67,0,0,0,234.15,234.2,None,38668,Tahir Whitehead,59,OLB,away,3,2018123004,227,right
2018-12-30T21:30:29.800,95.91,30.67,0,0,0,234.73,232.73,None,38668,Tahir Whitehead,59,OLB,away,4,2018123004,227,right
2018-12-30T21:30:29.900,95.91,30.67,0,0,0,234.73,234.49,None,38668,Tahir Whitehead,59,OLB,away,5,2018123004,227,right
2018-12-30T21:30:30.000,95.9,30.66,0,0,0.01,235.91,236.58,None,38668,Tahir Whitehead,59,OLB,away,6,2018123004,227,right
2018-12-30T21:30:30.100,95.9,30.66,0,0,0,235.91,237.17,None,38668,Tahir Whitehead,59,OLB,away,7,2018123004,227,right
2018-12-30T21:30:30.200,95.9,30.66,0,0,0,236.49,237.26,None,38668,Tahir Whitehead,59,OLB,away,8,2018123004,227,right
2018-12-30T21:30:30.300,95.89,30.66,0,0,0,236.49,237.04,None,38668,Tahir Whitehead,59,OLB,away,9,2018123004,227,right
2018-12-30T21:30:30.400,95.88,30.66,0.01,0.18,0.01,237.38,244.77,None,38668,Tahir Whitehead,59,OLB,away,10,2018123004,227,right
2018-12-30T21:30:30.500,95.88,30.65,0.09,1.09,0.01,238.48,241.8,ball_snap,38668,Tahir Whitehead,59,OLB,away,11,2018123004,227,right
2018-12-30T21:30:30.600,95.86,30.64,0.28,1.78,0.02,237.28,239.23,None,38668,Tahir Whitehead,59,OLB,away,12,2018123004,227,right
2018-12-30T21:30:30.700,95.81,30.61,0.6,2.51,0.05,238.22,239.54,None,38668,Tahir Whitehead,59,OLB,away,13,2018123004,227,right
2018-12-30T21:30:30.800,95.74,30.57,0.93,2.67,0.08,239.47,239.07,None,38668,Tahir Whitehead,59,OLB,away,14,2018123004,227,right
2018-12-30T21:30:30.900,95.66,30.52,1.14,2.27,0.1,241.52,237.9,None,38668,Tahir Whitehead,59,OLB,away,15,2018123004,227,right
2018-12-30T21:30:31.000,95.57,30.45,1.25,1.58,0.11,244.3,236.01,None,38668,Tahir Whitehead,59,OLB,away,16,2018123004,227,right
2018-12-30T21:30:31.100,95.48,30.38,1.29,0.87,0.11,248.01,233.45,None,38668,Tahir Whitehead,59,OLB,away,17,2018123004,227,right
2018-12-30T21:30:31.200,95.4,30.3,1.24,0.55,0.11,253.43,229.32,None,38668,Tahir Whitehead,59,OLB,away,18,2018123004,227,right
2018-12-30T21:30:31.300,95.33,30.22,1.07,1.59,0.11,259.94,220.89,None,38668,Tahir Whitehead,59,OLB,away,19,2018123004,227,right
2018-12-30T21:30:31.400,95.27,30.14,0.93,2.02,0.1,264.13,211.83,None,38668,Tahir Whitehead,59,OLB,away,20,2018123004,227,right
2018-12-30T21:30:31.500,95.24,30.06,0.75,2.33,0.08,266.21,196.61,None,38668,Tahir Whitehead,59,OLB,away,21,2018123004,227,right
2018-12-30T21:30:31.600,95.23,29.99,0.65,2.37,0.07,267.38,176.07,None,38668,Tahir Whitehead,59,OLB,away,22,2018123004,227,right
2018-12-30T21:30:31.700,95.25,29.92,0.79,2.44,0.08,263.95,152.36,None,38668,Tahir Whitehead,59,OLB,away,23,2018123004,227,right
2018-12-30T21:30:31.800,95.3,29.85,0.9,2.18,0.08,260.91,139.42,None,38668,Tahir Whitehead,59,OLB,away,24,2018123004,227,right
2018-12-30T21:30:31.900,95.37,29.78,1.1,1.93,0.1,258.3,132,None,38668,Tahir Whitehead,59,OLB,away,25,2018123004,227,right
2018-12-30T21:30:32.000,95.46,29.7,1.24,1.55,0.12,255.12,128.09,None,38668,Tahir Whitehead,59,OLB,away,26,2018123004,227,right
2018-12-30T21:30:32.100,95.57,29.62,1.47,1.46,0.14,249.12,126.93,extra_point_attempt,38668,Tahir Whitehead,59,OLB,away,27,2018123004,227,right
2018-12-30T21:30:32.200,95.69,29.53,1.59,1.17,0.15,244.94,125.26,None,38668,Tahir Whitehead,59,OLB,away,28,2018123004,227,right
2018-12-30T21:30:32.300,95.83,29.44,1.62,0.78,0.16,244.94,121.71,None,38668,Tahir Whitehead,59,OLB,away,29,2018123004,227,right
2018-12-30T21:30:32.400,95.97,29.36,1.64,0.51,0.16,244.94,119.37,None,38668,Tahir Whitehead,59,OLB,away,30,2018123004,227,right
2018-12-30T21:30:32.500,96.1,29.29,1.56,0.41,0.15,246.33,118.61,None,38668,Tahir Whitehead,59,OLB,away,31,2018123004,227,right
2018-12-30T21:30:32.600,96.24,29.23,1.51,0.69,0.15,247.02,114.95,None,38668,Tahir Whitehead,59,OLB,away,32,2018123004,227,right
2018-12-30T21:30:32.700,96.37,29.16,1.47,0.66,0.15,247.02,114.94,None,38668,Tahir Whitehead,59,OLB,away,33,2018123004,227,right
2018-12-30T21:30:32.800,96.49,29.1,1.3,0.99,0.13,250.43,115.59,None,38668,Tahir Whitehead,59,OLB,away,34,2018123004,227,right
