time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:35:03.200,89.43,29.68,0.69,0.37,0.08,248.46,59.12,None,41388,Chris Smith,50,DE,away,30,2018123000,373,right
2018-12-30T21:35:03.300,89.49,29.72,0.7,0.31,0.07,248.46,55.97,None,41388,Chris Smith,50,DE,away,31,2018123000,373,right
2018-12-30T21:35:03.400,89.54,29.77,0.7,0.36,0.07,247.58,52.11,None,41388,Chris Smith,50,DE,away,32,2018123000,373,right
2018-12-30T21:35:03.500,89.59,29.83,0.72,0.33,0.07,248.49,48.46,None,41388,Chris Smith,50,DE,away,33,2018123000,373,right
2018-12-30T21:35:03.600,89.63,29.89,0.71,0.34,0.08,248.49,44.75,None,41388,Chris Smith,50,DE,away,34,2018123000,373,right
2018-12-30T21:35:03.700,89.66,29.97,0.75,0.52,0.09,253.23,34.9,None,41388,Chris Smith,50,DE,away,35,2018123000,373,right
2018-12-30T21:35:03.800,89.68,30.04,0.74,0.59,0.07,257.03,29.27,None,41388,Chris Smith,50,DE,away,36,2018123000,373,right
2018-12-30T21:35:03.900,89.71,30.13,0.79,0.51,0.09,261.04,25.97,None,41388,Chris Smith,50,DE,away,37,2018123000,373,right
2018-12-30T21:35:04.000,89.75,30.22,0.83,0.34,0.09,265.51,24.68,None,41388,Chris Smith,50,DE,away,38,2018123000,373,right
2018-12-30T21:35:04.100,89.77,30.28,0.76,0.49,0.07,270.2,20.79,None,41388,Chris Smith,50,DE,away,39,2018123000,373,right
2018-12-30T21:35:04.200,89.78,30.35,0.7,0.76,0.06,273.69,16.25,None,41388,Chris Smith,50,DE,away,40,2018123000,373,right
2018-12-30T21:35:04.300,89.78,30.39,0.61,0.88,0.04,277.21,12.97,None,41388,Chris Smith,50,DE,away,41,2018123000,373,right
2018-12-30T21:35:04.400,89.77,30.42,0.49,1.1,0.03,278.87,9.03,None,41388,Chris Smith,50,DE,away,42,2018123000,373,right
2018-12-30T21:35:04.500,89.76,30.44,0.39,1.14,0.02,278.87,1.6,None,41388,Chris Smith,50,DE,away,43,2018123000,373,right
2018-12-30T21:35:04.600,89.74,30.45,0.31,1,0.02,278.87,348.92,None,41388,Chris Smith,50,DE,away,44,2018123000,373,right
2018-12-30T21:35:04.700,89.71,30.46,0.27,0.79,0.03,278.87,331.83,field_goal,41388,Chris Smith,50,DE,away,45,2018123000,373,right
2018-12-30T21:35:04.800,89.69,30.47,0.25,0.6,0.03,278.87,315.15,None,41388,Chris Smith,50,DE,away,46,2018123000,373,right
2018-12-30T21:35:04.900,89.65,30.48,0.31,0.55,0.04,276.74,304.63,None,41388,Chris Smith,50,DE,away,47,2018123000,373,right
2018-12-30T21:35:05.000,89.61,30.5,0.44,0.84,0.05,275.16,303.04,None,41388,Chris Smith,50,DE,away,48,2018123000,373,right
2018-12-30T21:35:05.100,89.55,30.54,0.55,0.85,0.07,274.5,305,None,41388,Chris Smith,50,DE,away,49,2018123000,373,right
2018-12-30T21:35:05.200,89.48,30.6,0.67,0.81,0.09,273.6,306.54,None,41388,Chris Smith,50,DE,away,50,2018123000,373,right
2018-12-30T21:35:05.300,89.4,30.66,0.77,0.77,0.1,272.94,305.53,None,41388,Chris Smith,50,DE,away,51,2018123000,373,right
2018-12-30T21:35:05.400,89.31,30.73,0.91,0.87,0.12,274.8,306.42,None,41388,Chris Smith,50,DE,away,52,2018123000,373,right
2018-12-30T21:35:05.500,89.21,30.8,1.03,0.8,0.12,276.63,306.62,None,41388,Chris Smith,50,DE,away,53,2018123000,373,right
2018-12-30T21:35:05.600,89.1,30.88,1.14,0.6,0.13,279.56,306.75,None,41388,Chris Smith,50,DE,away,54,2018123000,373,right
2018-12-30T21:35:00.300,88.74,25.5,0,0,0,106.55,74.84,None,41532,James Hurst,74,G,home,1,2018123000,373,right
2018-12-30T21:35:00.400,88.74,25.51,0,0,0,106.55,71.47,None,41532,James Hurst,74,G,home,2,2018123000,373,right
2018-12-30T21:35:00.500,88.74,25.51,0,0,0,106.55,71.33,None,41532,James Hurst,74,G,home,3,2018123000,373,right
2018-12-30T21:35:00.600,88.74,25.51,0,0,0,106.55,70.68,None,41532,James Hurst,74,G,home,4,2018123000,373,right
2018-12-30T21:35:00.700,88.74,25.51,0,0,0,106.55,71.59,None,41532,James Hurst,74,G,home,5,2018123000,373,right
2018-12-30T21:35:00.800,88.74,25.51,0,0,0,106.55,71.54,None,41532,James Hurst,74,G,home,6,2018123000,373,right
2018-12-30T21:35:00.900,88.74,25.51,0,0,0,106.55,71.37,None,41532,James Hurst,74,G,home,7,2018123000,373,right
2018-12-30T21:35:01.000,88.74,25.51,0.01,0.18,0,106.55,258.28,None,41532,James Hurst,74,G,home,8,2018123000,373,right
2018-12-30T21:35:01.100,88.73,25.51,0.03,0.28,0.01,106.55,279.14,None,41532,James Hurst,74,G,home,9,2018123000,373,right
2018-12-30T21:35:01.200,88.72,25.52,0.07,0.42,0.02,106.55,306.18,None,41532,James Hurst,74,G,home,10,2018123000,373,right
2018-12-30T21:35:01.300,88.71,25.54,0.12,0.48,0.02,106.55,323.42,ball_snap,41532,James Hurst,74,G,home,11,2018123000,373,right
2018-12-30T21:35:01.400,88.7,25.56,0.15,0.43,0.02,106.55,328.79,None,41532,James Hurst,74,G,home,12,2018123000,373,right
2018-12-30T21:35:01.500,88.7,25.58,0.17,0.35,0.02,106.55,338.9,None,41532,James Hurst,74,G,home,13,2018123000,373,right
2018-12-30T21:35:01.600,88.69,25.6,0.18,0.18,0.02,106.55,338.49,None,41532,James Hurst,74,G,home,14,2018123000,373,right
2018-12-30T21:35:01.700,88.67,25.61,0.19,0.06,0.02,106.55,333.61,None,41532,James Hurst,74,G,home,15,2018123000,373,right
2018-12-30T21:35:01.800,88.66,25.62,0.18,0.24,0.02,106.55,325.61,None,41532,James Hurst,74,G,home,16,2018123000,373,right
2018-12-30T21:35:01.900,88.63,25.65,0.24,0.32,0.04,105.73,319.33,None,41532,James Hurst,74,G,home,17,2018123000,373,right
2018-12-30T21:35:02.000,88.58,25.67,0.32,0.61,0.05,106.52,307.93,None,41532,James Hurst,74,G,home,18,2018123000,373,right
2018-12-30T21:35:02.100,88.53,25.7,0.42,0.91,0.06,107.64,300.31,None,41532,James Hurst,74,G,home,19,2018123000,373,right
2018-12-30T21:35:02.200,88.46,25.73,0.54,0.88,0.08,109.35,298.74,None,41532,James Hurst,74,G,home,20,2018123000,373,right
2018-12-30T21:35:02.300,88.37,25.77,0.68,0.92,0.1,110.34,296.95,None,41532,James Hurst,74,G,home,21,2018123000,373,right
2018-12-30T21:35:02.400,88.26,25.83,0.86,1.16,0.12,116.26,297.24,None,41532,James Hurst,74,G,home,22,2018123000,373,right
2018-12-30T21:35:02.500,88.16,25.88,0.98,1.05,0.12,118.03,296.2,None,41532,James Hurst,74,G,home,23,2018123000,373,right
2018-12-30T21:35:02.600,88.03,25.94,1.1,0.9,0.14,116.34,294.3,None,41532,James Hurst,74,G,home,24,2018123000,373,right
2018-12-30T21:35:02.700,87.9,25.99,1.2,0.68,0.14,115.02,293.18,None,41532,James Hurst,74,G,home,25,2018123000,373,right
2018-12-30T21:35:02.800,87.77,26.04,1.3,0.55,0.14,111.59,292.9,field_goal_attempt,41532,James Hurst,74,G,home,26,2018123000,373,right
2018-12-30T21:35:02.900,87.63,26.09,1.34,0.33,0.14,108.11,291.5,None,41532,James Hurst,74,G,home,27,2018123000,373,right
2018-12-30T21:35:03.000,87.5,26.13,1.35,0.25,0.14,103.21,289.94,None,41532,James Hurst,74,G,home,28,2018123000,373,right
2018-12-30T21:35:03.100,87.37,26.16,1.34,0.35,0.13,98.17,288.26,None,41532,James Hurst,74,G,home,29,2018123000,373,right
2018-12-30T21:35:03.200,87.25,26.18,1.3,0.58,0.12,93.52,285.7,None,41532,James Hurst,74,G,home,30,2018123000,373,right
2018-12-30T21:35:03.300,87.14,26.2,1.23,0.77,0.11,90.92,283.63,None,41532,James Hurst,74,G,home,31,2018123000,373,right
2018-12-30T21:35:03.400,87.04,26.21,1.16,0.9,0.1,88.36,280.51,None,41532,James Hurst,74,G,home,32,2018123000,373,right
2018-12-30T21:35:03.500,86.95,26.2,1.07,0.99,0.09,86.11,276.6,None,41532,James Hurst,74,G,home,33,2018123000,373,right
2018-12-30T21:35:03.600,86.86,26.19,0.99,1.03,0.09,83.96,272.3,None,41532,James Hurst,74,G,home,34,2018123000,373,right
2018-12-30T21:35:03.700,86.8,26.16,0.88,1.15,0.07,80.68,265.94,None,41532,James Hurst,74,G,home,35,2018123000,373,right
2018-12-30T21:35:03.800,86.74,26.13,0.77,1.46,0.06,77.83,257.39,None,41532,James Hurst,74,G,home,36,2018123000,373,right
2018-12-30T21:35:03.900,86.71,26.09,0.65,1.41,0.06,76.12,246.98,None,41532,James Hurst,74,G,home,37,2018123000,373,right
2018-12-30T21:35:04.000,86.69,26.04,0.55,1.27,0.05,75.13,236.11,None,41532,James Hurst,74,G,home,38,2018123000,373,right
2018-12-30T21:35:04.100,86.68,26,0.46,1.29,0.04,74.16,220.66,None,41532,James Hurst,74,G,home,39,2018123000,373,right
2018-12-30T21:35:04.200,86.7,25.96,0.41,1.25,0.05,74.16,201.21,None,41532,James Hurst,74,G,home,40,2018123000,373,right
2018-12-30T21:35:04.300,86.73,25.92,0.37,1.08,0.05,75.22,180.69,None,41532,James Hurst,74,G,home,41,2018123000,373,right
2018-12-30T21:35:04.400,86.76,25.89,0.35,0.99,0.04,76.93,161.35,None,41532,James Hurst,74,G,home,42,2018123000,373,right
2018-12-30T21:35:04.500,86.8,25.87,0.35,0.85,0.04,78.37,144.85,None,41532,James Hurst,74,G,home,43,2018123000,373,right
2018-12-30T21:35:04.600,86.84,25.85,0.37,0.67,0.04,81.76,134.81,None,41532,James Hurst,74,G,home,44,2018123000,373,right
2018-12-30T21:35:04.700,86.88,25.84,0.37,0.5,0.04,83.97,126.39,field_goal,41532,James Hurst,74,G,home,45,2018123000,373,right
2018-12-30T21:35:04.800,86.91,25.83,0.35,0.4,0.03,85.61,119.35,None,41532,James Hurst,74,G,home,46,2018123000,373,right
2018-12-30T21:35:04.900,86.95,25.82,0.37,0.18,0.04,87.51,116.25,None,41532,James Hurst,74,G,home,47,2018123000,373,right
2018-12-30T21:35:05.000,86.98,25.8,0.37,0.09,0.04,89.8,118.42,None,41532,James Hurst,74,G,home,48,2018123000,373,right
2018-12-30T21:35:05.100,87.01,25.77,0.39,0.15,0.04,91.74,121.43,None,41532,James Hurst,74,G,home,49,2018123000,373,right
2018-12-30T21:35:05.200,87.04,25.73,0.42,0.33,0.05,93.55,130.04,None,41532,James Hurst,74,G,home,50,2018123000,373,right
2018-12-30T21:35:05.300,87.07,25.67,0.51,0.57,0.07,96.32,140.02,None,41532,James Hurst,74,G,home,51,2018123000,373,right
2018-12-30T21:35:05.400,87.11,25.61,0.56,0.54,0.07,98.9,142.79,None,41532,James Hurst,74,G,home,52,2018123000,373,right
2018-12-30T21:35:05.500,87.14,25.55,0.61,0.39,0.07,101.29,145.07,None,41532,James Hurst,74,G,home,53,2018123000,373,right
2018-12-30T21:35:05.600,87.18,25.49,0.63,0.18,0.07,104.65,147.06,None,41532,James Hurst,74,G,home,54,2018123000,373,right
2018-12-30T21:35:00.300,87.89,31.02,0,0,0.01,64.82,261.35,None,42398,Maxx Williams,87,TE,home,1,2018123000,373,right
2018-12-30T21:35:00.400,87.88,31.02,0,0,0.01,63.8,263.46,None,42398,Maxx Williams,87,TE,home,2,2018123000,373,right
2018-12-30T21:35:00.500,87.88,31.02,0,0,0,63.8,263.19,None,42398,Maxx Williams,87,TE,home,3,2018123000,373,right
2018-12-30T21:35:00.600,87.88,31.02,0,0,0,62.95,263.27,None,42398,Maxx Williams,87,TE,home,4,2018123000,373,right
2018-12-30T21:35:00.700,87.88,31.02,0,0,0,61.89,263.66,None,42398,Maxx Williams,87,TE,home,5,2018123000,373,right
2018-12-30T21:35:00.800,87.88,31.01,0,0,0.01,61.89,260.66,None,42398,Maxx Williams,87,TE,home,6,2018123000,373,right
2018-12-30T21:35:00.900,87.88,31.01,0,0,0,61.01,259.62,None,42398,Maxx Williams,87,TE,home,7,2018123000,373,right
2018-12-30T21:35:01.000,87.88,31.01,0,0,0,61.01,259.76,None,42398,Maxx Williams,87,TE,home,8,2018123000,373,right
2018-12-30T21:35:01.100,87.88,31.01,0,0,0,62.64,260.88,None,42398,Maxx Williams,87,TE,home,9,2018123000,373,right
2018-12-30T21:35:01.200,87.89,31.02,0,0,0.02,63.93,266.01,None,42398,Maxx Williams,87,TE,home,10,2018123000,373,right
2018-12-30T21:35:01.300,87.89,31.03,0,0,0,63.93,270.21,ball_snap,42398,Maxx Williams,87,TE,home,11,2018123000,373,right
2018-12-30T21:35:01.400,87.89,31.03,0,0,0,63.93,274.62,None,42398,Maxx Williams,87,TE,home,12,2018123000,373,right
2018-12-30T21:35:01.500,87.89,31.04,0.01,0.18,0.01,63.93,342.1,None,42398,Maxx Williams,87,TE,home,13,2018123000,373,right
2018-12-30T21:35:01.600,87.88,31.04,0.06,0.65,0.01,65.99,319.09,None,42398,Maxx Williams,87,TE,home,14,2018123000,373,right
2018-12-30T21:35:01.700,87.87,31.05,0.15,0.95,0.01,67.23,305.69,None,42398,Maxx Williams,87,TE,home,15,2018123000,373,right
2018-12-30T21:35:01.800,87.83,31.07,0.43,1.83,0.04,65.57,299.31,None,42398,Maxx Williams,87,TE,home,16,2018123000,373,right
2018-12-30T21:35:01.900,87.77,31.1,0.75,2.32,0.07,64.42,298.56,None,42398,Maxx Williams,87,TE,home,17,2018123000,373,right
2018-12-30T21:35:02.000,87.65,31.18,1.27,3.16,0.13,64.42,301.06,None,42398,Maxx Williams,87,TE,home,18,2018123000,373,right
2018-12-30T21:35:02.100,87.52,31.26,1.68,3.3,0.16,62.86,301.4,None,42398,Maxx Williams,87,TE,home,19,2018123000,373,right
2018-12-30T21:35:02.200,87.36,31.36,2.03,3.17,0.19,60.46,301.82,None,42398,Maxx Williams,87,TE,home,20,2018123000,373,right
2018-12-30T21:35:02.300,87.2,31.47,2.16,2.25,0.19,56.81,303.05,None,42398,Maxx Williams,87,TE,home,21,2018123000,373,right
2018-12-30T21:35:02.400,87.03,31.58,2.18,1.04,0.2,49.27,303.65,None,42398,Maxx Williams,87,TE,home,22,2018123000,373,right
2018-12-30T21:35:02.500,86.86,31.7,2.11,0.17,0.21,36.6,303.6,None,42398,Maxx Williams,87,TE,home,23,2018123000,373,right
2018-12-30T21:35:02.600,86.7,31.81,1.98,0.87,0.2,19.56,304.27,None,42398,Maxx Williams,87,TE,home,24,2018123000,373,right
2018-12-30T21:35:02.700,86.55,31.91,1.74,1.59,0.18,350.32,303.34,None,42398,Maxx Williams,87,TE,home,25,2018123000,373,right
2018-12-30T21:35:02.800,86.41,32,1.52,2.1,0.17,332.33,300.25,field_goal_attempt,42398,Maxx Williams,87,TE,home,26,2018123000,373,right
2018-12-30T21:35:02.900,86.28,32.07,1.33,2.15,0.14,320.62,296.3,None,42398,Maxx Williams,87,TE,home,27,2018123000,373,right
2018-12-30T21:35:03.000,86.17,32.12,1.12,2.17,0.12,310.76,289.86,None,42398,Maxx Williams,87,TE,home,28,2018123000,373,right
2018-12-30T21:35:03.100,86.07,32.15,0.96,2.01,0.1,298.8,282.29,None,42398,Maxx Williams,87,TE,home,29,2018123000,373,right
2018-12-30T21:35:03.200,85.98,32.16,0.81,1.89,0.09,286.53,271.89,None,42398,Maxx Williams,87,TE,home,30,2018123000,373,right
2018-12-30T21:35:03.300,85.91,32.15,0.75,1.77,0.07,275.5,256.74,None,42398,Maxx Williams,87,TE,home,31,2018123000,373,right
2018-12-30T21:35:03.400,85.84,32.12,0.8,1.47,0.08,268.91,245.06,None,42398,Maxx Williams,87,TE,home,32,2018123000,373,right
2018-12-30T21:35:03.500,85.76,32.08,0.89,1.23,0.09,258.43,236.68,None,42398,Maxx Williams,87,TE,home,33,2018123000,373,right
2018-12-30T21:35:03.600,85.69,32.02,0.97,1.06,0.09,254.15,230.34,None,42398,Maxx Williams,87,TE,home,34,2018123000,373,right
2018-12-30T21:35:03.700,85.61,31.95,1.06,0.98,0.1,251.7,224.61,None,42398,Maxx Williams,87,TE,home,35,2018123000,373,right
2018-12-30T21:35:03.800,85.54,31.87,1.16,0.9,0.11,251.7,220.53,None,42398,Maxx Williams,87,TE,home,36,2018123000,373,right
2018-12-30T21:35:03.900,85.46,31.77,1.28,0.77,0.13,249.35,220.28,None,42398,Maxx Williams,87,TE,home,37,2018123000,373,right
2018-12-30T21:35:04.000,85.37,31.67,1.39,0.74,0.14,245.98,218.55,None,42398,Maxx Williams,87,TE,home,38,2018123000,373,right
2018-12-30T21:35:04.100,85.28,31.55,1.46,0.57,0.14,244.92,218.18,None,42398,Maxx Williams,87,TE,home,39,2018123000,373,right
2018-12-30T21:35:04.200,85.19,31.44,1.54,0.5,0.15,243.82,220.27,None,42398,Maxx Williams,87,TE,home,40,2018123000,373,right
2018-12-30T21:35:04.300,85.08,31.32,1.66,0.68,0.16,235.7,223.39,None,42398,Maxx Williams,87,TE,home,41,2018123000,373,right
2018-12-30T21:35:04.400,84.96,31.2,1.7,0.61,0.17,229.84,224.86,None,42398,Maxx Williams,87,TE,home,42,2018123000,373,right
2018-12-30T21:35:04.500,84.84,31.08,1.74,0.64,0.17,224.81,227.32,None,42398,Maxx Williams,87,TE,home,43,2018123000,373,right
2018-12-30T21:35:04.600,84.71,30.96,1.77,0.58,0.18,219.55,229.23,None,42398,Maxx Williams,87,TE,home,44,2018123000,373,right
2018-12-30T21:35:04.700,84.58,30.85,1.73,0.47,0.17,215.02,230.26,field_goal,42398,Maxx Williams,87,TE,home,45,2018123000,373,right
2018-12-30T21:35:04.800,84.45,30.74,1.69,0.45,0.17,210.43,230.75,None,42398,Maxx Williams,87,TE,home,46,2018123000,373,right
2018-12-30T21:35:04.900,84.32,30.63,1.64,0.51,0.17,206.65,230.89,None,42398,Maxx Williams,87,TE,home,47,2018123000,373,right
2018-12-30T21:35:05.000,84.2,30.53,1.57,0.65,0.16,201.34,228.93,None,42398,Maxx Williams,87,TE,home,48,2018123000,373,right
2018-12-30T21:35:05.100,84.09,30.43,1.5,0.69,0.15,197.51,228.72,None,42398,Maxx Williams,87,TE,home,49,2018123000,373,right
2018-12-30T21:35:05.200,83.97,30.33,1.46,0.61,0.15,197.51,228.8,None,42398,Maxx Williams,87,TE,home,50,2018123000,373,right
2018-12-30T21:35:05.300,83.87,30.23,1.4,0.69,0.14,197.51,225.42,None,42398,Maxx Williams,87,TE,home,51,2018123000,373,right
2018-12-30T21:35:05.400,83.78,30.13,1.37,0.69,0.14,197.51,221.83,None,42398,Maxx Williams,87,TE,home,52,2018123000,373,right
2018-12-30T21:35:05.500,83.69,30.02,1.38,0.56,0.14,198.17,219.76,None,42398,Maxx Williams,87,TE,home,53,2018123000,373,right
2018-12-30T21:35:05.600,83.6,29.91,1.38,0.57,0.14,199.69,216.6,None,42398,Maxx Williams,87,TE,home,54,2018123000,373,right
2018-12-30T21:35:00.300,87.62,25.05,0,0,0.01,110.91,263.31,None,42514,Nick Boyle,86,TE,home,1,2018123000,373,right
2018-12-30T21:35:00.400,87.61,25.04,0,0,0,110.91,262.36,None,42514,Nick Boyle,86,TE,home,2,2018123000,373,right
2018-12-30T21:35:00.500,87.62,25.04,0,0,0.01,110.91,260.93,None,42514,Nick Boyle,86,TE,home,3,2018123000,373,right
2018-12-30T21:35:00.600,87.62,25.04,0,0,0,110.91,263.85,None,42514,Nick Boyle,86,TE,home,4,2018123000,373,right
2018-12-30T21:35:00.700,87.62,25.04,0,0,0,110.91,265.86,None,42514,Nick Boyle,86,TE,home,5,2018123000,373,right
2018-12-30T21:35:00.800,87.62,25.05,0,0,0,110.32,267.17,None,42514,Nick Boyle,86,TE,home,6,2018123000,373,right
2018-12-30T21:35:00.900,87.62,25.05,0,0,0,110.32,270.86,None,42514,Nick Boyle,86,TE,home,7,2018123000,373,right
2018-12-30T21:35:01.000,87.62,25.04,0,0,0,110.32,266.46,None,42514,Nick Boyle,86,TE,home,8,2018123000,373,right
2018-12-30T21:35:01.100,87.62,25.04,0,0,0.01,110.32,260.52,None,42514,Nick Boyle,86,TE,home,9,2018123000,373,right
2018-12-30T21:35:01.200,87.63,25.04,0,0,0,111.82,254.87,None,42514,Nick Boyle,86,TE,home,10,2018123000,373,right
2018-12-30T21:35:01.300,87.63,25.04,0,0,0.01,112.71,252.94,ball_snap,42514,Nick Boyle,86,TE,home,11,2018123000,373,right
2018-12-30T21:35:01.400,87.63,25.04,0,0,0,112.71,249.89,None,42514,Nick Boyle,86,TE,home,12,2018123000,373,right
2018-12-30T21:35:01.500,87.64,25.03,0,0.11,0.01,113.88,133.39,None,42514,Nick Boyle,86,TE,home,13,2018123000,373,right
2018-12-30T21:35:01.600,87.64,25.03,0.03,0.4,0,115.47,155.52,None,42514,Nick Boyle,86,TE,home,14,2018123000,373,right
2018-12-30T21:35:01.700,87.64,25.02,0.07,0.46,0,116.22,186.27,None,42514,Nick Boyle,86,TE,home,15,2018123000,373,right
2018-12-30T21:35:01.800,87.63,25.02,0.14,0.67,0.01,116.22,224.61,None,42514,Nick Boyle,86,TE,home,16,2018123000,373,right
2018-12-30T21:35:01.900,87.6,25.02,0.25,0.95,0.02,116.22,256.44,None,42514,Nick Boyle,86,TE,home,17,2018123000,373,right
2018-12-30T21:35:02.000,87.55,25.03,0.53,1.8,0.06,117.32,281.54,None,42514,Nick Boyle,86,TE,home,18,2018123000,373,right
2018-12-30T21:35:02.100,87.47,25.07,0.85,2.32,0.09,120.4,290.19,None,42514,Nick Boyle,86,TE,home,19,2018123000,373,right
2018-12-30T21:35:02.200,87.37,25.12,1.22,2.62,0.12,129.25,295.98,None,42514,Nick Boyle,86,TE,home,20,2018123000,373,right
2018-12-30T21:35:02.300,87.24,25.2,1.58,2.74,0.15,136.12,299.63,None,42514,Nick Boyle,86,TE,home,21,2018123000,373,right
2018-12-30T21:35:02.400,87.08,25.3,1.96,2.83,0.19,143.78,301.86,None,42514,Nick Boyle,86,TE,home,22,2018123000,373,right
2018-12-30T21:35:02.500,86.89,25.43,2.36,2.98,0.23,155.17,305.28,None,42514,Nick Boyle,86,TE,home,23,2018123000,373,right
2018-12-30T21:35:02.600,86.68,25.59,2.74,2.92,0.27,166.85,308.94,None,42514,Nick Boyle,86,TE,home,24,2018123000,373,right
2018-12-30T21:35:02.700,86.47,25.78,2.99,2.4,0.29,173.58,311.27,None,42514,Nick Boyle,86,TE,home,25,2018123000,373,right
2018-12-30T21:35:02.800,86.25,25.99,3.09,1.76,0.3,182.47,314.47,field_goal_attempt,42514,Nick Boyle,86,TE,home,26,2018123000,373,right
2018-12-30T21:35:02.900,86.07,26.22,3.08,1.57,0.3,186.95,320.74,None,42514,Nick Boyle,86,TE,home,27,2018123000,373,right
2018-12-30T21:35:03.000,85.89,26.47,3.04,1.62,0.3,186.95,324.87,None,42514,Nick Boyle,86,TE,home,28,2018123000,373,right
2018-12-30T21:35:03.100,85.72,26.72,3.03,1.7,0.3,189.88,328,None,42514,Nick Boyle,86,TE,home,29,2018123000,373,right
2018-12-30T21:35:03.200,85.62,26.94,2.67,2.21,0.25,197.13,333.19,None,42514,Nick Boyle,86,TE,home,30,2018123000,373,right
2018-12-30T21:35:03.300,85.55,27.09,1.97,3.55,0.16,210.37,339.03,None,42514,Nick Boyle,86,TE,home,31,2018123000,373,right
2018-12-30T21:35:03.400,85.5,27.24,1.54,3.8,0.16,213.3,344.26,None,42514,Nick Boyle,86,TE,home,32,2018123000,373,right
2018-12-30T21:35:03.500,85.47,27.38,1.24,3.71,0.14,217.6,352.97,None,42514,Nick Boyle,86,TE,home,33,2018123000,373,right
2018-12-30T21:35:03.600,85.47,27.46,0.81,3.66,0.08,221.99,6.34,None,42514,Nick Boyle,86,TE,home,34,2018123000,373,right
2018-12-30T21:35:03.700,85.48,27.5,0.46,3.81,0.05,231.91,31.81,None,42514,Nick Boyle,86,TE,home,35,2018123000,373,right
2018-12-30T21:35:03.800,85.47,27.5,0.1,3.52,0.01,231.91,131.78,None,42514,Nick Boyle,86,TE,home,36,2018123000,373,right
2018-12-30T21:35:03.900,85.48,27.48,0.4,3.01,0.02,236.94,166.65,None,42514,Nick Boyle,86,TE,home,37,2018123000,373,right
2018-12-30T21:35:04.000,85.49,27.44,0.48,1.91,0.04,238.25,163.68,None,42514,Nick Boyle,86,TE,home,38,2018123000,373,right
2018-12-30T21:35:04.100,85.51,27.4,0.57,1.13,0.05,240.51,162.83,None,42514,Nick Boyle,86,TE,home,39,2018123000,373,right
2018-12-30T21:35:04.200,85.52,27.34,0.64,0.69,0.06,236.9,170.78,None,42514,Nick Boyle,86,TE,home,40,2018123000,373,right
2018-12-30T21:35:04.300,85.54,27.28,0.6,0.04,0.06,229.88,164.16,None,42514,Nick Boyle,86,TE,home,41,2018123000,373,right
2018-12-30T21:35:04.400,85.55,27.23,0.58,0.18,0.06,221.09,163.25,None,42514,Nick Boyle,86,TE,home,42,2018123000,373,right
2018-12-30T21:35:04.500,85.57,27.18,0.44,0.8,0.05,197.22,154.45,None,42514,Nick Boyle,86,TE,home,43,2018123000,373,right
2018-12-30T21:35:04.600,85.59,27.14,0.39,0.88,0.04,175.71,149.23,None,42514,Nick Boyle,86,TE,home,44,2018123000,373,right
2018-12-30T21:35:04.700,85.61,27.11,0.36,0.8,0.04,161.5,136.01,field_goal,42514,Nick Boyle,86,TE,home,45,2018123000,373,right
2018-12-30T21:35:04.800,85.64,27.08,0.35,0.64,0.04,145.08,129.24,None,42514,Nick Boyle,86,TE,home,46,2018123000,373,right
2018-12-30T21:35:04.900,85.66,27.06,0.33,0.31,0.03,139.81,137.47,None,42514,Nick Boyle,86,TE,home,47,2018123000,373,right
2018-12-30T21:35:05.000,85.68,27.03,0.31,0.21,0.03,132.24,141.25,None,42514,Nick Boyle,86,TE,home,48,2018123000,373,right
2018-12-30T21:35:05.100,85.7,27.01,0.32,0.13,0.03,125.92,134.66,None,42514,Nick Boyle,86,TE,home,49,2018123000,373,right
2018-12-30T21:35:05.200,85.72,26.98,0.33,0.07,0.03,122.47,134.41,None,42514,Nick Boyle,86,TE,home,50,2018123000,373,right
2018-12-30T21:35:05.300,85.75,26.96,0.33,0.2,0.03,117.06,123.64,None,42514,Nick Boyle,86,TE,home,51,2018123000,373,right
2018-12-30T21:35:05.400,85.78,26.95,0.32,0.27,0.03,113.11,115.35,None,42514,Nick Boyle,86,TE,home,52,2018123000,373,right
2018-12-30T21:35:05.500,85.82,26.93,0.42,0.42,0.04,108.77,113.14,None,42514,Nick Boyle,86,TE,home,53,2018123000,373,right
2018-12-30T21:35:05.600,85.86,26.91,0.52,0.55,0.05,106.35,112.88,None,42514,Nick Boyle,86,TE,home,54,2018123000,373,right
2018-12-30T21:35:00.300,90.48,27.7,0.09,0.09,0.01,249.19,347.73,None,43321,Emmanuel Ogbah,90,DE,away,1,2018123000,373,right
2018-12-30T21:35:00.400,90.46,27.7,0.08,0.08,0.02,248.02,332.71,None,43321,Emmanuel Ogbah,90,DE,away,2,2018123000,373,right
2018-12-30T21:35:00.500,90.46,27.68,0.04,0.06,0.02,248.02,322.54,None,43321,Emmanuel Ogbah,90,DE,away,3,2018123000,373,right
2018-12-30T21:35:00.600,90.46,27.68,0.03,0.05,0.01,248.02,313.85,None,43321,Emmanuel Ogbah,90,DE,away,4,2018123000,373,right
2018-12-30T21:35:00.700,90.47,27.65,0.01,0.03,0.03,248.02,225.66,None,43321,Emmanuel Ogbah,90,DE,away,5,2018123000,373,right
