time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:25:42.100,83.55,17.38,0.41,1.29,0.04,182.79,87.66,None,42398,Maxx Williams,87,TE,home,100,2018123000,36,right
2018-12-30T21:25:42.200,83.56,17.42,0.29,1.8,0.04,219.14,25.36,None,42398,Maxx Williams,87,TE,home,101,2018123000,36,right
2018-12-30T21:25:42.300,83.57,17.44,0.3,1.55,0.03,227.45,5.11,None,42398,Maxx Williams,87,TE,home,102,2018123000,36,right
2018-12-30T21:25:42.400,83.57,17.47,0.38,1.4,0.03,229.28,344.84,None,42398,Maxx Williams,87,TE,home,103,2018123000,36,right
2018-12-30T21:25:42.500,83.55,17.51,0.44,1.05,0.04,228.46,336.12,None,42398,Maxx Williams,87,TE,home,104,2018123000,36,right
2018-12-30T21:25:42.600,83.54,17.55,0.49,0.6,0.05,225.01,339.3,None,42398,Maxx Williams,87,TE,home,105,2018123000,36,right
2018-12-30T21:25:32.200,43.83,42.43,0.15,0.17,0.02,104.41,84.56,None,42437,Ty Montgomery,88,RB,home,1,2018123000,36,right
2018-12-30T21:25:32.300,43.84,42.44,0.1,0.32,0.01,102.91,59.43,None,42437,Ty Montgomery,88,RB,home,2,2018123000,36,right
2018-12-30T21:25:32.400,43.84,42.44,0.05,0.42,0.01,99.35,6.89,None,42437,Ty Montgomery,88,RB,home,3,2018123000,36,right
2018-12-30T21:25:32.500,43.84,42.45,0.04,0.43,0,99.35,296.9,None,42437,Ty Montgomery,88,RB,home,4,2018123000,36,right
2018-12-30T21:25:32.600,43.84,42.45,0.03,0.21,0,97.52,345.53,None,42437,Ty Montgomery,88,RB,home,5,2018123000,36,right
2018-12-30T21:25:32.700,43.85,42.45,0.1,0.3,0.01,99.46,95.09,None,42437,Ty Montgomery,88,RB,home,6,2018123000,36,right
2018-12-30T21:25:32.800,43.89,42.45,0.37,0.99,0.04,97.32,95.12,None,42437,Ty Montgomery,88,RB,home,7,2018123000,36,right
2018-12-30T21:25:32.900,43.95,42.45,0.74,1.8,0.07,100.74,93.56,None,42437,Ty Montgomery,88,RB,home,8,2018123000,36,right
2018-12-30T21:25:33.000,44.05,42.44,1.07,2.31,0.09,97.62,92.79,None,42437,Ty Montgomery,88,RB,home,9,2018123000,36,right
2018-12-30T21:25:33.100,44.19,42.43,1.52,3.04,0.14,96.51,93.05,kickoff,42437,Ty Montgomery,88,RB,home,10,2018123000,36,right
2018-12-30T21:25:33.200,44.39,42.42,2.17,3.75,0.2,89.46,93.71,None,42437,Ty Montgomery,88,RB,home,11,2018123000,36,right
2018-12-30T21:25:33.300,44.65,42.4,2.86,4.37,0.26,97.05,93.81,None,42437,Ty Montgomery,88,RB,home,12,2018123000,36,right
2018-12-30T21:25:33.400,44.97,42.38,3.37,4.17,0.32,91.27,93.87,None,42437,Ty Montgomery,88,RB,home,13,2018123000,36,right
2018-12-30T21:25:33.500,45.34,42.36,3.89,3.86,0.37,98.92,93.45,None,42437,Ty Montgomery,88,RB,home,14,2018123000,36,right
2018-12-30T21:25:33.600,45.79,42.35,4.61,4.02,0.46,93.72,92.27,None,42437,Ty Montgomery,88,RB,home,15,2018123000,36,right
2018-12-30T21:25:33.700,46.3,42.33,5.15,3.76,0.5,98.95,91.83,None,42437,Ty Montgomery,88,RB,home,16,2018123000,36,right
2018-12-30T21:25:33.800,46.84,42.31,5.61,3.31,0.55,101.41,91.93,None,42437,Ty Montgomery,88,RB,home,17,2018123000,36,right
2018-12-30T21:25:33.900,47.44,42.29,6.08,2.92,0.6,102.6,91.68,None,42437,Ty Montgomery,88,RB,home,18,2018123000,36,right
2018-12-30T21:25:34.000,48.09,42.28,6.55,2.84,0.65,101.5,91.52,None,42437,Ty Montgomery,88,RB,home,19,2018123000,36,right
2018-12-30T21:25:34.100,48.76,42.26,6.92,2.94,0.67,102.94,91.33,None,42437,Ty Montgomery,88,RB,home,20,2018123000,36,right
2018-12-30T21:25:34.200,49.47,42.25,7.21,2.19,0.71,102.07,90.95,None,42437,Ty Montgomery,88,RB,home,21,2018123000,36,right
2018-12-30T21:25:34.300,50.21,42.24,7.48,1.6,0.74,100.71,90.8,None,42437,Ty Montgomery,88,RB,home,22,2018123000,36,right
2018-12-30T21:25:34.400,50.97,42.23,7.73,1.17,0.77,100.71,90.59,None,42437,Ty Montgomery,88,RB,home,23,2018123000,36,right
2018-12-30T21:25:34.500,51.76,42.22,7.97,0.92,0.79,103.07,90.57,None,42437,Ty Montgomery,88,RB,home,24,2018123000,36,right
2018-12-30T21:25:34.600,52.57,42.22,8.1,0.46,0.81,103.07,90.37,None,42437,Ty Montgomery,88,RB,home,25,2018123000,36,right
2018-12-30T21:25:34.700,53.4,42.21,8.29,0.28,0.83,101.52,90.48,None,42437,Ty Montgomery,88,RB,home,26,2018123000,36,right
2018-12-30T21:25:34.800,54.25,42.2,8.42,0.14,0.84,101.52,90.74,None,42437,Ty Montgomery,88,RB,home,27,2018123000,36,right
2018-12-30T21:25:34.900,55.11,42.18,8.58,0.29,0.86,103.1,91.21,None,42437,Ty Montgomery,88,RB,home,28,2018123000,36,right
2018-12-30T21:25:35.000,55.99,42.15,8.72,0.38,0.88,101.54,91.62,None,42437,Ty Montgomery,88,RB,home,29,2018123000,36,right
2018-12-30T21:25:35.100,56.88,42.13,8.9,0.36,0.9,95.9,91.82,None,42437,Ty Montgomery,88,RB,home,30,2018123000,36,right
2018-12-30T21:25:35.200,57.78,42.1,8.95,0.44,0.9,95.9,92.05,None,42437,Ty Montgomery,88,RB,home,31,2018123000,36,right
2018-12-30T21:25:35.300,58.7,42.07,9.1,0.32,0.92,99.53,91.97,None,42437,Ty Montgomery,88,RB,home,32,2018123000,36,right
2018-12-30T21:25:35.400,59.62,42.03,9.19,0.44,0.93,99.53,92.26,None,42437,Ty Montgomery,88,RB,home,33,2018123000,36,right
2018-12-30T21:25:35.500,60.56,41.99,9.29,0.56,0.94,92.27,92.68,None,42437,Ty Montgomery,88,RB,home,34,2018123000,36,right
2018-12-30T21:25:35.600,61.5,41.95,9.35,0.62,0.94,92.27,92.63,None,42437,Ty Montgomery,88,RB,home,35,2018123000,36,right
2018-12-30T21:25:35.700,62.46,41.91,9.47,0.56,0.96,97.05,92.47,None,42437,Ty Montgomery,88,RB,home,36,2018123000,36,right
2018-12-30T21:25:35.800,63.43,41.88,9.59,0.54,0.97,97.05,92.06,None,42437,Ty Montgomery,88,RB,home,37,2018123000,36,right
2018-12-30T21:25:35.900,64.4,41.84,9.66,0.62,0.97,94.74,92.2,None,42437,Ty Montgomery,88,RB,home,38,2018123000,36,right
2018-12-30T21:25:36.000,65.38,41.79,9.72,0.65,0.98,93.1,92.32,None,42437,Ty Montgomery,88,RB,home,39,2018123000,36,right
2018-12-30T21:25:36.100,66.36,41.75,9.76,0.53,0.98,92.44,92.39,None,42437,Ty Montgomery,88,RB,home,40,2018123000,36,right
2018-12-30T21:25:36.200,67.35,41.72,9.82,0.6,0.98,91.63,92.17,None,42437,Ty Montgomery,88,RB,home,41,2018123000,36,right
2018-12-30T21:25:36.300,68.33,41.68,9.83,0.84,0.99,93.46,92.13,None,42437,Ty Montgomery,88,RB,home,42,2018123000,36,right
2018-12-30T21:25:36.400,69.32,41.64,9.81,1.07,0.99,97.99,91.94,None,42437,Ty Montgomery,88,RB,home,43,2018123000,36,right
2018-12-30T21:25:36.500,70.31,41.6,9.84,1.15,0.99,97.99,92.6,None,42437,Ty Montgomery,88,RB,home,44,2018123000,36,right
2018-12-30T21:25:36.600,71.3,41.55,9.84,1.21,0.99,95.67,92.94,None,42437,Ty Montgomery,88,RB,home,45,2018123000,36,right
2018-12-30T21:25:36.700,72.29,41.49,9.83,1.33,0.99,96.71,93.16,None,42437,Ty Montgomery,88,RB,home,46,2018123000,36,right
2018-12-30T21:25:36.800,73.28,41.43,9.85,1.28,1,100.36,93.51,None,42437,Ty Montgomery,88,RB,home,47,2018123000,36,right
2018-12-30T21:25:36.900,74.27,41.36,9.8,1.48,0.99,100.36,94.04,None,42437,Ty Montgomery,88,RB,home,48,2018123000,36,right
2018-12-30T21:25:37.000,75.24,41.29,9.71,1.47,0.98,98.84,94.45,None,42437,Ty Montgomery,88,RB,home,49,2018123000,36,right
2018-12-30T21:25:37.100,76.21,41.21,9.62,1.74,0.97,100.89,95.08,None,42437,Ty Montgomery,88,RB,home,50,2018123000,36,right
2018-12-30T21:25:37.200,77.18,41.11,9.6,1.84,0.97,103.49,96.15,None,42437,Ty Montgomery,88,RB,home,51,2018123000,36,right
2018-12-30T21:25:37.300,78.13,40.98,9.52,2.13,0.96,102.89,97.5,None,42437,Ty Montgomery,88,RB,home,52,2018123000,36,right
2018-12-30T21:25:37.400,79.07,40.84,9.36,2.45,0.95,102.08,98.79,kick_received,42437,Ty Montgomery,88,RB,home,53,2018123000,36,right
2018-12-30T21:25:37.500,79.99,40.69,9.23,2.58,0.94,102.08,100.04,None,42437,Ty Montgomery,88,RB,home,54,2018123000,36,right
2018-12-30T21:25:37.600,80.89,40.51,9.05,2.82,0.92,102.08,101.62,None,42437,Ty Montgomery,88,RB,home,55,2018123000,36,right
2018-12-30T21:25:37.700,81.76,40.31,8.82,3.18,0.89,102.08,103.43,None,42437,Ty Montgomery,88,RB,home,56,2018123000,36,right
2018-12-30T21:25:37.800,82.6,40.09,8.55,3.45,0.87,102.94,105.17,None,42437,Ty Montgomery,88,RB,home,57,2018123000,36,right
2018-12-30T21:25:37.900,83.41,39.86,8.22,3.7,0.84,102.94,106.91,None,42437,Ty Montgomery,88,RB,home,58,2018123000,36,right
2018-12-30T21:25:38.000,84.17,39.61,7.86,4.03,0.8,104.17,108.85,None,42437,Ty Montgomery,88,RB,home,59,2018123000,36,right
2018-12-30T21:25:38.100,84.89,39.35,7.47,4.36,0.77,109.68,111.27,None,42437,Ty Montgomery,88,RB,home,60,2018123000,36,right
2018-12-30T21:25:38.200,85.55,39.07,6.99,4.78,0.72,115.55,114.16,None,42437,Ty Montgomery,88,RB,home,61,2018123000,36,right
2018-12-30T21:25:38.300,86.15,38.76,6.51,5.13,0.67,121.01,118.11,None,42437,Ty Montgomery,88,RB,home,62,2018123000,36,right
2018-12-30T21:25:38.400,86.68,38.44,6.05,5.39,0.62,125.33,122.89,None,42437,Ty Montgomery,88,RB,home,63,2018123000,36,right
2018-12-30T21:25:38.500,87.14,38.1,5.53,5.83,0.57,133.89,128.5,None,42437,Ty Montgomery,88,RB,home,64,2018123000,36,right
2018-12-30T21:25:38.600,87.51,37.75,5,6.09,0.51,139.95,134.94,None,42437,Ty Montgomery,88,RB,home,65,2018123000,36,right
2018-12-30T21:25:38.700,87.81,37.4,4.48,6.12,0.46,143.61,142.06,None,42437,Ty Montgomery,88,RB,home,66,2018123000,36,right
2018-12-30T21:25:38.800,88.02,37.05,3.99,6.4,0.41,144.67,152.05,None,42437,Ty Montgomery,88,RB,home,67,2018123000,36,right
2018-12-30T21:25:38.900,88.12,36.7,3.53,7.05,0.36,156.66,165.83,None,42437,Ty Montgomery,88,RB,home,68,2018123000,36,right
2018-12-30T21:25:39.000,88.15,36.37,3.31,6.89,0.34,165.05,179.7,None,42437,Ty Montgomery,88,RB,home,69,2018123000,36,right
2018-12-30T21:25:39.100,88.1,36.04,3.37,7.07,0.33,182.39,194.7,None,42437,Ty Montgomery,88,RB,home,70,2018123000,36,right
2018-12-30T21:25:39.200,87.97,35.71,3.64,6.74,0.35,194.23,207.56,None,42437,Ty Montgomery,88,RB,home,71,2018123000,36,right
2018-12-30T21:25:39.300,87.77,35.4,3.88,5.87,0.37,200.38,216.24,None,42437,Ty Montgomery,88,RB,home,72,2018123000,36,right
2018-12-30T21:25:39.400,87.5,35.08,4.23,5.07,0.41,211.6,223.33,None,42437,Ty Montgomery,88,RB,home,73,2018123000,36,right
2018-12-30T21:25:39.500,87.17,34.76,4.74,4.48,0.47,221.89,228.37,None,42437,Ty Montgomery,88,RB,home,74,2018123000,36,right
2018-12-30T21:25:39.600,86.78,34.44,5.13,3.83,0.5,224.44,232.07,None,42437,Ty Montgomery,88,RB,home,75,2018123000,36,right
2018-12-30T21:25:39.700,86.35,34.13,5.44,3.17,0.53,227.89,234.77,None,42437,Ty Montgomery,88,RB,home,76,2018123000,36,right
2018-12-30T21:25:39.800,85.88,33.81,5.72,2.49,0.56,234.85,236.53,None,42437,Ty Montgomery,88,RB,home,77,2018123000,36,right
2018-12-30T21:25:39.900,85.39,33.48,6.01,1.99,0.59,241.49,236.55,None,42437,Ty Montgomery,88,RB,home,78,2018123000,36,right
2018-12-30T21:25:40.000,84.88,33.14,6.23,1.7,0.61,246.52,236.33,first_contact,42437,Ty Montgomery,88,RB,home,79,2018123000,36,right
2018-12-30T21:25:40.100,84.36,32.79,6.4,1.24,0.63,248.38,235.85,None,42437,Ty Montgomery,88,RB,home,80,2018123000,36,right
2018-12-30T21:25:40.200,83.82,32.42,6.57,0.87,0.65,252.17,235.41,None,42437,Ty Montgomery,88,RB,home,81,2018123000,36,right
2018-12-30T21:25:40.300,83.27,32.03,6.81,0.98,0.68,249.74,234.2,None,42437,Ty Montgomery,88,RB,home,82,2018123000,36,right
2018-12-30T21:25:40.400,82.71,31.63,6.91,0.83,0.69,249.74,233.69,None,42437,Ty Montgomery,88,RB,home,83,2018123000,36,right
2018-12-30T21:25:40.500,82.15,31.21,7.04,0.7,0.7,249.74,233.24,None,42437,Ty Montgomery,88,RB,home,84,2018123000,36,right
2018-12-30T21:25:40.600,81.57,30.78,7.16,0.49,0.72,247.89,233,None,42437,Ty Montgomery,88,RB,home,85,2018123000,36,right
2018-12-30T21:25:40.700,80.99,30.34,7.35,0.49,0.74,242.1,232.51,None,42437,Ty Montgomery,88,RB,home,86,2018123000,36,right
2018-12-30T21:25:40.800,80.4,29.89,7.43,0.35,0.74,239.33,232.41,None,42437,Ty Montgomery,88,RB,home,87,2018123000,36,right
2018-12-30T21:25:40.900,79.81,29.43,7.49,0.33,0.75,236.2,232.02,None,42437,Ty Montgomery,88,RB,home,88,2018123000,36,right
2018-12-30T21:25:41.000,79.22,28.97,7.53,0.5,0.75,232.6,231.42,None,42437,Ty Montgomery,88,RB,home,89,2018123000,36,right
2018-12-30T21:25:41.100,78.62,28.49,7.68,0.61,0.76,229.66,230.72,None,42437,Ty Montgomery,88,RB,home,90,2018123000,36,right
2018-12-30T21:25:41.200,78.03,28,7.74,0.66,0.77,225.05,230.2,None,42437,Ty Montgomery,88,RB,home,91,2018123000,36,right
2018-12-30T21:25:41.300,77.44,27.5,7.72,1.04,0.77,220.11,229.04,None,42437,Ty Montgomery,88,RB,home,92,2018123000,36,right
2018-12-30T21:25:41.400,76.86,26.99,7.7,1.18,0.77,218.61,228.26,None,42437,Ty Montgomery,88,RB,home,93,2018123000,36,right
2018-12-30T21:25:41.500,76.29,26.47,7.65,1.31,0.77,218.61,227.65,None,42437,Ty Montgomery,88,RB,home,94,2018123000,36,right
2018-12-30T21:25:41.600,75.73,25.96,7.56,1.59,0.76,218.61,226.64,None,42437,Ty Montgomery,88,RB,home,95,2018123000,36,right
2018-12-30T21:25:41.700,75.19,25.43,7.49,1.73,0.75,219.42,225.55,tackle,42437,Ty Montgomery,88,RB,home,96,2018123000,36,right
2018-12-30T21:25:41.800,74.66,24.9,7.39,1.83,0.75,219.42,224.5,None,42437,Ty Montgomery,88,RB,home,97,2018123000,36,right
2018-12-30T21:25:41.900,74.16,24.36,7.3,1.97,0.74,214.63,222.9,None,42437,Ty Montgomery,88,RB,home,98,2018123000,36,right
2018-12-30T21:25:42.000,73.68,23.83,7.14,2.26,0.72,212.63,221.21,None,42437,Ty Montgomery,88,RB,home,99,2018123000,36,right
2018-12-30T21:25:42.100,73.22,23.29,6.95,2.35,0.7,212.63,220.02,None,42437,Ty Montgomery,88,RB,home,100,2018123000,36,right
2018-12-30T21:25:42.200,72.79,22.76,6.75,2.54,0.68,214.52,218.48,None,42437,Ty Montgomery,88,RB,home,101,2018123000,36,right
2018-12-30T21:25:42.300,72.38,22.24,6.58,2.36,0.67,215.52,217.78,None,42437,Ty Montgomery,88,RB,home,102,2018123000,36,right
2018-12-30T21:25:42.400,71.99,21.72,6.39,2.29,0.65,215.52,217.01,None,42437,Ty Montgomery,88,RB,home,103,2018123000,36,right
2018-12-30T21:25:42.500,71.61,21.21,6.2,2.26,0.63,215.52,216.46,None,42437,Ty Montgomery,88,RB,home,104,2018123000,36,right
2018-12-30T21:25:42.600,71.25,20.72,5.99,2.24,0.61,210.98,215.74,None,42437,Ty Montgomery,88,RB,home,105,2018123000,36,right
2018-12-30T21:25:32.200,62.88,29.53,0.11,0.17,0.01,225.55,349.4,None,42608,Jermaine Whitehead,35,FS,away,1,2018123000,36,right
2018-12-30T21:25:32.300,62.88,29.54,0.12,0.2,0.01,224.17,2.42,None,42608,Jermaine Whitehead,35,FS,away,2,2018123000,36,right
2018-12-30T21:25:32.400,62.89,29.55,0.12,0.24,0.01,224.17,21.37,None,42608,Jermaine Whitehead,35,FS,away,3,2018123000,36,right
2018-12-30T21:25:32.500,62.89,29.56,0.09,0.22,0.01,224.17,34.76,None,42608,Jermaine Whitehead,35,FS,away,4,2018123000,36,right
2018-12-30T21:25:32.600,62.9,29.57,0.1,0.35,0.01,224.17,75.21,None,42608,Jermaine Whitehead,35,FS,away,5,2018123000,36,right
2018-12-30T21:25:32.700,62.91,29.57,0.08,0.33,0.01,221.97,105.21,None,42608,Jermaine Whitehead,35,FS,away,6,2018123000,36,right
2018-12-30T21:25:32.800,62.91,29.55,0.14,0.58,0.01,219.82,178.66,None,42608,Jermaine Whitehead,35,FS,away,7,2018123000,36,right
2018-12-30T21:25:32.900,62.92,29.54,0.25,0.66,0.02,218.42,153.52,None,42608,Jermaine Whitehead,35,FS,away,8,2018123000,36,right
2018-12-30T21:25:33.000,62.95,29.5,0.48,1.09,0.04,216.43,145.97,None,42608,Jermaine Whitehead,35,FS,away,9,2018123000,36,right
2018-12-30T21:25:33.100,62.98,29.45,0.69,1.31,0.06,214.03,141.31,kickoff,42608,Jermaine Whitehead,35,FS,away,10,2018123000,36,right
2018-12-30T21:25:33.200,63.04,29.39,0.96,1.78,0.09,208.92,137.8,None,42608,Jermaine Whitehead,35,FS,away,11,2018123000,36,right
2018-12-30T21:25:33.300,63.13,29.3,1.31,2.15,0.12,201.67,135.28,None,42608,Jermaine Whitehead,35,FS,away,12,2018123000,36,right
2018-12-30T21:25:33.400,63.26,29.18,1.79,2.61,0.17,193.63,131.91,None,42608,Jermaine Whitehead,35,FS,away,13,2018123000,36,right
2018-12-30T21:25:33.500,63.42,29.05,2.25,2.89,0.21,174.39,129.13,None,42608,Jermaine Whitehead,35,FS,away,14,2018123000,36,right
2018-12-30T21:25:33.600,63.62,28.89,2.68,2.9,0.25,159.43,127.64,None,42608,Jermaine Whitehead,35,FS,away,15,2018123000,36,right
2018-12-30T21:25:33.700,63.86,28.71,3.12,3.22,0.3,145.05,125.69,None,42608,Jermaine Whitehead,35,FS,away,16,2018123000,36,right
2018-12-30T21:25:33.800,64.16,28.52,3.65,3.37,0.35,140.76,122.22,None,42608,Jermaine Whitehead,35,FS,away,17,2018123000,36,right
2018-12-30T21:25:33.900,64.49,28.32,4.05,3.14,0.39,127.42,120.74,None,42608,Jermaine Whitehead,35,FS,away,18,2018123000,36,right
2018-12-30T21:25:34.000,64.87,28.11,4.45,2.93,0.43,123.61,118.69,None,42608,Jermaine Whitehead,35,FS,away,19,2018123000,36,right
2018-12-30T21:25:34.100,65.28,27.88,4.84,2.61,0.47,119.88,118.15,None,42608,Jermaine Whitehead,35,FS,away,20,2018123000,36,right
2018-12-30T21:25:34.200,65.73,27.65,5.14,2.22,0.5,116.95,116.68,None,42608,Jermaine Whitehead,35,FS,away,21,2018123000,36,right
2018-12-30T21:25:34.300,66.21,27.44,5.34,1.92,0.53,114.41,114.29,None,42608,Jermaine Whitehead,35,FS,away,22,2018123000,36,right
2018-12-30T21:25:34.400,66.71,27.22,5.5,1.45,0.54,113.59,113.38,None,42608,Jermaine Whitehead,35,FS,away,23,2018123000,36,right
2018-12-30T21:25:34.500,67.23,27,5.66,1.19,0.56,112.52,112.31,None,42608,Jermaine Whitehead,35,FS,away,24,2018123000,36,right
2018-12-30T21:25:34.600,67.77,26.79,5.79,0.98,0.58,109.2,111.29,None,42608,Jermaine Whitehead,35,FS,away,25,2018123000,36,right
2018-12-30T21:25:34.700,68.31,26.58,5.91,0.71,0.59,111.08,110.93,None,42608,Jermaine Whitehead,35,FS,away,26,2018123000,36,right
2018-12-30T21:25:34.800,68.87,26.37,5.97,0.64,0.59,113.29,109.93,None,42608,Jermaine Whitehead,35,FS,away,27,2018123000,36,right
2018-12-30T21:25:34.900,69.44,26.17,6.06,0.52,0.6,115.46,109.36,None,42608,Jermaine Whitehead,35,FS,away,28,2018123000,36,right
2018-12-30T21:25:35.000,70.02,25.97,6.12,0.27,0.61,118.21,109.43,None,42608,Jermaine Whitehead,35,FS,away,29,2018123000,36,right
2018-12-30T21:25:35.100,70.59,25.76,6.09,0.47,0.61,122.88,109.9,None,42608,Jermaine Whitehead,35,FS,away,30,2018123000,36,right
2018-12-30T21:25:35.200,71.16,25.55,6.07,0.73,0.61,125.53,110.14,None,42608,Jermaine Whitehead,35,FS,away,31,2018123000,36,right
2018-12-30T21:25:35.300,71.73,25.34,6.04,0.94,0.61,127.09,110.59,None,42608,Jermaine Whitehead,35,FS,away,32,2018123000,36,right
2018-12-30T21:25:35.400,72.3,25.13,5.99,1.07,0.61,129.51,110.52,None,42608,Jermaine Whitehead,35,FS,away,33,2018123000,36,right
2018-12-30T21:25:35.500,72.86,24.92,5.88,1.3,0.59,132.63,110.75,None,42608,Jermaine Whitehead,35,FS,away,34,2018123000,36,right
2018-12-30T21:25:35.600,73.41,24.71,5.78,1.45,0.59,136.07,111.13,None,42608,Jermaine Whitehead,35,FS,away,35,2018123000,36,right
2018-12-30T21:25:35.700,73.95,24.5,5.68,1.51,0.58,138.9,111.06,None,42608,Jermaine Whitehead,35,FS,away,36,2018123000,36,right
2018-12-30T21:25:35.800,74.48,24.3,5.57,1.55,0.57,143.33,110.86,None,42608,Jermaine Whitehead,35,FS,away,37,2018123000,36,right
2018-12-30T21:25:35.900,74.99,24.11,5.41,1.68,0.55,151.06,110.7,None,42608,Jermaine Whitehead,35,FS,away,38,2018123000,36,right
2018-12-30T21:25:36.000,75.49,23.93,5.23,1.82,0.53,161.98,109.76,None,42608,Jermaine Whitehead,35,FS,away,39,2018123000,36,right
2018-12-30T21:25:36.100,75.97,23.76,5,2.07,0.51,179.16,109.3,None,42608,Jermaine Whitehead,35,FS,away,40,2018123000,36,right
2018-12-30T21:25:36.200,76.43,23.6,4.79,2.13,0.49,193.84,108.9,None,42608,Jermaine Whitehead,35,FS,away,41,2018123000,36,right
2018-12-30T21:25:36.300,76.87,23.46,4.54,2.31,0.46,202.71,107.8,None,42608,Jermaine Whitehead,35,FS,away,42,2018123000,36,right
2018-12-30T21:25:36.400,77.3,23.32,4.34,2.24,0.44,220.11,107.63,None,42608,Jermaine Whitehead,35,FS,away,43,2018123000,36,right
2018-12-30T21:25:36.500,77.7,23.2,4.09,2.34,0.42,230.71,105.96,None,42608,Jermaine Whitehead,35,FS,away,44,2018123000,36,right
2018-12-30T21:25:36.600,78.08,23.09,3.87,2.28,0.4,239.29,105.24,None,42608,Jermaine Whitehead,35,FS,away,45,2018123000,36,right
2018-12-30T21:25:36.700,78.45,22.99,3.66,2.21,0.38,245.72,104.53,None,42608,Jermaine Whitehead,35,FS,away,46,2018123000,36,right
2018-12-30T21:25:36.800,78.79,22.9,3.43,2.17,0.35,249.42,104.33,None,42608,Jermaine Whitehead,35,FS,away,47,2018123000,36,right
2018-12-30T21:25:36.900,79.11,22.82,3.21,2.14,0.33,253,103.54,None,42608,Jermaine Whitehead,35,FS,away,48,2018123000,36,right
2018-12-30T21:25:37.000,79.41,22.75,3.02,2.03,0.31,255,102.65,None,42608,Jermaine Whitehead,35,FS,away,49,2018123000,36,right
2018-12-30T21:25:37.100,79.7,22.69,2.85,1.98,0.29,256.65,99.85,None,42608,Jermaine Whitehead,35,FS,away,50,2018123000,36,right
2018-12-30T21:25:37.200,79.98,22.66,2.69,2.1,0.28,260.08,95.17,None,42608,Jermaine Whitehead,35,FS,away,51,2018123000,36,right
2018-12-30T21:25:37.300,80.24,22.64,2.53,2.39,0.26,262.54,89.23,None,42608,Jermaine Whitehead,35,FS,away,52,2018123000,36,right
2018-12-30T21:25:37.400,80.48,22.66,2.43,2.52,0.25,263.32,82.64,kick_received,42608,Jermaine Whitehead,35,FS,away,53,2018123000,36,right
2018-12-30T21:25:37.500,80.72,22.7,2.37,2.19,0.24,263.32,78.07,None,42608,Jermaine Whitehead,35,FS,away,54,2018123000,36,right
2018-12-30T21:25:37.600,80.95,22.75,2.33,1.91,0.24,263.32,73.64,None,42608,Jermaine Whitehead,35,FS,away,55,2018123000,36,right
2018-12-30T21:25:37.700,81.18,22.83,2.41,1.6,0.24,266.48,69.36,None,42608,Jermaine Whitehead,35,FS,away,56,2018123000,36,right
2018-12-30T21:25:37.800,81.42,22.92,2.52,1.12,0.26,263.01,67.78,None,42608,Jermaine Whitehead,35,FS,away,57,2018123000,36,right
2018-12-30T21:25:37.900,81.66,23.05,2.64,1.27,0.27,264.16,62.31,None,42608,Jermaine Whitehead,35,FS,away,58,2018123000,36,right
2018-12-30T21:25:38.000,81.89,23.19,2.7,1.32,0.27,264.16,57.67,None,42608,Jermaine Whitehead,35,FS,away,59,2018123000,36,right
2018-12-30T21:25:38.100,82.11,23.35,2.76,1.61,0.27,265.27,52.44,None,42608,Jermaine Whitehead,35,FS,away,60,2018123000,36,right
2018-12-30T21:25:38.200,82.31,23.54,2.77,1.93,0.27,269.35,46.52,None,42608,Jermaine Whitehead,35,FS,away,61,2018123000,36,right
2018-12-30T21:25:38.300,82.5,23.74,2.69,1.95,0.27,271.85,41.35,None,42608,Jermaine Whitehead,35,FS,away,62,2018123000,36,right
2018-12-30T21:25:38.400,82.67,23.94,2.61,2.07,0.26,276.39,36.72,None,42608,Jermaine Whitehead,35,FS,away,63,2018123000,36,right
2018-12-30T21:25:38.500,82.8,24.14,2.35,2.23,0.24,278.96,31.78,None,42608,Jermaine Whitehead,35,FS,away,64,2018123000,36,right
2018-12-30T21:25:38.600,82.9,24.31,1.94,2.64,0.2,282.45,27.66,None,42608,Jermaine Whitehead,35,FS,away,65,2018123000,36,right
2018-12-30T21:25:38.700,82.97,24.42,1.27,3.55,0.13,294.42,28.71,None,42608,Jermaine Whitehead,35,FS,away,66,2018123000,36,right
2018-12-30T21:25:38.800,83.03,24.5,0.75,4.03,0.1,296.51,31.71,None,42608,Jermaine Whitehead,35,FS,away,67,2018123000,36,right
2018-12-30T21:25:38.900,83.05,24.52,0.16,4.52,0.03,296.51,78.95,None,42608,Jermaine Whitehead,35,FS,away,68,2018123000,36,right
2018-12-30T21:25:39.000,83.06,24.48,0.51,4.7,0.04,300.02,183.49,None,42608,Jermaine Whitehead,35,FS,away,69,2018123000,36,right
2018-12-30T21:25:39.100,83.05,24.41,0.92,4.28,0.07,300.62,189.23,None,42608,Jermaine Whitehead,35,FS,away,70,2018123000,36,right
2018-12-30T21:25:39.200,83.03,24.3,1.33,3.75,0.11,301.21,190.46,None,42608,Jermaine Whitehead,35,FS,away,71,2018123000,36,right
2018-12-30T21:25:39.300,83,24.16,1.67,3.04,0.15,301.99,191,None,42608,Jermaine Whitehead,35,FS,away,72,2018123000,36,right
2018-12-30T21:25:39.400,82.96,23.97,2.03,2.59,0.19,301,192.12,None,42608,Jermaine Whitehead,35,FS,away,73,2018123000,36,right
